Gene	T113	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
NUF2	12.58698687598942	12.75592072618338	-0.16893385019396057	12.75592072618338	0.22402773577750862	-0.3209121519595919	0.497766175641433	-0.6780087021897909
NUFIP2	17.145480545476254	17.199886180942443	-0.05440563546618904	17.199886180942443	0.13982465227682656	-0.11286399628024535	0.7627810529280672	-0.3018307964354249
NUGGC	13.506629161905991	12.431792949839416	1.0748362120665753	12.431792949839416	0.2329044670013824	0.9002370210675289	0.06212777152556274	1.8653827643117153
NUMA1	19.788324424089762	20.037991487372302	-0.24966706328254062	20.037991487372302	0.1826219014009695	-0.2127451786774821	0.6186020652635887	-0.4978325588658541
NUMB	16.950415013092783	17.127544566312938	-0.1771295532201549	17.127544566312938	0.139304802314846	-0.23701973158168632	0.5254019685203288	-0.6350405501595539
NUMBL	14.306736471750025	14.702107403261554	-0.395370931511529	14.702107403261554	0.17161719312407608	-0.44795552339182043	0.2795545028677451	-1.0813206544871186
NUP107	18.313565951680214	18.054401056603265	0.2591648950769496	18.054401056603265	0.15035511016207637	0.22530231175052418	0.5612130261101593	0.5810406959094608
NUP133	18.253229952234953	18.12306253954315	0.13016741269180443	18.12306253954315	0.1514312674065288	0.09868369895233631	0.7998098337694648	0.2535932217284823
NUP153	18.546520624428407	18.706267552981636	-0.15974692855322914	18.706267552981636	0.16089500286533903	-0.17045952627420546	0.6708644462806876	-0.4249619040672162
NUP155	17.84276958149998	17.612817156796176	0.22995242470380362	17.612817156796176	0.14407276981480888	0.18190850041016182	0.631760851088994	0.47924991099868286
NUP160	17.99556179604075	17.785186117190374	0.2103756788503759	17.785186117190374	0.14636333611019114	0.1675843425261222	0.6613547140893437	0.43804354998125306
NUP188	17.36027033316376	16.78414113633303	0.5761291968307312	16.78414113633303	0.13797705412083178	0.5114373042603131	0.16855633517690738	1.3768574161446008
NUP205	19.102774172864173	18.95979285270314	0.14298132016103438	18.95979285270314	0.16503123434771816	0.14133707819827523	0.7279040909651144	0.34791490529478397
NUP210	18.254379393772158	18.12890261978605	0.12547677398610801	18.12890261978605	0.1515236029912687	0.09419680096494143	0.808788520599163	0.24198921435827547
NUP214	18.595226835910083	18.62657152671892	-0.03134469080883662	18.62657152671892	0.15959477281646245	-0.04490793862059417	0.9104965123443728	-0.11241228840767091
NUP35	16.30504673637257	16.19070688465226	0.11433985172030958	16.19070688465226	0.14105011625625175	0.05053564479977546	0.8929609675646146	0.1345584845059382
NUP37	15.509891023975369	15.438874127672193	0.07101689630317587	15.438874127672193	0.15371924305203566	0.017389381847224605	0.9646232674972945	0.04435269617507983
NUP43	15.664335235256054	15.469329058032045	0.19500617722400904	15.469329058032045	0.153065853506124	0.14100507317846278	0.718541326963267	0.3604089602123135
NUP50	17.29437178805328	17.54651323644511	-0.25214144839183206	17.54651323644511	0.1432622684833046	-0.30208229890194993	0.4248102700810671	-0.7981037765258516
NUP54	17.10485050375097	16.849263093959113	0.25558740979185757	16.849263093959113	0.13807192785181133	0.19153147608110277	0.6062378399724047	0.5154510887228955
NUP62	16.464616889395355	16.305252414763455	0.15936447463190007	16.305252414763455	0.13990264551393922	0.09452542054522828	0.8004863716757844	0.2527176967298743
NUP85	16.747824230297507	16.669147528293713	0.07867670200379351	16.669147528293713	0.1380071185520786	0.013207635899829429	0.9716389097833686	0.03555284372523141
NUP88	17.205546544989385	17.079097743205363	0.12644880178402218	17.079097743205363	0.1390000681939218	0.06567570969140057	0.8601714419949329	0.17615593009476235
NUP93	19.191534548918288	19.076275680565935	0.11525886835235255	19.076275680565935	0.1669316361628107	0.1177811049380586	0.7731365886578885	0.2882745475596524
NUP98	18.427497543477067	18.417777244485166	0.009720298991901188	18.417777244485166	0.15618832203557553	-0.011311318975101958	0.9771666443842805	-0.028621274565433903
NUPL1	16.274099614729217	16.29892902808962	-0.024829413360404118	16.29892902808962	0.13995953274440387	-0.08961979191363667	0.8106763446171781	-0.2395535930716576
NUPL2	13.828956398674565	13.925302394308385	-0.09634599563382018	13.925302394308385	0.19219483849093538	-0.17460291583347132	0.6904291184738718	-0.39827278588807913
NUPR1	11.57993362644938	11.796645546851176	-0.21671192040179577	11.796645546851176	0.25029894286970467	-0.43563807162606305	0.3838875657788512	-0.8707556863851125
NUS1	12.766936922313715	12.669000192806873	0.0979367295068414	12.669000192806873	0.2264081865408527	-0.060107759426694884	0.8994757797949733	-0.1263235949534158
NUSAP1	14.78713183350121	14.10654282812251	0.6805890053786996	14.10654282812251	0.18733550313220287	0.6107074158499747	0.15824831723015564	1.4109874409318968
NUTF2	16.673294112389993	16.113676587447113	0.5596175249428796	16.113676587447113	0.1419561096634157	0.49666876246584435	0.18742807679385964	1.3182257834419928
NVL	14.893262130040615	14.94235982089643	-0.049097690855814946	14.94235982089643	0.16545280461052836	-0.09981217949741783	0.8061590156184186	-0.24538413032867726
NXF1	17.570831244730655	17.366343841019493	0.20448740371116259	17.366343841019493	0.14129372561423692	0.14980125906882757	0.6902442788353242	0.3985235820591696
NXF2	13.311212024646625	13.096859413304049	0.21435261134257644	13.096859413304049	0.21469533077354414	0.08597493346768881	0.85279780411081	0.1855498248336199
NXN	14.058787931361943	14.568164331858252	-0.5093764004963095	14.568164331858252	0.17511388806233918	-0.5642891510364645	0.17750714679554902	-1.348470361087317
NXNL1	11.500577079828599	11.968268929938395	-0.4676918501097962	11.968268929938395	0.24559877597694052	-0.6746403992214939	0.173413555385734	-1.3613169289149383
NXT2	14.925176854802809	15.04278395880791	-0.11760710400510099	15.04278395880791	0.1629457942573304	-0.16828652735061145	0.6767544494355732	-0.4168960410274173
OAF	15.730478873207138	15.283208047216553	0.44727082599058576	15.283208047216553	0.15719646519888253	0.3952831501750804	0.31877369669113065	0.9969810737771572
OARD1	17.08861633304774	16.875321360716516	0.21329497233122297	16.875321360716516	0.1381316164893297	0.1495315368379957	0.6874385663166305	0.40233355048878355
OAS1	18.108454412828355	16.628914101498896	1.4795403113294583	16.628914101498896	0.13807986340802758	1.413908234800592	0.00014179722203812862	3.8050121642057193
OAS2	19.945496154922793	17.309882425959575	2.635613728963218	17.309882425959575	0.14075496382269942	2.5795772596866375	6.168783469100017e-12	6.875696211085617
OAS3	20.699177008609844	18.231485037158848	2.4676919714509964	18.231485037158848	0.15316220988511176	2.440019998020542	4.525611535785885e-10	6.234728895535266
OASL	18.28591647000632	15.80199769777094	2.4839187722353806	15.80199769777094	0.1466149383868231	2.4252336865389053	2.391924781480133e-10	6.333801971194294
OAT	15.71542197099957	17.167908199872542	-1.4524862288729725	17.167908199872542	0.13958550316280122	-1.5115938827837412	5.2122847949315994e-05	-4.045898352337664
OBFC1	12.888474918741256	12.9125854706792	-0.024110551937944535	12.9125854706792	0.21973768380321612	-0.16517366484227314	0.7245671204692514	-0.35236156784498435
OBSCN	14.817260046417944	14.688515793601248	0.12874425281669666	14.688515793601248	0.17197074990414762	0.07596840182106757	0.854647638166329	0.1831916597795956
OBSL1	12.175892225856142	11.729969554425207	0.4459226714309352	11.729969554425207	0.2521249661452363	0.2223432002838629	0.6579042715802379	0.4428084766054662
OCIAD1	15.669543320387932	15.720259983209433	-0.050716662821500336	15.720259983209433	0.14807303049343207	-0.1081964883974138	0.7785769336435546	-0.28117401551815735
OCIAD2	16.525788791120263	16.328733981848043	0.1970548092722204	16.328733981848043	0.13969817629726727	0.1320444490259316	0.7238750444942113	0.3532846601165691
OCLN	15.845972014061124	15.974488525757248	-0.12851651169612488	15.974488525757248	0.14384919541730912	-0.18967704171121225	0.617001265340648	-0.5001048300418959
OCRL	16.560727028994155	16.632481377327874	-0.07175434833371952	16.632481377327874	0.13807207216125456	-0.1373743191804906	0.7116040138277291	-0.36970270802841576
ODF2	11.577584503234329	12.567886592760924	-0.9903020895265957	12.567886592760924	0.22917733598188567	-1.1554033002642021	0.01580001532005331	-2.4135025962410412
ODR4	17.314532792264743	17.287952416382	0.02658037588274098	17.287952416382	0.14055661385603174	-0.029961477018775162	0.9363035026863283	-0.07991670621885534
OGDH	18.477653471486033	19.182017333846325	-0.7043638623602924	19.182017333846325	0.16865679714586695	-0.6980593486943028	0.08917400250972646	-1.6997710311947365
OGDHL	17.501287646655705	18.526630506978073	-1.0253428603223682	18.526630506978073	0.1579642483966619	-1.0424809021402646	0.008717408426555854	-2.622942106080196
OGFOD1	15.35137637065462	14.247847505276585	1.1035288653780349	14.247847505276585	0.18356897418969054	1.0392721873379074	0.01528064005297046	2.425658536054278
OGFOD2	14.536008842364247	14.201380039710411	0.3346288026538353	14.201380039710411	0.18480530115067195	0.2686159227894831	0.5320706761188072	0.6248482249466624
OGFOD3	15.449516050309137	14.837132496705365	0.6123835536037721	14.837132496705365	0.16812905456274696	0.5611843698131375	0.1711168087433289	1.3686240933678517
OGFR	17.848933447636227	17.3295412781964	0.5193921694398291	17.3295412781964	0.14093801783996546	0.46381792535570787	0.21665431737814045	1.2354735421208913
OGN	14.084522332626298	16.715293297206376	-2.630770964580078	16.715293297206376	0.13796392674562447	-2.695982635438544	3.92014346509514e-13	-7.258290017854379
OGT	17.382168502219432	17.20542399181861	0.17674451040082317	17.20542399181861	0.13986754158855558	0.1184011719394098	0.7515545379176369	0.31659024600976127
OIT3	15.349692359598892	16.262929287798695	-0.9132369281998027	16.262929287798695	0.1402979744232341	-0.9777304574817964	0.009045805054228393	-2.610318153876378
OLA1	18.904443126226816	18.622575716473733	0.2818674097530831	18.622575716473733	0.15952958170475912	0.26816123565789174	0.501971605140557	0.6713907985327966
OLFM4	14.598652132039701	15.345692670880233	-0.7470405388405315	15.345692670880233	0.15577436439185222	-0.7996262577742739	0.042764970181308114	-2.025998189453372
OLFML1	16.358672228799517	17.881961797796937	-1.52328956899742	17.881961797796937	0.14774875851489344	-1.5629579116671803	4.7792402969253654e-05	-4.066168419742759
OLFML3	14.895719665652658	16.442278355965936	-1.5465586903132778	16.442278355965936	0.13886418189652933	-1.6121688071395717	1.516433536973466e-05	-4.326287672280548
OMA1	16.95701934115111	16.75686926983616	0.2001500713149511	16.75686926983616	0.13796093632281814	0.13523317768336263	0.7157930352641126	0.36408701183782255
OPA1	18.808518235270704	18.921948087751183	-0.1134298524804791	18.921948087751183	0.16441380205039136	-0.11642776523091714	0.7740082999960645	-0.2871358540063112
OPA3	16.52087792947982	16.507060763243125	0.013817166236695044	16.507060763243125	0.13850742364516128	-0.05194601265448329	0.8889937488563807	-0.13957758873726575
OPLAH	18.678400628457283	18.504189565165024	0.17421106329225822	18.504189565165024	0.15759812742126683	0.1562703306023514	0.6938456527076281	0.3936416146017317
OPTN	17.69313522989377	17.865149717696653	-0.1720144878028833	17.865149717696653	0.1475036019563465	-0.21223320071354101	0.5805363569216884	-0.5526014382631524
ORAI1	10.608826935758353	10.267956304654437	0.34087063110391647	10.267956304654437	0.32174198647783486	0.015257202380330459	0.9785410369246735	0.026898064927230975
ORC2	15.127123551993284	15.235070581286637	-0.10794702929335287	15.235070581286637	0.1583141690471605	-0.15953805790034226	0.688447290845637	-0.4009631009763542
ORC3	15.36686984459221	15.174055325823838	0.19281451876837252	15.174055325823838	0.15975650432407756	0.14163659635337156	0.7230681817115036	0.3543612355143417
ORC5	15.543786513296732	15.776131644013844	-0.23234513071711227	15.776131644013844	0.14706661289455736	-0.2906486660092491	0.4485114961670663	-0.7578989211974627
ORM1	18.470747276959077	18.297099410393074	0.17364786656600373	18.297099410393074	0.15422319357765418	0.14830621925444687	0.7056938277271527	0.3776456770334086
ORM2	16.609794846756166	16.31600893697595	0.29378590978021535	16.31600893697595	0.1398076515724841	0.22886651590768703	0.5404768113086373	0.6120921192507289
ORMDL1	15.745707231646715	15.947512714213659	-0.20180548256694308	15.947512714213659	0.1442522597937244	-0.2625923880159	0.4893227608575541	-0.6913863801903515
ORMDL2	13.34424873434457	13.582451129489826	-0.23820239514525632	13.582451129489826	0.2014597609864135	-0.3352780974221642	0.45507350277606406	-0.7469835298114524
ORMDL3	14.429251079374758	14.415349201079689	0.013901878295069281	14.415349201079689	0.179132260993507	-0.044839689513334724	0.9156269138181028	-0.10594383579840537
OS9	16.931137617422028	17.67846553329838	-0.7473279158763511	17.67846553329838	0.14491567773399022	-0.7934229287298822	0.03713863248179188	-2.084236804648722
OSBP	19.166770344711388	18.841010387563035	0.32575995714835315	18.841010387563035	0.16309331425687595	0.31986698082688547	0.4283328691187921	0.7920476905915284
OSBP2	13.11282384628051	13.706879570675191	-0.594055724394682	13.706879570675191	0.1980876509065	-0.6839054783307672	0.12438561153576343	-1.5366231851841687
OSBPL11	16.815191608427423	16.32905532484191	0.48613628358551253	16.32905532484191	0.13969545265408234	0.4211236842047922	0.25985810872306003	1.1267265612477237
OSBPL1A	15.12841973715388	14.583215989570943	0.5452037475829368	14.583215989570943	0.17471971125768015	0.490601838139342	0.24051400307011617	1.1737030128235428
OSBPL2	16.631823765306052	16.3030329104435	0.32879085486255377	16.3030329104435	0.13992252509293573	0.2639687648399853	0.48038623727240026	0.7056814855059772
OSBPL3	13.731619593349137	13.912177510942376	-0.18055791759323903	13.912177510942376	0.1925478685080006	-0.2594677616707396	0.5543138031403937	-0.5913083988111888
OSBPL6	14.380391741782603	14.889673778319061	-0.5092820365364581	14.889673778319061	0.16678722355442394	-0.56017837812874	0.1701708030343746	-1.3716551935893262
OSBPL8	17.21285732422657	17.28045110656517	-0.06759378233860147	17.28045110656517	0.1404902042899593	-0.12430598954096439	0.7401598853097369	-0.33164162397061536
OSBPL9	17.413118860753343	17.224731523396102	0.18838733735724134	17.224731523396102	0.14002042696401856	0.13045089005056432	0.7273751838817564	0.34861923678900014
OSGEP	16.745918612627552	16.900348344821545	-0.15442973219399292	16.900348344821545	0.13820034752492072	-0.2178922858367064	0.557794200141897	-0.5861210073911812
OSGEPL1	16.263805842902233	16.26775441736277	-0.003948574460537202	16.26775441736277	0.14025118338182246	-0.06848379249031866	0.8549026422896351	-0.18286666116857256
OSTC	14.646423961472676	15.6497604270164	-1.0033364655437236	15.6497604270164	0.14940055064219482	-1.0597890931373635	0.006109463945818874	-2.74184781979112
OSTF1	16.325060139730216	16.00247565833354	0.3225844813966745	16.00247565833354	0.14344312418597005	0.26104417948420033	0.4906685814532893	0.6892458285965346
OSTM1	14.720878367678987	15.019164403593107	-0.2982860359141206	15.019164403593107	0.16353070763593192	-0.34893890213078416	0.38820418070490414	-0.8628786675039839
OTC	19.682177203545773	19.063931918111763	0.6182452854340106	19.063931918111763	0.1667302493231934	0.6203259975270832	0.12871407052512462	1.5191924128886494
OTUB1	16.97978345272592	16.378949075911613	0.600834376814305	16.378949075911613	0.13929729738018526	0.5355101014312608	0.15133943252024992	1.4348163675911516
OTUD1	11.35849296792286	10.877208226768905	0.4812847411539547	10.877208226768905	0.27547912970721916	0.19819102610887596	0.7057228232069572	0.37760665087843986
OTUD4	16.443406407126247	15.838831485549004	0.6045749215772425	15.838831485549004	0.14598780544226264	0.5453485491679645	0.15349286657072078	1.427301992415083
OTUD5	11.332432264514381	10.480878583155796	0.8515536813585847	10.480878583155796	0.32174198647783486	0.5408001061521324	0.3403788232268906	0.9534170161291651
OTUD6B	16.009683638188864	16.062660254365863	-0.05297661617699845	16.062660254365863	0.14261274964329823	-0.11530139598015188	0.7601223726243579	-0.3053200949316421
OTUD7B	15.957119139491136	16.188042782569838	-0.23092364307870206	16.188042782569838	0.14107968849420843	-0.29470021280998715	0.43268823640384135	-0.7845998186825148
OTULIN	17.830041086804705	17.717164872443387	0.112876214361318	17.717164872443387	0.14543008490904047	0.06796073194628138	0.858558427608922	0.17820952752748084
OVCA2	13.028478506219127	12.434335668701452	0.5941428375176745	12.434335668701452	0.2328348307851631	0.41972110295996934	0.38439063344088875	0.8698349046788824
OXA1L	17.67006420462591	17.288474310949624	0.38158989367628493	17.288474310949624	0.14056126165586807	0.3250599409832796	0.38592939636429724	0.8670230208444549
OXCT1	15.790292481737698	16.946272771040466	-1.155980289302768	16.946272771040466	0.1383549268395583	-1.21884092055283	0.001049913357158468	-3.2767983176477102
OXLD1	13.90782231498562	14.085154473965678	-0.17733215898005916	14.085154473965678	0.18790736970894767	-0.24813700120256255	0.5670331636135264	-0.5724263573952808
OXNAD1	16.36148413708999	16.554552342404826	-0.19306820531483382	16.554552342404826	0.13830298098880112	-0.2588463899946508	0.4864116650750214	-0.6960274087490936
OXR1	16.73758606132155	17.508416517743928	-0.7708304564223774	17.508416517743928	0.1428164317896103	-0.8218264819107701	0.029655726090582226	-2.174658378386614
OXSM	16.876943445289815	16.338662482119766	0.5382809631700489	16.338662482119766	0.1396149589489568	0.47320275869804196	0.20535907006490017	1.2664302960669545
OXSR1	17.945854079231072	17.848965221146724	0.09688885808434833	17.848965221146724	0.1472693102880091	0.056143318479995985	0.883685197027991	0.1462992004347521
P2RX4	15.834181822007011	16.563003388844276	-0.7288215668372651	16.563003388844276	0.13827171477230293	-0.7945934888588488	0.03260847633725519	-2.136871110322562
P2RX7	12.538316217383588	12.990487072131323	-0.45217085474773455	12.990487072131323	0.21760530664918903	-0.5878413562295407	0.20761195756956274	-1.26015914525339
P4HA1	18.930683986079735	18.105250991920396	0.825432994159339	18.105250991920396	0.15115039004978353	0.793329182162573	0.041294850459965324	2.0405572963626932
P4HA2	15.67000280044131	15.949274071613589	-0.2792712711722789	15.949274071613589	0.14422559692369036	-0.34008277931330266	0.37052220318065054	-0.895495625537918
P4HB	21.49004492855288	21.39457127853833	0.09547365001455077	21.39457127853833	0.23748054593594553	0.18091908699964665	0.7104488486022691	0.3712533388163269
P4HTM	12.15145429026612	12.527781173732057	-0.37632688346593746	12.527781173732057	0.2302756837673044	-0.5442270528480168	0.2567474170571481	-1.134112366176737
PA2G4	18.71382343983499	18.69591203869999	0.017911401134998783	18.69591203869999	0.16072605402971984	0.00682839664330448	0.9864107758419639	0.017032390239227514
PAAF1	15.996577873446181	15.142494176503524	0.8540836969426575	15.142494176503524	0.16051307606855697	0.8030767082396237	0.0450186207998049	2.0044804338182782
PABPC1	18.99022337012625	18.633503440796993	0.3567199293292589	18.633503440796993	0.1597078660709596	0.3434046294067825	0.39017701009728734	0.8592963995261178
PABPC4	18.15042585068766	18.250583115579058	-0.10015726489139709	18.250583115579058	0.15347019595477818	-0.12715241284200607	0.7455041558829065	-0.3245731436858208
PABPN1	17.15474376538027	16.904553278960723	0.2501904864195481	16.904553278960723	0.13821297883713318	0.1867803818283269	0.6153803094566199	0.5024083459900192
PACS1	17.25308851659648	17.09211036740492	0.1609781491915605	17.09211036740492	0.13907840280459188	0.10043605119069798	0.7876876531815401	0.26931452819754315
PACS2	13.66817681221533	13.528450787845456	0.13972602436987458	13.528450787845456	0.2029261764081205	0.03939284331233717	0.9303156712868954	0.08744768007580331
PACSIN2	18.609482553670173	18.309880206122756	0.29960234754741677	18.309880206122756	0.15443068040565078	0.27471605409341593	0.4845117237043366	0.6990644985569355
PACSIN3	15.731001928116163	17.283072274644187	-1.5520703465280246	17.283072274644187	0.1405133257128165	-1.6087231740687264	1.7736403271222372e-05	-4.291632856102689
PADI2	13.369080386228045	12.555428184208994	0.8136522020190515	12.555428184208994	0.2295185284135869	0.6476815184980365	0.1763992790227269	1.3519250939585334
PADI4	16.23820058818734	16.40268507168817	-0.16448448350082856	16.40268507168817	0.13912536947201992	-0.22993085503006705	0.5376010910315747	-0.6164446516778903
PAF1	16.852736054795482	16.935872174193218	-0.0831361193977358	16.935872174193218	0.13831673510694698	-0.14613864134855636	0.6943628214515136	-0.39294132100501533
PAFAH1B1	18.039230083322504	17.892299192120685	0.14693089120181924	17.892299192120685	0.14790037718135401	0.10760249457296767	0.7796359002997667	0.2797935502653716
PAFAH1B2	14.979800195951894	14.217036080850187	0.7627641151017066	14.217036080850187	0.18438849585665767	0.6973534450354554	0.10437579655650872	1.624000056194215
PAFAH1B3	16.32966602056973	16.156332065626174	0.17333395494355486	16.156332065626174	0.14144146221386178	0.10989745699420617	0.7701239056741178	0.2922128259922676
PAFAH2	16.862819541360928	16.804109888623127	0.058709652737800155	16.804109888623127	0.13799777799546342	-0.0058018765882708045	0.987538944065825	-0.01561825250451298
PAG1	13.387078308996768	13.678065761234214	-0.29098745223744515	13.678065761234214	0.19886763110082278	-0.3824737278730689	0.39107543084893703	-0.857668695015957
PAGE2;PAGE2B	14.018943938020003	14.939305514943593	-0.9203615769235896	14.939305514943593	0.16552983164918927	-0.9710834057359917	0.016995133084113465	-2.3868130082668477
PAGE4	15.085578306500553	16.37495756037846	-1.2893792538779056	16.37495756037846	0.1393273258265848	-1.3546812971901567	0.0002842265522481517	-3.6292675378398576
PAGE5	15.226055385919835	15.624380805788157	-0.39832541986832126	15.624380805788157	0.14989352368360737	-0.45441465541108206	0.2405111058421605	-1.1737102435490625
PAGR1	12.569952412773723	12.836016893891811	-0.26606448111808767	12.836016893891811	0.2218342389064562	-0.4124552583369281	0.38118524422649513	-0.8757145301958509
PAH	18.71054688726669	18.68657099182687	0.023975895439821926	18.68657099182687	0.16057365609469154	0.012558770699407695	0.9749977581431024	0.03134079315251762
PAICS	18.320167627306436	18.229085566540228	0.09108206076620817	18.229085566540228	0.15312356962572793	0.06332514751887741	0.8714408565411762	0.16182856673976534
PAIP1	16.102495948109375	15.656730305734383	0.44576564237499205	15.656730305734383	0.14926653845852428	0.38921250641784855	0.3137385693540329	1.0074083728790353
PAIP2	14.182376821565338	13.510787359250692	0.6715894623146461	13.510787359250692	0.20340619791311054	0.5701760315229247	0.2061466774660149	1.264232253298303
PAIP2B	12.855546697607306	12.924954969027809	-0.0694082714205031	12.924954969027809	0.21939904285248257	-0.20961289570807318	0.6545084395775781	-0.4475078246164828
PAK1	15.358912378043113	16.27803995739346	-0.9191275793503468	16.27803995739346	0.14015291130470553	-0.9837497261218425	0.008595239495004908	-2.627747083280397
PAK1IP1	17.26890994849067	17.150022989541696	0.11888695894897339	17.150022989541696	0.1394581719971792	0.05942740038940186	0.8735627906348906	0.1591346483032389
PAK2	18.00549450882015	17.7144486688895	0.2910458399306499	17.7144486688895	0.14539357514627937	0.24604686080153737	0.518748623827108	0.6452755662180552
PAK4	17.295116642825235	17.21543028314866	0.07968635967657534	17.21543028314866	0.13994612812987967	0.021552762618736065	0.9540566817904061	0.057613266873650114
PALD1	14.95083393617179	14.758245859990554	0.1925880761812362	14.758245859990554	0.1701610452394759	0.14069049350983787	0.7330561116018277	0.3410630572726614
PALLD	18.00418547968078	17.614760643279464	0.3894248364013144	17.614760643279464	0.14409716220584	0.34143762599559635	0.36840569720344163	0.899463747714038
PALM	16.143439613202666	17.40944636516489	-1.2660067519622231	17.40944636516489	0.1417312447793801	-1.3196161566214102	0.0004562364431360535	-3.5052163069918274
PALM2	17.55116772972278	17.152605285455127	0.39856244426765386	17.152605285455127	0.1394762680202416	0.33915318978746356	0.36381205620029644	0.9081252408530593
PALM3	18.76576471259817	18.83637789513302	-0.07061318253484927	18.83637789513302	0.16301773576016587	-0.07667185864820625	0.849389685995441	-0.18989720080294506
PALMD	18.20663324489344	18.063475906197056	0.14315733869638336	18.063475906197056	0.1504962791812703	0.10960730273219998	0.7775311415302039	0.2825378325457475
PAM	13.050860978077159	12.914065321261095	0.13679565681606398	12.914065321261095	0.21969716885854812	-0.004164710786889292	0.9929106410766241	-0.00888531067580863
PAM16	16.578442348382875	16.42695363717497	0.15148871120790375	16.42695363717497	0.13896144619538525	0.08593590302223675	0.8176799413213458	0.2305300170074309
PAMR1	13.82545458043607	15.25250863567966	-1.427054055243591	15.25250863567966	0.15790713965381586	-1.4787819144578558	0.00019814220885869667	-3.721373383817585
PAN2	16.26393901185731	16.17955197313533	0.08438703872198161	16.17955197313533	0.14117479215447426	0.020699535396249136	0.9560658284119375	0.05509117297491584
PANK1	16.55464365948971	16.74005172815031	-0.18540806866059967	16.74005172815031	0.13795810140467069	-0.25045127858013394	0.5001240690635422	-0.6742945487438327
PANK2	16.1164068089779	15.944513462597714	0.17189334638018572	15.944513462597714	0.14429777172509528	0.11114839764126039	0.7698283917273326	0.2925993747666418
PANK3	15.793248041951859	15.080359639310789	0.7128884026410702	15.080359639310789	0.16202183989459806	0.6621252539902749	0.09997959837212052	1.644952541776455
PANK4	17.621300749702026	17.478082668335833	0.14321808136619296	17.478082668335833	0.1424723440809424	0.0914009710350534	0.8086634821609309	0.24215058623064886
PANX1	13.383860810883668	12.878178569803927	0.5056822410797412	12.878178569803927	0.22067973099061888	0.3622276304336238	0.4406585534226706	0.7710816214433993
PAOX	12.978272656100803	12.75686640371954	0.22140625238126255	12.75686640371954	0.22400183696251774	0.06949394948508114	0.8832644953226348	0.14683216564910226
PAPD5	15.043466202004744	14.43471578486406	0.6087504171406835	14.43471578486406	0.17862139724603943	0.55055997864089	0.19268387732409697	1.3026804553527167
PAPLN	14.948657959519782	16.05433740470152	-1.1056794451817389	16.05433740470152	0.1427240330160653	-1.1678986462959315	0.001992083948312429	-3.091409950082137
PAPOLA	17.523863930764215	17.672813257827848	-0.14894932706363306	17.672813257827848	0.14484160399421092	-0.19521476491575607	0.6079937613376054	-0.512939328940565
PAPOLG	11.596512979395607	11.886718401911915	-0.29020542251630843	11.886718401911915	0.24783216099139804	-0.5028453859283216	0.31245711320387815	-1.0100796873305329
PAPSS1	17.960659521914963	17.52784849432087	0.4328110275940915	17.52784849432087	0.14304196933643615	0.38234994169360437	0.31204079431949294	1.0109490953434725
PAPSS2	19.869174637136755	18.622092714208264	1.2470819229284906	18.622092714208264	0.15952170158715873	1.233358472307524	0.0020149813874485887	3.088015237824098
PAQR7	11.572973027256324	10.890690298464524	0.682282728791801	10.890690298464524	0.27510990270627245	0.40012992801795055	0.4455436659821086	0.7628654114994095
PAQR9	14.396168608434776	14.165917816819478	0.2302507916152976	14.165917816819478	0.1857503439007766	0.16283512765800778	0.7055653868006787	0.37781855763852873
PARD3	16.763517546005847	16.47555269647904	0.28796484952680856	16.47555269647904	0.1386698556882326	0.22225767070576274	0.5506070470970017	0.5968507264086428
PARD3B	14.498213192327672	15.021384771569279	-0.5231715792416072	15.021384771569279	0.16347559190210742	-0.5738260616272288	0.155830994458573	-1.4192333554429861
PARD6B	16.151729270553872	15.096225440306332	1.05550383024754	15.096225440306332	0.161634252682606	1.004690579547522	0.01245455765699202	2.498996399065535
PARD6G	10.757184436315393	10.91713826914824	-0.15995383283284603	10.91713826914824	0.2743855848775928	-0.44026082877616546	0.40063712236773386	-0.8404839045641485
PARG	15.071952360134773	14.686299632694048	0.3856527274407249	14.686299632694048	0.1720284314287523	0.3328447485376864	0.422267470864629	0.8024936314385952
PARK7	18.756329804352685	19.15860903052428	-0.4022792261715935	19.15860903052428	0.16827489379635469	-0.396812004966963	0.33337855323949117	-0.9673310762944154
PARL	16.450828833524582	16.56242809720514	-0.1115992636805565	16.56242809720514	0.13827379452332178	-0.17737169716158552	0.6333652484778067	-0.476995608909632
PARN	17.40166579743693	16.936316283566644	0.46534951387028656	16.936316283566644	0.13831832811000633	0.40235298455382407	0.2793188393928153	1.081850777996064
PARP1	19.687860325591043	19.64619873298322	0.04166159260782365	19.64619873298322	0.17622985482000775	0.06456942778982766	0.8777588160800786	0.15381092926673948
PARP10	18.06914975355247	17.589359381607906	0.47979037194456353	17.589359381607906	0.14378115922343054	0.4310668218910588	0.255611459298017	1.1368249780248827
PARP12	17.138130693269268	16.637406165563768	0.5007245277055006	16.637406165563768	0.1380617474279215	0.4351220243851597	0.24157982334181793	1.1710471552061348
PARP14	19.275974683940007	19.053197369572324	0.22277731436768278	19.053197369572324	0.1665551165941651	0.22447406199974718	0.582298103559676	0.5500310111962959
PARP16	15.095361223423184	14.97068920392307	0.12467201950011386	14.97068920392307	0.16474043625596224	0.07400743107052232	0.8553181256957931	0.1823371756736798
