Gene	T125	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
LTBP1	16.45131447535562	17.208506877527963	-0.7571924021723433	17.208506877527963	0.28160781645330535	-0.7650060614324228	0.1494173565865609	-1.4415925314906581
LTBP2	14.901667768865414	16.878124897910748	-1.9764571290453343	16.878124897910748	0.2563358829069161	-2.0111528577318007	7.118653865553335e-05	-3.972284796500589
LTBP3	13.359769024053003	13.014911647549956	0.3448573765030467	13.014911647549956	0.3726789141288408	0.10331230881006914	0.8656134954932484	0.169232845390223
LTBP4	17.04994769771835	17.916982400746203	-0.8670347030278549	17.916982400746203	0.36595707707513214	-0.8076337872665602	0.1818580979849196	-1.3350557580653921
LTBR	12.7297992283558	13.96526968138976	-1.23547045303396	13.96526968138976	0.35559965738899996	-1.416195289676085	0.017554445994130967	-2.3748844213501616
LTC4S	9.434185053244114	9.814567728194238	-0.38038267495012335	9.814567728194238	0.4139704178409666	-0.8360197013105559	0.19381798510763915	-1.2993670757283147
LTF	21.597104300375662	18.82851780368056	2.7685864966951037	18.82851780368056	0.501767771601417	2.923124332539138	3.681122403435448e-05	4.126633566476949
LTN1	18.295829703063006	17.880271005838797	0.4155586972242098	17.880271005838797	0.36086432125146395	0.47124763997153507	0.4327634505015159	0.7844715819321268
LTV1	13.738501583019925	13.198046777354547	0.5404548056653784	13.198046777354547	0.37033951992368785	0.3110807304410246	0.6092256590813301	0.5111790898859524
LUC7L	16.430422908497277	15.959973668823887	0.4704492396733908	15.959973668823887	0.25156794202495975	0.3816405874161357	0.4467175070358834	0.7608988139431793
LUC7L2	18.11288914264341	18.055686909005274	0.05720223363813659	18.055686909005274	0.3856704851737006	0.1307775627288521	0.8332120247307809	0.21058383824186727
LUC7L3	18.267351528948808	17.92592695367135	0.3414245752774576	17.92592695367135	0.36720643855933444	0.40173260374766695	0.5073614423984648	0.6629517720839659
LUM	16.181751010130597	18.514707783281963	-2.3329567731513663	18.514707783281963	0.45419703988655247	-2.211430135300193	0.0010331556206257886	-3.281338799021005
LURAP1L	13.36910730938289	13.344723708855295	0.024383600527595917	13.344723708855295	0.3682595979500871	-0.1953401599101604	0.7475320891620618	-0.3218952006640634
LUZP1	17.581321915602178	17.07720694350954	0.504114972092637	17.07720694350954	0.27023709481809455	0.48519676864145067	0.35063830398120555	0.9333519048752655
LXN	13.93067677719862	15.562092782431527	-1.6314160052329072	15.562092782431527	0.2720531128705045	-1.7370024627319358	0.0008677581437522734	-3.330225058976254
LY75	16.90672025634197	16.589229870784234	0.31749038555773623	16.589229870784234	0.24433950922500053	0.2624935835693436	0.5953956292696749	0.5310334071830879
LYAR	17.13617766364685	17.428215165546014	-0.2920375018991628	17.428215165546014	0.30405529136922366	-0.2801842724192216	0.611368221033872	-0.5081213819046851
LYN	17.927408768249915	17.132756396304572	0.7946523719453431	17.132756396304572	0.274846596070596	0.7803683789031586	0.13661398556001472	1.4885193403546246
LYPLA1	17.23698216092007	17.98029316522538	-0.7433110043053084	17.98029316522538	0.3748681580126366	-0.6774678672385404	0.2685123608690291	-1.1064949216627011
LYPLA2	17.54815847394733	17.01731393426679	0.5308445396805368	17.01731393426679	0.2656131018315243	0.5070395292657208	0.32520243655362013	0.9838232276839639
LYPLAL1	16.80864832883928	17.091481625417405	-0.2828332965781257	17.091481625417405	0.2713926413103378	-0.3005698269930084	0.5639659005416364	-0.5769608534458065
LYRM1	15.035248526447363	15.686719469149503	-0.6514709427021401	15.686719469149503	0.2647935259954921	-0.7520128774437116	0.14390339975000446	-1.4614083894015009
LYRM2	15.98534141174882	15.879506672065952	0.1058347396828676	15.879506672065952	0.25500112152456955	0.013447246311731442	0.9787552781138107	0.02662945723080897
LYRM4	15.558570746245051	15.656399854708445	-0.09782910846339377	15.656399854708445	0.26650251693017446	-0.1996111074004543	0.6990047683803955	-0.3866642734821682
LYRM5	12.762866707111069	14.77839820768217	-2.0155315005711003	14.77839820768217	0.3221076573031514	-2.153161529676683	0.0001483505463162704	-3.7938144566287852
LYRM7	15.251170914334265	15.83696877114444	-0.5857978568101743	15.83696877114444	0.2569840271848524	-0.6800311330475004	0.17977314950627277	-1.34145383263574
LYRM9	13.78199859652716	14.910396114888085	-1.1283975183609254	14.910396114888085	0.3141943693853162	-1.260216250959645	0.024559832493058223	-2.248256598782333
LYSMD2	16.165745221979464	16.325485071226154	-0.15973984924669082	16.325485071226154	0.24245853528995376	-0.23040746701491188	0.6398370212462859	-0.46792668285337397
LYSMD3	13.59465889160098	13.125143388958895	0.46951550264208564	13.125143388958895	0.37129792148317536	0.23530918334425666	0.6993713725282624	0.38616918675394507
LYST	11.176390384790558	10.740282844168034	0.4361075406225243	10.740282844168034	0.4139704178409666	0.04240090776503036	0.9474568261373921	0.06590077176950117
LYVE1	13.485795990312273	14.925554839723242	-1.4397588494109694	14.925554839723242	0.31324986814228584	-1.5709289290390656	0.005003667725157524	-2.80679755138038
LYZ	15.43726473826381	14.220144150631802	1.2171205876320084	14.220144150631802	0.3476680501650077	1.0511195748562572	0.07464085522406276	1.7826649801761623
LZIC	16.912548388016877	16.66145729914918	0.25109108886769604	16.66145729914918	0.24635548529958617	0.2008578336241178	0.6857155437999283	0.4046761932111746
LZTFL1	16.11308535687827	16.442251985456345	-0.32916662857807566	16.442251985456345	0.24228697010282652	-0.39320973228849465	0.4243838056536626	-0.7988389441807181
LZTR1	14.950962629791658	15.005092543617632	-0.05412991382597454	15.005092543617632	0.30820025791880135	-0.18195012938265076	0.7431045928856943	-0.3277448452290913
LZTS1	17.05450269204875	15.74440636375452	1.3100963282942306	15.74440636375452	0.2616579666859806	1.2119417270762316	0.017823183690037273	2.369271101890589
LZTS2	15.065186958008915	15.023477063494187	0.04170989451472806	15.023477063494187	0.3070138549611721	-0.08534769636842998	0.8775839837106485	-0.1540326602677453
M6PR	15.918472477753157	15.313565522857607	0.6049069548955508	15.313565522857607	0.2878837553806566	0.48949781139229454	0.3616058397190475	0.9123094526068302
MACF1	21.799721202650694	21.082638302202007	0.7170829004486876	21.082638302202007	0.7749242885983135	1.1087426037905859	0.20784672580982722	1.2595084894504682
MACROD1	16.804720972951916	17.045055632763706	-0.24033465981178992	17.045055632763706	0.2677093391211127	-0.2618906111897983	0.6127440491103635	-0.5061604041532143
MAD1L1	18.194463063747502	18.588067807653744	-0.39360474390624134	18.588067807653744	0.46531774926846836	-0.2643610093026383	0.6983524776377176	-0.3875454049542406
MAD2L1	16.157376910364178	15.566034659164337	0.5913422511998405	15.566034659164337	0.27181466382911224	0.4859134587767875	0.3513292336609657	0.9320141096132787
MAD2L2	12.58831175961486	11.594291427582336	0.9940203320325249	11.594291427582336	0.3895273300537054	0.6574469216028604	0.2921594652953057	1.0533961558354297
MADD	15.583970549441208	15.124983410711131	0.4589871387300768	15.124983410711131	0.30037155903927976	0.3360749710618677	0.5397397926454038	0.6132065223406908
MAEA	16.043364311074235	15.951869075456322	0.09149523561791284	15.951869075456322	0.25189384109819346	0.002320575454309415	0.9963108574759864	0.0046236709542615256
MAFG	14.661574586549825	14.065289721631078	0.5962848649187471	14.065289721631078	0.35272185777975584	0.4214492970270113	0.4779364691840252	0.7096253920201651
MAGEB2	14.095662845327476	15.282776857123425	-1.1871140117959484	15.282776857123425	0.28991586464769054	-1.303737580713919	0.015463782060142862	-2.421331175533425
MAGEC1	14.35343048223795	13.70787907801149	0.6455514042264596	13.70787907801149	0.36180148442683757	0.44910091255067575	0.4552834785189903	0.7466357235244354
MAGEC2	10.829430468026615	11.096369564557849	-0.2669390965312335	11.096369564557849	0.39542432488903495	-0.6368235076982951	0.31119614052241784	-1.012715356785637
MAGED1	15.989261427259157	16.24990252825811	-0.26064110099895466	16.24990252825811	0.243342827462529	-0.33535898537205644	0.4966117651997173	-0.6798305424597364
MAGED2	18.210090151709096	17.36892989271614	0.8411602589929572	17.36892989271614	0.2976086981123722	0.8475830771397714	0.12026256602470235	1.5536724577065248
MAGI1	16.37712010793058	16.7134908684737	-0.33637076054311876	16.7134908684737	0.2482263097144165	-0.38303951799730496	0.4420054249986676	-0.7688111563145015
MAGI3	16.357079930208894	16.511009205955926	-0.15392927574703208	16.511009205955926	0.24291674691716197	-0.21384427278708618	0.6643761181058183	-0.4338792643591391
MAGIX	14.48484442498197	14.586501608045985	-0.10165718306401494	14.586501608045985	0.33233712733385956	-0.24835573728445837	0.6666072558682103	-0.4308089988013507
MAGT1	17.54087269645636	17.493366792409383	0.04750590404697874	17.493366792409383	0.311444810084617	0.06542367477479982	0.9066765920823368	0.11723151709005898
MAK16	15.667871300989386	16.025553766214312	-0.35768246522492575	16.025553766214312	0.24910582662464364	-0.4434797973484712	0.37424494398270236	-0.8885500537183912
MAL2	13.622368111079144	13.610873765961829	0.011494345117315063	13.610873765961829	0.3637521425239344	-0.19106599813497327	0.7513978803039931	-0.3167966842623585
MALSU1	13.869857884646148	14.374336930604544	-0.5044790459583961	14.374336930604544	0.34183460266417953	-0.6620627903757617	0.2574758288371859	-1.1323773365229504
MALT1	16.542926097202482	15.801612593820009	0.7413135033824734	15.801612593820009	0.2587137264930012	0.6455678983628288	0.20436752438653827	1.2692062167258218
MAMDC2	14.706732608161632	15.321359976618272	-0.6146273684566399	15.321359976618272	0.28737064980406984	-0.7297293892832456	0.17343198522751313	-1.3612585873540308
MAN1A1	17.876925904441823	17.455486761635456	0.4214391428063671	17.455486761635456	0.3071106209614133	0.43581890650656874	0.4316171233895668	0.7864274221682449
MAN1A2	16.34452187021769	15.500485330382503	0.8440365398351872	15.500485330382503	0.2758429782831672	0.7359977623945033	0.1611104879436961	1.4013464812411767
MAN1B1	17.656043120110816	16.863301350887653	0.7927417692231629	16.863301350887653	0.2554745746797536	0.7569263902442747	0.13425157437362126	1.4975447356266698
MAN1C1	15.289298973077532	14.547592352119661	0.7417066209578707	14.547592352119661	0.334215379311567	0.5930764683807666	0.30494713275200813	1.0258821598823262
MAN2A1	19.07591528800165	18.96908509907905	0.10683018892260066	18.96908509907905	0.5230764891777142	0.2761549803068899	0.7025873133945115	0.38183020427708747
MAN2A2	14.605280947279208	14.258264129139624	0.3470168181395845	14.258264129139624	0.3463037398093722	0.18313362404157696	0.7556486317087727	0.311199935970496
MAN2B1	17.361928112111237	17.467135322569355	-0.10520721045811854	17.467135322569355	0.3084323869387279	-0.08974297317885394	0.8716269788511605	-0.16159222695883177
MAN2B2	17.141831456186214	16.623620063684122	0.5182113925020921	16.623620063684122	0.24521397693895025	0.4654555980192414	0.34724221447092907	0.9399519376294404
MAN2C1	16.99790283807124	17.724875978896804	-0.7269731408255637	17.724875978896804	0.34000134133502086	-0.6867763225916916	0.2388726190651369	-1.1778093530511873
MANBA	14.832129701758202	15.274882572605916	-0.4427528708477144	15.274882572605916	0.290438042659873	-0.5596882270105705	0.29902295920845134	-1.038530895579395
MANBAL	11.766205402790991	11.696088756413108	0.07011664637788328	11.696088756413108	0.38832172257401154	-0.25964651700789887	0.676923712802067	-0.4166646520529281
MANEA	15.82433066669476	15.567315740213223	0.2570149264815367	15.567315740213223	0.2717372813045765	0.15163739615316563	0.7711339569971861	0.29089195156610165
MANEAL	14.427577201892458	13.44237518511703	0.9852020167754283	13.44237518511703	0.3667318858144021	0.771835308196478	0.2024753944640223	1.2745307148482836
MANF	17.84070430673072	18.297300491106647	-0.4565961843759254	18.297300491106647	0.421344259475335	-0.35790661856544936	0.5813730514094221	-0.5513802284077727
MAOA	17.413932946093233	17.79607192828217	-0.3821389821889376	17.79607192828217	0.3494121136907362	-0.33489118249898553	0.5710230648509186	-0.566545421626579
MAOB	18.929578587995568	20.34001808565895	-1.4104394976633827	20.34001808565895	0.730897403311731	-1.0968996165332348	0.1994796367701196	-1.2830355066500931
MAP1A	14.810308569063096	15.033884570163538	-0.22357600110044196	15.033884570163538	0.3063395404990549	-0.35020362901669666	0.5269093213213005	-0.6327310016052115
MAP1B	17.42524822704962	18.265567171914146	-0.8403189448645243	18.265567171914146	0.41658927581034066	-0.7449499516553688	0.2484269152679507	-1.1541786950384398
MAP1S	18.192397916803827	17.812628014749954	0.37976990205387295	17.812628014749954	0.35163749346655715	0.4286690868284826	0.46974505317696946	0.7228939298132587
MAP2	17.594888526942547	17.96989399251692	-0.37500546557437175	17.96989399251692	0.3733938824958972	-0.31022385803789776	0.6116765133980431	-0.507681800931731
MAP2K1	16.883052997297675	16.696028722122538	0.18702427517513698	16.696028722122538	0.24756012119275606	0.1391471254309926	0.7797366193866198	0.27966228101893964
MAP2K2	18.987244304116903	18.53070577036567	0.45653853375123177	18.53070577036567	0.45662218854997094	0.5797480774523738	0.39092134639586695	0.8579476944216322
MAP2K3	17.453742062722238	17.64255067838917	-0.1888086156669324	17.64255067838917	0.3294662223695417	-0.15665496747527907	0.7849130890244207	-0.2729221114936578
MAP2K4	16.573989512322022	16.70561749609842	-0.13162798377639717	16.70561749609842	0.24792117991051893	-0.1788430933434586	0.7194584503733241	-0.35918265631553925
MAP2K6	16.123153424224505	16.185833914577852	-0.06268049035334755	16.185833914577852	0.24453222525283352	-0.14069821981315478	0.7760080176185712	-0.28452507897770635
MAP2K7	16.501006029041513	16.7678312585806	-0.26682522953908716	16.7678312585806	0.25054244773758294	-0.3096564835005384	0.5361521157029987	-0.618642168587543
MAP3K11	15.239580470871584	15.181328730957766	0.0582517399138176	15.181328730957766	0.29664200863962153	-0.06239821897249276	0.9087891058194588	-0.11456603086177213
MAP3K2	17.131873750960654	16.66900655558181	0.4628671953788448	16.66900655558181	0.24660547251208598	0.4131442901066602	0.40543373559908835	0.8319560800146012
MAP3K3	12.231988726516578	11.89105827539771	0.34093045111886866	11.89105827539771	0.3860126569718001	0.024210759556589467	0.9689159354656476	0.0389679574318257
MAP3K4	15.98807138846596	15.67530746361551	0.312763924850449	15.67530746361551	0.2654320770577736	0.21175413776577545	0.6810632492549997	0.4110126632333467
MAP3K5	16.72669832802827	15.130276422439476	1.5964219055887945	15.130276422439476	0.30002204621568984	1.4737232661807091	0.007133661163690586	2.690539396154313
MAP3K7	16.487058813398868	16.303488573527716	0.18357023987115184	16.303488573527716	0.24265576691639024	0.11170553244543902	0.8206051204256009	0.22676674924968876
MAP4	20.001146089121907	20.13917598132454	-0.13802989220263484	20.13917598132454	0.7004515754500029	0.15438243390850936	0.853650398103227	0.184462812180725
MAP4K2	13.48407798656022	12.7710924800586	0.7129855065016191	12.7710924800586	0.37559022416622667	0.455140152897366	0.45768964681466295	0.7426565420377759
MAP4K3	15.10772628907473	14.308740442622552	0.7989858464521777	14.308740442622552	0.34441970048074294	0.6378702379194411	0.27708238021607257	1.086896891598796
MAP4K4	17.302157344664206	16.960873456874502	0.34128388778970375	16.960873456874502	0.2615973421798933	0.31298218504116715	0.5405829444257817	0.6119317041601868
MAP4K5	15.119709958333601	14.640881447590777	0.47882851074282407	14.640881447590777	0.32960388250043005	0.33477832389145146	0.5598095978927944	0.5831243423846266
MAP7	17.426287025303846	17.372947316228636	0.05333970907521035	17.372947316228636	0.2980368809856467	0.060127765471216454	0.9122993538502442	0.11013872878423153
MAP7D1	16.350999723670686	15.993646887099029	0.35735283657165695	15.993646887099029	0.25026411876982946	0.27007909828763155	0.589284556704917	0.5398730906240987
MAP7D3	13.189215065519685	12.912570277483978	0.276644788035707	12.912570277483978	0.3739127566082915	0.028263399549752877	0.9631341115905604	0.046220991456316224
MAPK1	18.19675941269554	18.090683805742845	0.10607560695269314	18.090683805742845	0.3907473628003172	0.18325998050146564	0.7693921717594214	0.29317005481832603
MAPK13	16.52857677375521	14.390900706027548	2.1376760677276607	14.390900706027548	0.3411566769315034	1.980972235365979	0.0006949209030111569	3.391575199847269
MAPK14	18.267039359142466	17.169573127822307	1.0974662313201584	17.169573127822307	0.2780657534390139	1.0863057405424934	0.039393506761540915	2.0600526608268286
MAPK1IP1L	15.699889440044643	15.722286910927199	-0.022397470882555837	15.722286910927199	0.2628414724979136	-0.12147209418117066	0.8127070671896331	-0.23693519294064877
MAPK3	17.819451461011493	17.02843041417163	0.7910210468398624	17.02843041417163	0.26644355177776247	0.7681142379280095	0.13673257239795555	1.4880694756115471
MAPK7	14.588874905282475	14.257357319690772	0.33151758559170297	14.257357319690772	0.3463367721990056	0.16758428587417817	0.7758255043052428	0.2847632825442594
MAPK8	16.026517332003692	16.182911787694646	-0.156394455690954	16.182911787694646	0.24459565688227636	-0.2345599266426861	0.6353044288617411	-0.47427414140124596
MAPK8IP3	15.937383864753313	13.908639827853431	2.028744036899882	13.908639827853431	0.3571057286413646	1.8446263797118445	0.0020231634519674007	3.0868107678821786
MAPK9	16.748201601682727	16.91165189274101	-0.16345029105828246	16.91165189274101	0.2583759064811095	-0.1955844815538692	0.7004031121296102	-0.3847763641162493
MAPKAP1	13.088114259121866	12.669434244468416	0.41868001465345017	12.669434244468416	0.3767941843350023	0.15403371935096	0.8018632620298449	0.2509364251131474
MAPKAPK2	18.28573906035639	17.11961413063548	1.1661249297209118	17.11961413063548	0.27372882981841473	1.1507359072515235	0.02784547270627254	2.199456588183946
MAPKAPK3	15.369322106644475	14.468698338464687	0.9006237681797877	14.468698338464687	0.33783207282679617	0.7479862068065681	0.19813085015788168	1.2868951093566272
MAPKAPK5	14.7743118517163	14.369868971289035	0.40444288042726484	14.369868971289035	0.34201570755178845	0.2466209520256163	0.6732416349252816	0.4217032459243302
MAPKBP1	13.974337605586182	13.20998506559853	0.7643525399876516	13.20998506559853	0.37017835904230256	0.5357677704861352	0.3785427125552525	0.8805845710180533
MAPRE1	17.600987511634685	16.739429378856503	0.8615581327781818	16.739429378856503	0.249286367401933	0.8167067045877772	0.10189197764658052	1.6357497262930536
MAPRE2	16.03183992579258	16.861561973669073	-0.8297220478764942	16.861561973669073	0.2553751611178278	-0.8656682813226577	0.0867090455308958	-1.7130189927434198
MAPRE3	15.704296834230302	14.393241683521696	1.3110551507086061	14.393241683521696	0.34106003149952596	1.154475282553989	0.04806089988864794	1.9768295535912024
MAPT	18.140125406336246	16.068988287188656	2.07113711914759	16.068988287188656	0.2476552998228826	1.9873860253312363	6.509313227438133e-05	3.9935434920154718
MARCKS	18.086494178453187	17.723508628107826	0.3629855503453605	17.723508628107826	0.33982323150769406	0.40304778522213924	0.48931357289088906	0.6914010046965501
MARCKSL1	16.538380568998168	15.621176800074585	0.9172037689235832	15.621176800074585	0.2685361778750967	0.8139922697193755	0.11623080439125957	1.5707927166957925
MARCO	15.140620078035813	15.459906744564194	-0.3192866665283809	15.459906744564194	0.27839715468413384	-0.4289310320350188	0.4162561320051841	-0.8129335947404379
MARK2	16.892913412228157	16.515219401368633	0.3776940108595248	16.515219401368633	0.24297382596725514	0.3180375913014091	0.5187933980768978	0.6452064636061403
MARK3	16.630827876477877	16.228854457521223	0.40197341895665417	16.228854457521223	0.2436904371636574	0.3261584455850681	0.5087997682368686	0.6607077258207131
MARS	18.626483510464144	18.827117964251983	-0.2006344537878384	18.827117964251983	0.5015555687348036	-0.046243873842376715	0.9479373572270966	-0.06529721813381616
MARS2	16.635257549329598	16.23255049454003	0.4027070547895697	16.23255049454003	0.24362629469635855	0.327083791658773	0.5075422855784255	0.6626694409682832
MARVELD2	13.572425258156777	14.548333955079803	-0.9759086969230264	14.548333955079803	0.3341801732246855	-1.1245017526883534	0.05174792883028592	-1.9452247953031818
MASP1	15.190271431822868	15.53103960291148	-0.34076817108861235	15.53103960291148	0.2739490748820741	-0.44759330918104867	0.39246117295603944	-0.8551625365491767
MASP2	13.53451134332676	14.711222521926569	-1.1767111785998097	14.711222521926569	0.3258754926616749	-1.3174270410902904	0.021009507747626246	-2.307813571747691
MAST2	12.37570267275901	12.02666534851984	0.3490373242391698	12.02666534851984	0.3844066334785195	0.041389753521974715	0.9467750836123382	0.06675709096960213
MAST3	13.940822093174775	13.754790434773316	0.1860316584014594	13.754790434773316	0.36078796507283806	-0.007497383281640624	0.9900410746555235	-0.012481986034647027
MASTL	11.562241884294332	11.332815777233924	0.22942610706040867	11.332815777233924	0.39262404195605705	-0.12464003913438326	0.8423286632284057	-0.19891573179307903
MAT1A	16.865957382967977	18.734307833957466	-1.8683504509894888	18.734307833957466	0.48748640101653173	-1.7237230187695332	0.013556627469538141	-2.4688018192164543
MAT2A	17.970608536614076	18.473532721171175	-0.5029241845570986	18.473532721171175	0.44795563138928585	-0.38572883864272134	0.5643980833918838	-0.5763212185301061
MAT2B	16.57413371619513	17.617666634334906	-1.0435329181397748	17.617666634334906	0.32636057290207166	-1.013785451505894	0.07596616243361415	-1.7745866543002338
MATN2	15.47581105407974	16.655876847393955	-1.1800657933142151	16.655876847393955	0.24617542043852314	-1.2306748021797282	0.013123666339301539	-2.480395669460549
MATN3	13.95506620168966	12.458967435551209	1.4960987661384504	12.458967435551209	0.3792867876476068	1.2173722294413503	0.04807618351086341	1.9766944060439138
MATR3	19.340065004531606	19.527319565635764	-0.18725456110415806	19.527319565635764	0.6076997335496741	0.04079362119841967	0.9582660374352415	0.05232963865088145
MAU2	14.627351287632731	14.168904306260174	0.4584469813725569	14.168904306260174	0.3494251625335256	0.28956289481817865	0.6242378837906452	0.48985305599611273
MAVS	15.955607854312333	16.108411024022253	-0.15280316970991947	16.108411024022253	0.24647065628478093	-0.23465856243306638	0.6364519287616471	-0.47266538120248125
MAZ	15.227712836121812	15.643935202053184	-0.41622236593137174	15.643935202053184	0.2672164419636186	-0.5185115304673129	0.31583200406414047	-1.0030598107167015
MB	15.383116347808665	15.745915699121449	-0.36279935131278407	15.745915699121449	0.26157809446420693	-0.4608909527743952	0.36750811889541124	-0.9011508510916547
MB21D1	15.027307762566917	14.331178408915637	0.6961293536512798	14.331178408915637	0.34355311198809024	0.5362302270495785	0.3602654539728899	0.9148593856102779
MBD1	16.78629210423075	16.463998545574867	0.3222935586558826	16.463998545574867	0.24242536159617356	0.2595370803653394	0.5981095051947698	0.5271210853307398
MBD2	15.846061742210546	15.40722580160159	0.43883594060895526	15.40722580160159	0.28176978049517	0.32711430517620843	0.5377338425492131	0.6162434695822112
MBD3	14.88567592559065	14.57295989403351	0.3127160315571409	14.57295989403351	0.33299805290251916	0.1653486424219185	0.7744673253684995	0.28653639095915084
MBD4	13.674841456948453	13.182175571658023	0.49266588529043	13.182175571658023	0.37055183335153896	0.26224155869744836	0.6666128331578145	0.4308013289991863
MBIP	12.8949292795607	11.599834587317403	1.2950946922432962	11.599834587317403	0.3894616812305536	0.9588921195127453	0.12441162064360572	1.5365170448644632
MBL2	14.352354672667772	16.772202443428455	-2.4198477707606827	16.772202443428455	0.25074451676469073	-2.462365333207844	8.76949997907677e-07	-4.917413915611447
MBLAC1	13.742202513143432	13.782369193288215	-0.04016668014478242	13.782369193288215	0.3601693431501817	-0.23198902027121826	0.6990838562329631	-0.38655745994974444
MBLAC2	15.639625609910457	16.036761326382038	-0.3971357164715812	16.036761326382038	0.24871736342026218	-0.48240915803153994	0.33339263283304277	-0.9673029031579816
MBNL1	16.107098320061706	16.31608089318169	-0.20898257311998591	16.31608089318169	0.24253669459396882	-0.2801638716800312	0.5694351452235208	-0.5688835859281556
MBNL2	12.109191450653741	12.357796673128254	-0.248605222474513	12.357796673128254	0.38048497456768027	-0.5341000888874512	0.3865601421905557	-0.8658723963039627
MBNL3	14.22185312742532	14.069773227354828	0.15207990007049155	14.069773227354828	0.3525860397585341	-0.022494904461270337	0.9697804643357674	-0.03788363089256096
MBOAT1	15.880425884841888	15.05373728641193	0.826688598429957	15.05373728641193	0.30504832665361564	0.7008777768364107	0.20444487401347544	1.2689893177541465
MBOAT2	12.107789604257436	11.74835718696528	0.35943241729215636	11.74835718696528	0.38770269640162236	0.033166014860171344	0.9575205761034757	0.053265239028003765
MBOAT7	17.472971480998037	15.955484504379795	1.5174869766182422	15.955484504379795	0.25174788893562505	1.428475430724911	0.004413119105811912	2.8470156624746665
MBP	13.485918626616435	12.308161267376065	1.1777573592403705	12.308161267376065	0.3810728172657137	0.8889418813813531	0.1498609352916725	1.440022847041213
MBTPS2	13.530474339741934	13.748565661007513	-0.21809132126557884	13.748565661007513	0.36092522536828253	-0.4120067026533859	0.4928410465168924	-0.685797129787947
MCAM	17.84268080252553	17.749537976692867	0.0931428258326612	17.749537976692867	0.34323114372377506	0.135772540945031	0.8167326668364961	0.23174939125048907
MCAT	16.106679691180698	17.004648357643255	-0.8979686664625568	17.004648357643255	0.2646826199551109	-0.9227920648553196	0.07286678345915232	-1.7936641951938848
MCC	15.503817407488615	16.02231013031906	-0.5184927228304446	16.02231013031906	0.2492200594169769	-0.6044411559746707	0.225982627241186	-1.2107724484337534
MCCC1	17.537031033741986	18.571671243680647	-1.0346402099386616	18.571671243680647	0.4628321799905375	-0.9071213094210793	0.18240747575054417	-1.3333789529586009
MCCC2	17.723448181650024	18.894708013890025	-1.1712598322400005	18.894708013890025	0.5118016026690978	-1.00975912716815	0.1581105623138891	-1.4114547729605362
MCEE	15.045685485153982	16.04860339131558	-1.0029179061615991	16.04860339131558	0.2483175354672939	-1.0876347248386764	0.02906334648436144	-2.1826262305374042
MCEMP1	15.704533976530842	12.838106681464314	2.8664272950665275	12.838106681464314	0.37479656051362154	2.613065195237572	1.969899152644522e-05	4.268275533416619
MCFD2	14.314048696104845	14.33991401920144	-0.02586532309659617	14.33991401920144	0.3432107979771756	-0.1852931816118376	0.7517859902761963	-0.31628527038904736
MCL1	16.085692990040787	15.19125470922231	0.894438280818477	15.19125470922231	0.29598359240059374	0.7741845847479247	0.15473064523647437	1.423019007551871
MCM2	18.808858085781793	18.141637078268584	0.6672210075132092	18.141637078268584	0.3982016507882299	0.7496798083788312	0.23482495490112498	1.188021460411596
MCM3	19.00184375588206	18.530275716719842	0.4715680391622179	18.530275716719842	0.45655699634679436	0.5947323434346381	0.37875899575852234	0.880185188840194
MCM3AP	16.254386794529644	15.945408763155651	0.30897803137399293	15.945408763155651	0.25215690939106383	0.2195125450689841	0.6620073667980397	0.43714338275863207
MCM4	18.810572698653207	18.223962586292032	0.5866101123611749	18.223962586292032	0.41038106457307966	0.6776338230416861	0.29014901471273724	1.057794776568517
MCM5	19.441737351992632	18.870789411725955	0.5709479402666773	18.870789411725955	0.5081757611325649	0.7299325315740672	0.3058622372588907	1.0239429178420518
MCM6	19.0425370687776	18.373947803125574	0.6685892656520274	18.373947803125574	0.4328852254774328	0.7753169638799777	0.23863699300035313	1.178400463575125
MCM7	18.463347888074853	17.81609618020996	0.6472517078648927	17.81609618020996	0.3521053590669486	0.6964973617814414	0.24048699789331718	1.1737704130831172
MCMBP	17.569508319483525	17.280942480421853	0.2885658390616719	17.280942480421853	0.28856073786037245	0.28709407423113364	0.593031487419102	0.5344481875660392
MCOLN1	14.30204929570568	12.679646514693813	1.6224027810118677	12.679646514693813	0.37667323824034726	1.3584396871638034	0.02687075728766849	2.213390177239744
MCRS1	13.452924327722938	13.320588278365516	0.13233604935742171	13.320588278365516	0.36861811280217793	-0.08896794761984128	0.8834980319776776	-0.14653630500859535
MCTS1	17.009998914825164	16.55678194270864	0.45321697211652534	16.55678194270864	0.2436553917804941	0.39615035290744394	0.42223494728155064	0.8025498798273434
MCU	17.12500004476168	16.964234884690878	0.16076516007080244	16.964234884690878	0.26182698883527633	0.13272824632099134	0.7953329983677448	0.259391744970652
MCUR1	15.937025099804165	16.618097075743044	-0.6810719759388792	16.618097075743044	0.2450630369543375	-0.7341910019046158	0.13804810070123702	-1.4830990337812546
MDC1	16.248507694803806	16.52848164350299	-0.27997394869918324	16.52848164350299	0.24316790724929316	-0.3388113526853276	0.49203479062402744	-0.6870760739843146
MDH1	20.3342653382011	20.29734476537957	0.03692057282152916	20.29734476537957	0.7244285178764782	0.3459714404301648	0.6843876812479257	0.4064830873650961
