Gene	N125	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
PI4K2B	15.177331143302744	14.702070547372442	0.4752605959303029	14.702070547372442	0.13171625140982945	0.4096700482705511	0.2589849202838608	1.128793582992081
PI4KA	19.24286135108196	19.00093347443392	0.24192787664803816	19.00093347443392	0.0727528203458836	0.2659200890174014	0.32418958011061527	0.9858849354241602
PI4KB	14.844475664997978	15.047905581834135	-0.20342991683615708	15.047905581834135	0.12239005527380448	-0.24893706435800378	0.4767322381174912	-0.7115681460293521
PIAS1	13.043084553295063	14.301296602330241	-1.258212049035178	14.301296602330241	0.14248048294374438	-1.3520534544686225	0.00034107511593343243	-3.5819223995166234
PIBF1	11.773557209310216	11.302919957847626	0.4706372514625894	11.302919957847626	0.22144831762410905	0.09425047541239162	0.8412580782739728	0.20028450752908128
PICALM	16.793651173583083	16.565326508557554	0.22832466502552862	16.565326508557554	0.08814927931431404	0.23307334082387876	0.4324391962935603	0.7850245133122674
PICK1	14.55507344479844	14.33808187372499	0.21699157107345002	14.33808187372499	0.14149700214036248	0.12594891607440495	0.7377553922347657	0.3348272646616593
PID1	14.129181740427585	13.934906687344034	0.19427505308355109	13.934906687344034	0.15223399364953144	0.07063773907996751	0.8563340757105549	0.18104267999113202
PIEZO1	16.387420943683647	15.921224709239647	0.46619623444400027	15.921224709239647	0.10052259254735524	0.45588622166627313	0.15046624194990266	1.4378865661909639
PIGB	10.150295390176552	9.669299021596224	0.48099636858032824	9.669299021596224	0.2785575556686165	-0.055151538253153776	0.9167756484683964	-0.10449611842137867
PIGG	13.483265191298303	13.531374378156062	-0.04810918685775967	13.531374378156062	0.1629045380526642	-0.20782633869657552	0.6066137012246826	-0.5149131644795206
PIGK	15.11253552671619	14.58400004108153	0.5285354856346594	14.58400004108153	0.13489928368427212	0.4551602667542136	0.21525230166300136	1.239251694717662
PIGL	12.66135634469239	12.222732258541166	0.43862408615122384	12.222732258541166	0.19729536936487385	0.15219101356198572	0.7318737569497193	0.3426340843332699
PIGN	14.948998150716857	13.94355541588292	1.005442734833938	13.94355541588292	0.15200456029092435	0.882545198883594	0.023595852185584965	2.2636467153658115
PIGO	16.199269596591673	16.226419429607606	-0.02714983301593321	16.226419429607606	0.0941145213458896	-0.029394941116715367	0.9236656164000465	-0.0958173765087203
PIGR	16.745978331782766	17.92067431202528	-1.1746959802425145	17.92067431202528	0.07625339371781442	-1.155600428342535	2.853761385251154e-05	-4.184832748521644
PIGS	16.070693989272538	16.075326879622022	-0.004632890349483887	16.075326879622022	0.09717806641305105	-0.010640456233596884	0.9727709894387686	-0.03413313064124076
PIGT	16.711942867004115	16.550697564655767	0.16124530234834822	16.550697564655767	0.0883781404607063	0.16572924340380069	0.5772017764031951	0.5574766966769132
PIGU	15.970114890089102	16.219033156363704	-0.24891826627460212	16.219033156363704	0.09425893729723656	-0.25133738994836596	0.4129887506919052	-0.8186454101367044
PIGW	13.582237297160956	13.546871870157288	0.035365427003668515	13.546871870157288	0.1624958203746621	-0.12291694196199954	0.7604245489745527	-0.30492332691227025
PIGX	13.327450942954624	12.996514562116607	0.3309363808380166	12.996514562116607	0.17697635239387777	0.12014830881323091	0.7751835770095602	0.28560120946247725
PIH1D1	15.47678465543817	15.328364817893805	0.14841983754436505	15.328364817893805	0.1149782607510636	0.11644814787005431	0.7312830306425896	0.3434193152551605
PIK3AP1	18.125585684740255	17.836723184220435	0.2888625005198193	17.836723184220435	0.07661217607546594	0.3074826903850447	0.2666149120110185	1.1108918313360079
PIK3C2A	16.936618198189546	16.90508919811747	0.031529000072076485	16.90508919811747	0.08357682104555053	0.04161278629211229	0.8855472278957769	0.14394078671059554
PIK3C2B	14.245780156261747	14.054707716055471	0.19107244020627512	14.054707716055471	0.14905268997170878	0.0775357516679247	0.8408302371052035	0.20083162041768268
PIK3C2G	13.142305231592157	12.875507322068703	0.2667979095234543	12.875507322068703	0.18015439101820513	0.04420144398501802	0.9170589220269992	0.10413915064650121
PIK3C3	18.12517846082443	17.895616750015797	0.22956171080863186	17.895616750015797	0.07635750363628457	0.24851863394910234	0.36846145723939216	0.8993590246705032
PIK3CA	16.428497961172365	16.291621834269225	0.13687612690313955	16.291621834269225	0.09286477526517284	0.13612481309745283	0.655094773178454	0.44669571909507066
PIK3CB	16.94136789222864	16.91229568498629	0.0290722072423506	16.91229568498629	0.08349424957933121	0.039253397690586445	0.8919425020214395	0.1358466619864129
PIK3CD	16.857680959603872	16.063452181011833	0.7942287785920392	16.063452181011833	0.09742822171539539	0.7879068832355562	0.011594516906116582	2.5242508237238317
PIK3R1	18.066736633922925	17.682111586853477	0.38462504706944856	17.682111586853477	0.07735640975627156	0.4022785205503072	0.14807411783713512	1.446367623433356
PIK3R2	13.589576564266338	13.277982514614298	0.3115940496520402	13.277982514614298	0.16957807942108366	0.12799883168199244	0.7559308298473929	0.31082872678039214
PIK3R4	17.445376086196042	17.371799489245674	0.07357659695036745	17.371799489245674	0.07926729355777712	0.08883377245819069	0.7523645533855448	0.3155230492475138
PIKFYVE	14.830755254508711	14.5017519549572	0.32900329955151086	14.5017519549572	0.1371105317941635	0.24992941823405612	0.49969729356465453	0.6749661148901502
PIN1	16.801445711050732	16.7179775688566	0.0834681421941319	16.7179775688566	0.0859239462480883	0.09080074050089304	0.7567397033256109	0.30976495519439795
PIN4	17.226988515082162	17.42737716663486	-0.20038865155269647	17.42737716663486	0.07887747431473846	-0.18465028376725456	0.510881148145242	-0.6574662765710629
PIP4K2A	17.38670342414408	16.663774933985973	0.7229284901581075	16.663774933985973	0.08668068966592868	0.7293801354245433	0.013235064187507717	2.4773807127608696
PIP4K2B	16.393791104681128	16.085357459366655	0.3084336453144729	16.085357459366655	0.09696778769183595	0.3026894219649088	0.3310313580366374	0.9720385755490902
PIP4K2C	17.216609060716724	17.210680460128383	0.005928600588340771	17.210680460128383	0.0805335507125125	0.019641937635971773	0.9448190313852051	0.06921431164159743
PIP5K1A	13.191695062654835	13.416264540525866	-0.22456947787103054	13.416264540525866	0.16593817584698628	-0.39504248074383375	0.33215903548055437	-0.9697742404764704
PIP5K1C	16.65313419981156	16.193690380908834	0.45944381890272723	16.193690380908834	0.09475873562111925	0.45642006919084555	0.13815248641021896	1.4827062009285765
PIPOX	18.47463861927528	18.0531860325816	0.4214525866936789	18.0531860325816	0.0757397988716016	0.44124083357183874	0.10886938962468298	1.6032956808335295
PIR	17.741066802712794	18.085575904090046	-0.3445091013772519	18.085575904090046	0.07562255557573405	-0.32456060681488763	0.2379049876509659	-1.1802394629916333
PISD	16.111271650247065	16.292334755922212	-0.18106310567514683	16.292334755922212	0.09285136383362652	-0.18179850032482614	0.5507626334978246	-0.5966177264136208
PITHD1	17.722342442190122	17.432560299029895	0.28978214316022743	17.432560299029895	0.07884226837173747	0.30556413124382154	0.27649123567884326	1.08823532072043
PITPNA	18.28478249678502	17.734921273071837	0.549861223713183	17.734921273071837	0.07708889684514708	0.5678594425987389	0.040830897182533125	2.045243100928194
PITPNB	17.937195392913825	17.874348177195763	0.06284721571806173	17.874348177195763	0.07644781726744865	0.0816843446264317	0.7676645409414548	0.295431149277305
PITPNC1	15.460542507216925	15.298016685952762	0.16252582126416293	15.298016685952762	0.11576825130090296	0.12920006619461089	0.7041503336845532	0.3797239584448412
PITPNM1	17.01640871334716	16.69079286681678	0.32561584653038267	16.69079286681678	0.0862989878216357	0.3325115262510603	0.25768108850013893	1.1318890365322456
PITPNM2	12.062372336438303	11.581548345238382	0.48082399119992125	11.581548345238382	0.2141319368591107	0.1316858780739476	0.7759688947499864	0.2845761380400308
PITRM1	18.522272921683548	18.812076468044413	-0.289803546360865	18.812076468044413	0.07333129016745471	-0.2666307514688071	0.3248141924657719	-0.9846130185979873
PJA2	13.061947621766874	13.097913216257774	-0.03596559449090009	13.097913216257774	0.17431237526469406	-0.23690075690838208	0.570430907418956	-0.5674169929929598
PKD2	14.88943415669123	14.32573833125486	0.5636958254363709	14.32573833125486	0.14182710983338243	0.47171831606867753	0.2103610755696832	1.2525731935669384
PKIG	12.90237669534021	12.467247916641295	0.43512877869891575	12.467247916641295	0.190874739814462	0.17260829021375645	0.6927822529951673	0.3950821619247634
PKLR	19.517353705670136	19.50870554008657	0.008648165583565515	19.50870554008657	0.07119751232828708	0.03484351202265423	0.8961045085873621	0.13058386335284108
PKM	20.005520839869206	20.01689948492692	-0.011378645057714465	20.01689948492692	0.06964091209292694	0.01702166591101406	0.9485709100987637	0.06450150335916931
PKN1	16.633224931753738	16.190385827145924	0.4428391046078133	16.190385827145924	0.09482439287910932	0.439735645137473	0.1532886139536681	1.4280112725829626
PKN2	17.60495154914746	17.63039965359939	-0.0254481044519288	17.63039965359939	0.07763302040124903	-0.00814823489477745	0.9766698000801366	-0.029244237253755977
PKP2	18.611251708789737	18.535130231551204	0.07612147723853369	18.535130231551204	0.0741795776791111	0.0980926509104163	0.7187282202114696	0.3601590176302172
PKP4	17.286834323369376	17.117910744959108	0.1689235784102685	17.117910744959108	0.08136285382236075	0.1816384454350175	0.5242631164636893	0.6367877346222881
PLA1A	13.940065820617802	14.08497718350224	-0.14491136288443762	14.08497718350224	0.14824774419890902	-0.25594800366724524	0.506211040587741	-0.6647490106931915
PLA2G12A	11.293913607170142	11.388676900315502	-0.0947632931453608	11.388676900315502	0.21919646363962209	-0.4627634075183258	0.32294620078271963	-0.9884216254614406
PLA2G12B	15.943846525670907	15.979777738666488	-0.035931212995581774	15.979777738666488	0.0992273068182824	-0.04454860275244754	0.8875361869402661	-0.14142249181127936
PLA2G15	15.584090825346701	15.050899863206022	0.5331909621406794	15.050899863206022	0.1223098566560481	0.4878408055712069	0.1630418111458266	1.3949138795618536
PLA2G16	15.147845244294112	15.154948924802042	-0.007103680507929866	15.154948924802042	0.11953498432704518	-0.04716939364564121	0.891480638700918	-0.13643091098270868
PLA2G2A	14.836338698276428	15.154831326589735	-0.31849262831330627	15.154831326589735	0.1195381058189422	-0.35856412891639344	0.2996970214283584	-1.0370833342599501
PLA2G4A	15.434319847535733	14.19024264816933	1.2440771993664033	14.19024264816933	0.14544461707167206	1.1415601135377085	0.0027598010620627426	2.9932980289525433
PLA2G4C	15.9426683815542	15.616885198714987	0.3257831828392117	15.616885198714987	0.10767711903078686	0.30544037373092947	0.3519477659994388	0.930817905329429
PLAA	18.21191625019402	18.32090935152689	-0.10899310133287088	18.32090935152689	0.07483967307746658	-0.08795569730598984	0.7478219441732366	-0.3215126278882115
PLAC9	14.332998392043763	13.829420201366801	0.5035781906769614	13.829420201366801	0.1550296073635663	0.37079373717320707	0.3463323785395638	0.9417270964143013
PLAT	12.776029724592986	11.845453167389154	0.9305765572038318	11.845453167389154	0.20720217574375688	0.6072472053824944	0.18219123356016842	1.3340385175221225
PLBD1	17.267037230579014	17.018655490179565	0.2483817403994486	17.018655490179565	0.0823389353988554	0.25993125588569965	0.36501570177463927	0.9058491505138315
PLBD2	16.56491865494286	16.69565131634797	-0.13073266140510853	16.69565131634797	0.08623130061605505	-0.1237581743266769	0.6734297967796553	-0.4214455046286757
PLCB1	16.14801571902472	16.294916147680908	-0.14690042865618835	16.294916147680908	0.09280284941328237	-0.14757825606137387	0.6280722726633101	-0.48444192196740077
PLCB2	17.36289497443979	16.559889478634528	0.8030054958052624	16.559889478634528	0.08823401659607233	0.8076561404157563	0.0065480516770008365	2.7189954098737306
PLCB3	17.820935265475644	17.59016248065467	0.2307727848209744	17.59016248065467	0.07785889901062121	0.24778587477142922	0.3745303569253201	0.8880193238059737
PLCD1	17.443090763932247	16.785869126930685	0.6572216370015624	16.785869126930685	0.0850259059890322	0.6656032111359014	0.022450854276877166	2.2826523568051935
PLCG1	17.141078834391088	17.05995536235678	0.08112347203430659	17.05995536235678	0.08192122502385868	0.09317053057754232	0.7447860323475717	0.3255220033952246
PLCG2	19.000340495130192	18.28244942738683	0.7178910677433628	18.28244942738683	0.07496131736307104	0.7387574014952867	0.006970370008983854	2.698256549754787
PLCH1	17.15351243712706	17.134306261981713	0.01920617514534584	17.134306261981713	0.08121061981668704	0.03210370194420009	0.9103044428239823	0.11265454092244591
PLCL1	13.518298424554619	13.538483042615589	-0.02018461806096994	13.538483042615589	0.16271706928686402	-0.17924322385845737	0.6567888134515834	-0.4443510285148063
PLCL2	15.249166646235453	15.196635256832199	0.052531389403254636	15.196635256832199	0.1184308818179326	0.014491295708250584	0.9664118203162027	0.042108981506524805
PLCXD3	13.670394610893446	12.33258285208662	1.3378117588068257	12.33258285208662	0.1944108507515121	1.0621216037773415	0.016001843781658184	2.4088734900509934
PLD1	17.211630960527344	16.898080735712213	0.3135502248151312	16.898080735712213	0.08365765981638057	0.32353869710592686	0.26331240496537445	1.1185962946053674
PLD2	13.233598375408425	12.428081520530341	0.8055168548780838	12.428081520530341	0.19190319305220988	0.5391660606025552	0.21840408098970143	1.2307828780455283
PLD3	16.653981344899726	16.303004207160487	0.350977137739239	16.303004207160487	0.09265131667437737	0.3504789334649767	0.2495569255977269	1.1514262357878033
PLEC	22.29695528343034	22.309578906551817	-0.012623623121477578	22.309578906551817	0.0758583915286658	0.025724222354192028	0.9255868901344002	0.09339861581226672
PLEK	17.35249528445499	16.573238515554664	0.7792567689003249	16.573238515554664	0.08802665199520304	0.7841473423261665	0.008218475498057211	2.6429599538759745
PLEKHA1	16.449110465654314	16.567477926577197	-0.11836746092288308	16.567477926577197	0.0881158544644754	-0.11358011180507277	0.7019965761255986	-0.38262669225346396
PLEKHA2	17.017177064809605	16.5806697126666	0.4365073521430034	16.5806697126666	0.08791221683719086	0.44153038606635775	0.13645009867588076	1.4891415492236395
PLEKHA3	12.424757451037232	11.920121925614188	0.5046355254230441	11.920121925614188	0.20524148153187172	0.18860845835057183	0.6771749337743191	0.4163212652667323
PLEKHA4	15.068524611968746	14.674991639046908	0.39353297292183775	14.674991639046908	0.13244719381108566	0.32619959787124797	0.37008303350807414	0.8963178403023665
PLEKHA5	17.702757938139776	17.853908774354345	-0.15115083621456904	17.853908774354345	0.07653635912509171	-0.13243074347029782	0.632158739536848	-0.47869062033735904
PLEKHA6	17.45512952737515	17.52743171945659	-0.07230219208144106	17.52743171945659	0.07823078218950191	-0.05575777063949272	0.8419888530224822	-0.1993501490822985
PLEKHA7	17.436869435930646	17.486355066914296	-0.04948563098365	17.486355066914296	0.07848802452952008	-0.03326310743578231	0.9054891269765523	-0.1187301781114001
PLEKHD1	12.24314693648207	10.938967204309352	1.3041797321727184	10.938967204309352	0.23100519354149784	0.8921999356324744	0.0634088905199506	1.8563134679861073
PLEKHF1	16.076666448804083	15.718090384872188	0.35857606393189556	15.718090384872188	0.10522591335397896	0.3418093529317352	0.2920140552640481	1.05371361139925
PLEKHF2	17.057431724605312	17.25121231363507	-0.1937805890297568	17.25121231363507	0.08019495574568447	-0.17965695870780762	0.5258128109849365	-0.6344107267210344
PLEKHG3	16.802464828958122	16.648682613597767	0.15378221536035497	16.648682613597767	0.08689784913166598	0.15998151476812028	0.5873316676600672	0.542706834718038
PLEKHJ1	13.441876714759557	13.404442878214912	0.03743383654464516	13.404442878214912	0.16624952514215058	-0.1341529817474827	0.7421418164374172	-0.3290183523602519
PLEKHM2	15.5533038546511	15.339513796494398	0.21379005815670205	15.339513796494398	0.1146889392361149	0.18230931802643213	0.5903496578448684	0.53832939968732
PLEKHO2	18.1732426206399	17.68000204001131	0.49324058062859066	17.68000204001131	0.07736740350222193	0.5108799465471221	0.06625318405047154	1.836706846202064
PLG	18.942086262739537	19.23470598469281	-0.29261972195327246	19.23470598469281	0.07203677414308196	-0.2676132116011034	0.3187252157112419	-0.9970809566601025
PLGRKT	15.847601741592335	16.675025625891585	-0.8274238842992503	16.675025625891585	0.08652064881606375	-0.8207861399217351	0.005263912799496819	-2.7904235620885625
PLIN1	16.316908081795532	16.17662811184898	0.14027996994655112	16.17662811184898	0.09509893510416845	0.13684248259087606	0.6572272191400375	0.44374463731929814
PLIN2	18.30406939457205	18.720060456541837	-0.4159910619697875	18.720060456541837	0.07361313560582733	-0.3932175084374152	0.14725671241987043	-1.4492896422626074
PLIN3	18.358395496915826	18.080425632866383	0.27796986404944235	18.080425632866383	0.0756410060737302	0.2978930879562003	0.278749404056745	1.0831329757809853
PLIN4	20.06617789958832	19.644791349913568	0.42138654967475375	19.644791349913568	0.0707806809083999	0.4481723486107725	0.09207259128991946	1.6845646764902023
PLIN5	16.436036490506975	16.441188526001504	-0.005152035494528917	16.441188526001504	0.09017692682950473	-0.0027509430789318667	0.992690833146396	-0.009160810277886003
PLK1	15.66658015441907	14.594847857559923	1.071732296859146	14.594847857559923	0.13460727477770817	0.9990921075050287	0.006466306188514611	2.7231481062387872
PLLP	11.876323925725112	11.711788104051507	0.1645358216736046	11.711788104051507	0.21071202808692224	-0.17186540085602742	0.7081016435857808	-0.3744068551152824
PLOD1	17.74848902747805	18.044854671847187	-0.2963656443691356	18.044854671847187	0.07577043495694757	-0.2766191398249098	0.3149344297056976	-1.0049219591421268
PLOD2	15.689842547811365	16.91992775534428	-1.2300852075329143	16.91992775534428	0.08340740856184398	-1.2198015238988262	2.403883071308291e-05	-4.223639643632218
PLOD3	18.350752533148505	18.702434111958	-0.3516815788094938	18.702434111958	0.07366712517497959	-0.3289845028994727	0.22547396663015962	-1.2121003582471577
PLP2	11.568534885061492	11.644456750930395	-0.07592186586890293	11.644456750930395	0.21248005259250052	-0.41890780635426905	0.3634655915852678	-0.9087812768821546
PLRG1	17.182375109929755	17.226713121847908	-0.04433801191815334	17.226713121847908	0.08039794056362237	-0.030460547692780615	0.9144498827356914	-0.10742744473815351
PLS1	17.9807245080612	18.15306850355666	-0.17234399549545998	18.15306850355666	0.07538692419620036	-0.15207106742893872	0.5796759006505636	-0.5538581901555439
PLS3	19.89477552078487	19.767522341259298	0.12725317952557091	19.767522341259298	0.07040475535486979	0.15457148673988086	0.5602006258514143	0.5825435356115938
PLSCR1	16.70582833241549	16.586654074116915	0.11917425829857464	16.586654074116915	0.08782058355361283	0.12430339253409883	0.6748840259827216	0.41945446568143263
PLSCR3	8.613883320125106	8.671097115944606	-0.057213795819500035	8.671097115944606	0.2785575556686165	-0.6909815737369492	0.1904635514618931	-1.309209038282407
PLSCR4	15.143669509703612	14.877840753861022	0.26582875584258936	14.877840753861022	0.12696679659676363	0.21093854856006522	0.5538604780774268	0.5919852312848843
PLTP	16.232523730588067	15.829947816270051	0.40257591431801565	15.829947816270051	0.10259757957214855	0.3894797242051724	0.22400335177841157	1.215951621421152
PLVAP	16.741999962310228	17.400930572418062	-0.6589306101078343	17.400930572418062	0.07906013248060695	-0.6434181158574614	0.022119579676888695	-2.288308193909455
PLXDC2	15.558380314544138	15.145629005685407	0.4127513088587307	15.145629005685407	0.1197824826392288	0.37222564221523835	0.2821517986503107	1.0754980636979863
PLXNA2	14.174834395267549	13.809238866401236	0.3655955288663133	13.809238866401236	0.15556390314750723	0.2310359548555021	0.5580318715899624	0.5857673438918554
PLXNB1	17.814635290753873	17.54720367626931	0.26743161448456476	17.54720367626931	0.07811089347994993	0.2841266795572204	0.30933695001212425	1.0166142973772732
PLXNB2	18.63600922015878	18.526559041757928	0.10945017840085214	18.526559041757928	0.07420583127025476	0.1313841631812438	0.6295875307202763	0.4823074851860477
PLXNC1	10.733294537105557	8.865410116660255	1.8678844204453018	8.865410116660255	0.2785575556686165	1.2531196217572078	0.017582397451571044	2.3742970828888246
PLXND1	16.81602677352504	16.604014660444978	0.21201211308006052	16.604014660444978	0.08755737586136836	0.2174461795775442	0.46242393194883535	0.7348613616976614
PM20D2	16.659475695986913	17.062360630183317	-0.40288493419640403	17.062360630183317	0.08189741256353117	-0.3908094617724862	0.1720581564976822	-1.3656203480186715
PMEL	14.47488407704268	14.065924871171495	0.4089592058711844	14.065924871171495	0.14875445162373718	0.29635151037762575	0.4422655495084715	0.7683731126085204
PMF1	14.562491692938712	14.702982355405947	-0.14049066246723463	14.702982355405947	0.13169163004125367	-0.20602297168216532	0.5702230080568756	-0.5677230934560238
PML	18.85810531213459	18.56902498821034	0.2890803239242494	18.56902498821034	0.07407575789391146	0.3111985610094865	0.2528710878995407	1.1434035291388602
PMM1	15.789603095949646	15.899420866895333	-0.10981777094568734	15.899420866895333	0.10101222419142358	-0.1207767633549428	0.7039370861950098	-0.3800112203790453
PMM2	18.12385418869493	17.937748469254142	0.18610571944078913	17.937748469254142	0.07618382227200654	0.2052942362604777	0.45700866842545895	0.7437815092933239
PMPCA	18.45512752014448	18.321826192472624	0.13330132767185532	18.321826192472624	0.07483679348673972	0.15434278765964593	0.5726218533523528	0.5641943782326347
PMPCB	18.32824119692678	18.402869062713076	-0.07462786578629732	18.402869062713076	0.0745850695973373	-0.05323096054138943	0.8454619185966699	-0.19491189925111976
PMS2	15.119298941524269	14.741393705161952	0.37790523636231654	14.741393705161952	0.13065401041915958	0.3148000676835212	0.38380311296598457	0.8709103355919205
PMVK	17.021887981650124	17.197420345976987	-0.17553236432686248	17.197420345976987	0.08064739145878536	-0.16195661032076902	0.5684741120729127	-0.5703001899789993
PNISR	15.736418356243648	15.910236263841451	-0.1738179075978028	15.910236263841451	0.1007688665046016	-0.18445370298076114	0.5611971200604376	-0.581064297211391
PNKD	16.47658521778668	16.469437623007163	0.007147594779517874	16.469437623007163	0.08969872510300791	0.010103458138136512	0.97308870447005	0.0337347045683369
PNKP	16.303707255908733	16.38905292389714	-0.08534566798840615	16.38905292389714	0.09108455464551857	-0.08400159361747428	0.7807565223699726	-0.2783332916089355
PNMA2	17.808624724839895	17.576179698680917	0.23244502615897744	17.576179698680917	0.07793966765028226	0.24935597189935788	0.3717591248708444	0.8931831037041793
PNMA3	14.023893326882263	14.470406757413942	-0.44651343053167913	14.470406757413942	0.1379519963752553	-0.5278161744366712	0.15529333954651392	-1.421080564258402
PNN	18.65707805950765	18.858036426705592	-0.20095836719794136	18.858036426705592	0.07319051461671183	-0.17758616009395034	0.511554011574378	-0.6564198662346893
PNO1	15.53422913399804	15.643670153697192	-0.10944101969915287	15.643670153697192	0.10702206964798644	-0.12881311275017837	0.6937637242924418	-0.3937525708466801
PNP	18.36241781719448	18.07396183044213	0.28845598675234996	18.07396183044213	0.07566426327291981	0.3083473844618292	0.26229967099444973	1.1209722586810542
PNPLA2	14.255189803030914	14.470406757413942	-0.21521695438302757	14.470406757413942	0.1379519963752553	-0.2965196982880196	0.4246714359448762	-0.7983430606434138
PNPLA3	10.401455893696049	10.023082425718128	0.37837346797792115	10.023082425718128	0.2785575556686165	-0.12317593718321407	0.8154643525327152	-0.2333825624133956
PNPLA4	11.948771221020266	11.115570000079082	0.8332012209411843	11.115570000079082	0.22636785809224763	0.43849242143921496	0.3567236996950328	0.9216259848275408
PNPLA6	18.03663034607622	17.673791621685808	0.36283872439041076	17.673791621685808	0.07739990944742708	0.38043640429338277	0.17148391815137942	1.367451216661253
PNPLA7	15.393579707431885	14.915070024255346	0.4785096831765383	14.915070024255346	0.12596205434636482	0.4257531656100517	0.23029305103245434	1.1996043122069004
PNPLA8	16.73987367090852	16.673795071554846	0.06607859935367344	16.673795071554846	0.08653807712830652	0.07269607238473474	0.8048156061467138	0.24711967662996318
PNPO	17.977287848145416	17.583770523708854	0.3935173244365622	17.583770523708854	0.07789567271449027	0.41048388306090766	0.14135820125277276	1.470751987120058
PNPT1	18.736440121983918	18.91063814716177	-0.17419802517785143	18.91063814716177	0.07302939532106939	-0.15059758842063187	0.5773399005503326	-0.5572744924869557
POC5	13.303751683456362	13.124947306936432	0.17880437651992942	13.124947306936432	0.17360192630088878	-0.019513023564140974	0.9626467298587463	-0.04683249539536107
PODN	16.69365829147719	15.571440865988091	1.1222174254890973	15.571440865988091	0.1087983121600769	1.1001868209130554	0.000851592921878122	3.335457100300616
PODXL	15.522216743395727	15.995492014832339	-0.4732752714366111	15.995492014832339	0.09888467807584594	-0.4814506401416958	0.12575887173726238	-1.5310425708381563
POF1B	14.207438628798368	13.5256863713077	0.6817522574906683	13.5256863713077	0.1630545304114815	0.5215076681712423	0.19653050650336978	1.291499563117455
POFUT1	17.51595938487565	17.557693317512502	-0.04173393263685199	17.557693317512502	0.07804830056672563	-0.024960052505902164	0.9288087923010475	-0.08934366606439693
POFUT2	15.886061276407288	15.871950705900012	0.01411057050727571	15.871950705900012	0.10163455938650229	0.0023192408082106653	0.9941955460447494	0.0072748683698401016
POGLUT1	16.770141894097424	16.545713358393495	0.22442853570392884	16.545713358393495	0.08845674322843189	0.2288215711079269	0.4416776432310465	0.7693633434492919
POGZ	16.609154668162144	16.865036541938252	-0.25588187377610794	16.865036541938252	0.08404600221926711	-0.2463506634645074	0.39545970554250887	-0.849757890709563
POLA1	12.341050456658996	12.650295827073515	-0.30924537041451927	12.650295827073515	0.18606816492271833	-0.553864557251774	0.199139354947524	-1.2840074321668138
POLA2	13.511833108380372	13.785939125940159	-0.27410601755978625	13.785939125940159	0.1561805476625691	-0.4107245704828071	0.29866936696320334	-1.039291112479581
POLB	17.297897120929576	17.207093320243757	0.09080380068581917	17.207093320243757	0.08056419601155701	0.10448008371928319	0.712800784345353	0.3680971655043277
POLD1	16.844630433030954	17.153267209246838	-0.30863677621588437	17.153267209246838	0.08103764430774796	-0.2955313743257293	0.29920013618167407	-1.0381501939370508
POLD2	13.99538970084106	14.194138934687127	-0.19874923384606724	14.194138934687127	0.1453407439316345	-0.30095636713121277	0.429864742157825	-0.7894231289208259
POLD3	12.499229232433212	12.917923809565913	-0.4186945771327011	12.917923809565913	0.17904049357124252	-0.6371475096640236	0.13212113743302156	-1.5057898200854627
POLD4	15.011630125131575	15.187236684378021	-0.17560655924644664	15.187236684378021	0.1186793809423356	-0.21409885096300707	0.5342842795539171	-0.6214793464619847
POLDIP2	17.380489505930125	17.436757925670207	-0.05626841974008201	17.436757925670207	0.07881389703176767	-0.04045125895114676	0.8854302394882685	-0.14408893835041764
POLDIP3	16.42072074399282	16.810215704189883	-0.3894949601970623	16.810215704189883	0.08471698028819963	-0.3807515562403201	0.19082355264135997	-1.3081467108016802
POLE3	15.925791978871048	16.269254161747686	-0.3434621828766371	16.269254161747686	0.09328836352455927	-0.3447174618665536	0.25905619148560466	-1.1286246882231497
POLE4	14.342698638506421	14.321413975316357	0.02128466319006428	14.321413975316357	0.14194273500753113	-0.07102138513119272	0.8504775031648809	-0.18850920137878519
POLG	15.656132206846824	15.650859330976303	0.005272875870520721	15.650859330976303	0.10684700574178035	-0.013841677065685953	0.9662232530986503	-0.0423455262690097
POLG2	14.636650188962967	14.989185154811407	-0.3525349658484398	14.989185154811407	0.12396598502123568	-0.40117754232508473	0.2545263693028724	-1.1394239548752236
POLR1A	15.793503765605129	16.0586622277446	-0.26515846213946936	16.0586622277446	0.0975294988895315	-0.2716079430925966	0.3844588988017621	-0.8697100131121855
POLR1B	15.708066480781753	15.629521981933589	0.07854449884816361	15.629521981933589	0.10736752843672537	0.058661866164699594	0.8579162220222063	0.17902735560016092
POLR1C	15.429611394122402	15.490317824198609	-0.06070643007620724	15.490317824198609	0.11082854651979207	-0.08588058328480441	0.7964300772999443	-0.2579699779812618
POLR1E	13.837507267257967	14.257939162171692	-0.42043189491372424	14.257939162171692	0.14363860683944812	-0.5176207080633661	0.1720126647157686	-1.3657652244871028
POLR2A	18.50836565325343	18.591428413244444	-0.08306275999101231	18.591428413244444	0.07400713610682602	-0.06084731836793256	0.8230153310609198	-0.22366840655079925
POLR2B	18.56898357941048	18.586387006407683	-0.017403426997201876	18.586387006407683	0.07402257795761602	0.004790140844485036	0.9859529927990015	0.01760622226307062
POLR2C	16.196093580318628	16.21488402558607	-0.01879044526744167	16.21488402558607	0.09434031008050836	-0.02130775444733457	0.9446929033691484	-0.06937276963664073
