Gene	T127	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
CYP2E1	18.508501499683582	18.91715266050043	-0.4086511608168486	18.91715266050043	0.2183181894335715	-0.32153432225725853	0.4913590610841252	-0.6881488336438883
CYP2J2	16.933037836807927	17.140290787536337	-0.2072529507284102	17.140290787536337	0.1732099501088781	-0.23079872562825277	0.5791970118189451	-0.5545580171572185
CYP2S1	15.216977457962955	14.800464680058905	0.4165127779040496	14.800464680058905	0.22147862418516354	0.3516717107439964	0.4549068506433891	0.747259638693164
CYP2U1	14.39159741795719	14.343142434899558	0.048454983057631296	14.343142434899558	0.2338712491248445	-0.027606224531201873	0.9544778419435237	-0.057084552163809206
CYP39A1	14.11170589717254	15.849742882838122	-1.7380369856655822	15.849742882838122	0.18634522036261184	-1.7946293993996283	3.219732060869673e-05	-4.157341007175572
CYP3A4	14.373985371706798	15.584863709845255	-1.210878338138457	15.584863709845255	0.1947634051656285	-1.2689911370566427	0.0040345974648678335	-2.8754439694105436
CYP3A5	17.48385530687339	17.6344080353096	-0.15055272843621026	17.6344080353096	0.1819643166626376	-0.1472728196965467	0.7299089427220462	-0.3452466605572972
CYP3A7	18.155820522744186	18.11929677935812	0.03652374338606634	18.11929677935812	0.19468134766073517	0.0704268711088386	0.8731836325718727	0.1596159261628843
CYP4A11	17.24797581205646	17.419230952675882	-0.17125514061942226	17.419230952675882	0.1774776075237644	-0.18035977242261658	0.6685620490515192	-0.42812234526960885
CYP4F11	17.9517212422178	18.81077116628988	-0.8590499240720781	18.81077116628988	0.2151522325219245	-0.779043251098379	0.0930481379107588	-1.6795333857156647
CYP4F12	16.71642486854243	17.104426341737767	-0.38800147319533806	17.104426341737767	0.17280983422834917	-0.4132492014694319	0.3201767231823286	-0.9940947867114316
CYP4F2	17.82936920714914	18.086051611240233	-0.25668240409109444	18.086051611240233	0.19373052243206826	-0.22496109090882732	0.6092789729133585	-0.5111029463847787
CYP4F22	14.334842264266396	15.575383188862201	-1.2405409245958054	15.575383188862201	0.19508127666466835	-1.2987008447486363	0.003278252199773076	-2.940365568109143
CYP4F3	15.876085769207949	16.398781283336923	-0.5226955141289746	16.398781283336923	0.17373697478278477	-0.5722669189418333	0.1697700608538969	-1.3729430211171285
CYP4V2	15.698531054864358	17.094226411817065	-1.3956953569527073	17.094226411817065	0.17270277902707243	-1.4214201044408439	0.0006253655608082276	-3.420367654387999
CYP4X1	12.768471846212828	12.580200249162163	0.1882715970506652	12.580200249162163	0.2578500173044952	0.024645307817264928	0.9612902605008983	0.048534511674915994
CYP51A1	17.558280863832334	17.49111155055084	0.067169313281493	17.49111155055084	0.17887380726266516	0.062094890797140256	0.8832748258659051	0.14681907791965912
CYP7A1	15.156002046996312	15.979454004967849	-0.8234519579715371	15.979454004967849	0.18266096953202027	-0.8790092286488671	0.03971527112412919	-2.056698140841355
CYP7B1	17.920763816419097	17.519955873317798	0.40080794310129875	17.519955873317798	0.17946422385402108	0.39738217490999284	0.34822598328868637	0.9380358569451227
CYP8B1	17.61627943347595	18.415216943031247	-0.798937509555298	18.415216943031247	0.20338038557659016	-0.7453682827461054	0.09837461815231435	-1.6527850480358617
CYTH1	14.968950179754762	15.895672746664637	-0.9267225669098753	15.895672746664637	0.18500122918542852	-0.98297879559122	0.022291042765711408	-2.2853716861817266
CYTH3	12.343480703539933	12.401963952488584	-0.05848324894865087	12.401963952488584	0.2595716276570413	-0.23227013248387207	0.6484655392894549	-0.455894924761182
CYTH4	14.558990297013782	14.992832471041869	-0.43384217402808645	14.992832471041869	0.2152087211371286	-0.49603133146944944	0.2849571261735694	-1.069249795560284
D2HGDH	16.79616966228703	16.454593661554178	0.34157600073285366	16.454593661554178	0.17298011261313345	0.2932193813605326	0.4808047118557557	0.7050088770106256
DAAM1	15.22459261381729	15.5557424909342	-0.3311498771169106	15.5557424909342	0.1957425397989292	-0.3894070090118109	0.37877315834734826	-0.8801590415194755
DAAM2	13.87861190780669	13.708650296961316	0.1699616108453732	13.708650296961316	0.24547447750819748	0.06791800707849305	0.8909656483236373	0.13708241970100324
DAB2	16.997579334222976	17.691030854636313	-0.6934515204133369	17.691030854636313	0.18328709309950006	-0.6867646211549595	0.1086834373423697	-1.604138907649663
DAB2IP	15.857876737004734	15.90827625057629	-0.05039951357155559	15.90827625057629	0.18463970090844664	-0.10655804489031995	0.8041467693067463	-0.2479840220536658
DACH2	13.931568027685637	14.425134259169818	-0.49356623148418066	14.425134259169818	0.23193462078007268	-0.5670834850316525	0.23899243532993852	-1.1775089300994728
DAD1	14.841848328488306	14.637191167765433	0.20465716072287243	14.637191167765433	0.22635837402760342	0.13666329790778942	0.7739241570585275	0.2872457514523007
DAG1	17.695106091202742	17.48559109031731	0.20951500088543185	17.48559109031731	0.17876273138156082	0.20412704874574128	0.6292418523730874	0.4827942240346782
DAGLB	15.682060259788045	15.930755538005814	-0.2486952782177685	15.930755538005814	0.18400300963276225	-0.30467328334646815	0.4775383035547498	-0.7102674453654267
DAK	19.567741429544604	20.629527346582375	-1.0617859170377706	20.629527346582375	0.3406391248769528	-0.8602199663136808	0.1405137858900159	-1.4738804369538072
DALRD3	12.448528566170989	11.893787111503626	0.5547414546673632	11.893787111503626	0.2644801817882244	0.3519852825461851	0.49370477177641703	0.6844282666742619
DAO	16.085831179865167	17.806472426384527	-1.7206412465193601	17.806472426384527	0.18613942741721884	-1.7068462595008063	7.61601814412187e-05	-3.9561724830687286
DAP	16.982957161526038	16.827551162993416	0.15540599853262194	16.827551162993416	0.17104669689743923	0.11840027600648562	0.7746614738292801	0.28628287425319066
DAP3	17.97174386861839	17.369596362286465	0.6021475063319244	17.369596362286465	0.17657939245982568	0.590328590227267	0.16007180226923834	1.404830113099503
DAPK1	16.323564809734965	16.746150920158257	-0.42258611042329264	16.746150920158257	0.17101663029470796	-0.4625399493372895	0.26336000623449907	-1.1184847731230763
DAPK3	15.12399525354024	14.521816346912233	0.6021789066280068	14.521816346912233	0.22949735186837966	0.5313754545180864	0.26734084014952286	1.1092071237746342
DAPP1	10.179293823610159	10.208719349635231	-0.0294255260250722	10.208719349635231	0.3406806824311413	-0.3282412001610282	0.5738664306531363	-0.5623663648553213
DARS	19.058666596550182	19.05845331769489	0.00021327885529132118	19.05845331769489	0.2225233549615122	0.09677415725943683	0.8374549042612055	0.20515003644975
DARS2	19.002749480329996	17.980220208150204	1.022529272179792	17.980220208150204	0.1907625651268752	1.0473664027451193	0.01648414884227647	2.3980159187218795
DAXX	14.720670449260789	15.025385180015837	-0.3047147307550482	15.025385180015837	0.21410740199567288	-0.36654866168372424	0.4282643171309035	-0.7921652683742252
DAZAP1	15.756814087399265	15.745702026444649	0.011112060954616254	15.745702026444649	0.18952972455570224	-0.04614474168609828	0.9155866727991847	-0.10599455440992751
DBH	12.187369123648683	12.75733251039918	-0.5699633867504978	12.75733251039918	0.2561390709910513	-0.723492018672887	0.15284954271787848	-1.4295384121411645
DBI	16.87498270809712	17.144135912557868	-0.2691532044607463	17.144135912557868	0.17325500979895964	-0.29251425579117085	0.4822082522487341	-0.7027553098697976
DBN1	16.80247823190696	16.910145813140527	-0.10766758123356723	16.910145813140527	0.17131355217088162	-0.14143570718278875	0.7325658781965128	-0.3417143414721884
DBNL	16.687318431009142	16.756109664023533	-0.06879123301439094	16.756109664023533	0.17100749619753763	-0.10839773856347934	0.7932231169522546	-0.26212753754459794
DBR1	15.52986860194459	15.883510310359478	-0.3536417084148873	15.883510310359478	0.18535313030265252	-0.40998991970670207	0.3409454890846749	-0.9522987549420492
DBT	18.76430240610173	18.505566496984603	0.25873590911712796	18.505566496984603	0.20606921635050754	0.31834377351560106	0.48312995820599136	0.7012773305490402
DCAF10	12.870195974129478	12.750911727121409	0.1192842470080695	12.750911727121409	0.2562010902720214	-0.03461041010224675	0.9454847512545363	-0.0683779786894782
DCAF11	17.334412689927742	17.109646882466098	0.22476580746164387	17.109646882466098	0.1728657908984217	0.19976343990646528	0.6308970028114694	0.4804646931784908
DCAF13	15.887060194846418	15.182684095932549	0.704376098913869	15.182684095932549	0.20868310169998508	0.6439583280581626	0.15864034467361376	1.409659175686486
DCAF5	13.438426016051922	13.256813754248247	0.18161226180367507	13.256813754248247	0.25110888709937806	0.05617457206714194	0.9107434792026933	0.11210080493687724
DCAF6	16.40275726664804	16.775203524384207	-0.3724462577361649	16.775203524384207	0.17100007878056306	-0.4113763052753652	0.3198275943375788	-0.9948122352934621
DCAF7	15.448636881899084	15.723309506660195	-0.2746726247611111	15.723309506660195	0.1902378919493457	-0.3320582658837109	0.44646748151885896	-0.7613174479851014
DCAF8	17.405553137274968	17.62046755175034	-0.2149144144753734	17.62046755175034	0.18164701504204622	-0.2124645893934115	0.6181257947122493	-0.4985083366784311
DCAKD	16.27705726824208	15.915830823476098	0.36122644476598076	15.915830823476098	0.18442455583081613	0.30512766917254475	0.4773858796024677	0.7105133108059756
DCK	16.614536238183415	16.645576265870428	-0.03104002768701264	16.645576265870428	0.17131642600712585	-0.07428541126061361	0.8575647238922318	-0.17947502779054955
DCLK1	14.214081062444741	12.867156563541498	1.3469244989032436	12.867156563541498	0.25507664552005765	1.1996535187439281	0.01753416855831894	2.3753110204264796
DCLK2	12.567636331451661	12.784094551389549	-0.21645821993788772	12.784094551389549	0.25588056793745434	-0.3684612551098527	0.46636544081149556	-0.7284054291533004
DCN	16.187605755230354	18.07138548469021	-1.8837797294598566	18.07138548469021	0.19331364270257856	-1.8530182400261817	2.503064965827975e-05	-4.214523133470501
DCP1A	16.077379930629863	15.847103282088074	0.2302766485417891	15.847103282088074	0.1864236813084893	0.17366580476586746	0.6875220483834117	0.40222010340392084
DCP1B	14.09432841818783	14.273373574984568	-0.17904515679673771	14.273373574984568	0.23542969009234552	-0.2574375980816924	0.5957179161484611	-0.5305683742491649
DCP2	12.586208066090682	12.319081865455468	0.2671262006352144	12.319081865455468	0.2603721978087998	0.08861451481814386	0.8621302355029908	0.17366310411183347
DCPS	17.00158315344855	16.59421882973497	0.4073643237135798	16.59421882973497	0.17161978070299283	0.3625946908826734	0.38143169875210725	0.8752613868856072
DCTD	15.71551254652869	15.886061230973453	-0.17054868444476412	15.886061230973453	0.18527908013847622	-0.22687778652002977	0.5981361417640965	-0.527082726122078
DCTN1	19.48063906744058	19.42051647247715	0.0601225949634312	19.42051647247715	0.23329850298741656	0.18088250349171442	0.7080395648731006	0.3744903095142463
DCTN2	18.35922932166108	18.451123098606534	-0.09189377694545442	18.451123098606534	0.20444895847889463	-0.03592471815315679	0.9366736790614979	-0.07945128366410562
DCTN3	16.456000866798735	16.33642708172215	0.11957378507658589	16.33642708172215	0.17471653576570034	0.0687800687250466	0.8692988706711786	0.16454913377825925
DCTN4	17.35780429646169	17.060645913092003	0.2971583833696876	17.060645913092003	0.1723718395345426	0.26988558904787974	0.515660142883107	0.6500496625259702
DCTN5	15.34090534694436	15.619857115247457	-0.27895176830309687	15.619857115247457	0.19359808911962756	-0.3368888169010269	0.44387852594954236	-0.7656601806857573
DCTN6	16.237794443371566	16.263216537584913	-0.02542209421334718	16.263216537584913	0.17603682768186416	-0.07748278661301333	0.853485504668722	-0.1846730256272472
DCTPP1	16.6353299081843	15.950761966859254	0.6845679413250458	15.950761966859254	0.18344536517482196	0.6287577002036788	0.14210065179376816	1.4680131469572157
DCUN1D1	16.97692710275602	17.0623741115893	-0.08544700883328105	17.0623741115893	0.17238805729119097	-0.11264098176218085	0.7861636475012311	-0.2712956556638825
DCUN1D3	14.579523075168582	14.437094092635359	0.14242898253322345	14.437094092635359	0.2316423072935674	0.06926452257740834	0.8855686787507246	0.14391362214536665
DCUN1D4	15.38742502246927	15.204649493861542	0.18277552860772772	15.204649493861542	0.20791664079773836	0.12252184080355022	0.7881599700311859	0.26870075592057185
DCUN1D5	13.199899819257555	13.097476244775953	0.10242357448160178	13.097476244775953	0.25279105362285303	-0.0318310596782837	0.9495198927938553	-0.06330969872335433
DCXR	19.558083886647474	20.198717976478328	-0.6406340898308542	20.198717976478328	0.2564580990104831	-0.4678619249068635	0.35555552284505076	-0.9238670835630121
DDA1	16.4162920789066	15.54126465090862	0.8750274279979813	15.54126465090862	0.1962322225279507	0.8166988379190631	0.06523521752285648	1.8436427770907682
DDAH1	18.370773057624625	18.944641319203395	-0.5738682615787702	18.944641319203395	0.21913626319403504	-0.48491417757943023	0.3002600122839594	-1.0358759642041346
DDAH2	17.84689691787681	18.02078294332076	-0.17388602544395226	18.02078294332076	0.19188857915982444	-0.14642236396982888	0.7381842764627177	-0.33425880070946223
DDB1	19.69165586193149	19.418553366880374	0.2731024950511163	19.418553366880374	0.23324008015947523	0.39373119649343746	0.4149212427393957	0.8152639440475457
DDB2	16.009108581704382	16.206921159629815	-0.19781257792543272	16.206921159629815	0.17716950030061995	-0.25073393885725825	0.5513838671766427	-0.5956877142042781
DDC	18.17113695845705	16.543820881644955	1.6273160768120967	16.543820881644955	0.17201999794429695	1.5811574851084362	0.0001376865203497755	3.812287624166742
DDHD1	14.13979601889198	14.027781408560948	0.11201461033103222	14.027781408560948	0.24031595852536858	0.024300285681958966	0.9604649487445056	0.049570131782291
DDHD2	14.4540393967571	14.232421626128266	0.2216177706288338	14.232421626128266	0.23630768293014953	0.14178856939077222	0.7705335370681409	0.29167707739968435
DDI2	17.642963168023865	17.53005626445336	0.11290690357050437	17.53005626445336	0.1796748928948356	0.11006253049764603	0.7951303191995012	0.2596544657396287
DDO	16.52056359034269	16.482075122806144	0.038488467536545556	16.482075122806144	0.17265087299673504	-0.009225736877455537	0.9822858199721837	-0.022203256435486988
DDOST	17.561306594875372	18.136818888224123	-0.5755122933487513	18.136818888224123	0.19518553843858263	-0.5404560454512789	0.22121259466388699	-1.2233100977875153
DDR1	15.028915718044507	14.582528283558798	0.4463874344857093	14.582528283558798	0.22787777217645763	0.37712234507557996	0.42952331500849406	0.7900076254701242
DDRGK1	17.68639146332195	17.530643888810705	0.15574757451124555	17.530643888810705	0.17968721101822785	0.15293709038248804	0.7182565954834705	0.3607897905136721
DDT;DDTL	18.05016049416967	18.559218298592018	-0.5090578044223477	18.559218298592018	0.20766591597746625	-0.4458640419666894	0.32787274826795587	-0.9784076456458722
DDX1	19.288143404078685	19.380513578947433	-0.09237017486874777	19.380513578947433	0.2321080004644344	0.025716080699292987	0.9574309855940202	0.05337768381685474
DDX10	17.151299160356835	16.719596839757784	0.4317023205990509	16.719596839757784	0.17105882632518307	0.3908409351634329	0.3446638846923705	0.9449901893458388
DDX17	19.254697746193926	19.40467621755952	-0.14997847136559272	19.40467621755952	0.23282709050246436	-0.03027726986359147	0.9499671663381275	-0.06274800987425365
DDX18	18.954968133222515	18.6143458330988	0.34062230012371586	18.6143458330988	0.20930653402094251	0.40750059344250855	0.3730841915869353	0.8907110753247502
DDX19A	18.32023708075146	18.626594196236116	-0.30635711548465494	18.626594196236116	0.20967105033290756	-0.23866018457566185	0.6022221628853367	-0.5212075964223362
DDX19B	14.507533344055439	15.07227184563631	-0.5647385015808712	15.07227184563631	0.2125061148731522	-0.6261011719835932	0.17440511671984582	-1.3581845974583693
DDX20	15.651895567370705	15.163375618697644	0.48851994867306026	15.163375618697644	0.20935562537261043	0.4279519092842089	0.3496318107299822	0.9353036967355822
DDX21	18.882503752309944	18.53632224622732	0.34618150608262255	18.53632224622732	0.20698452006578674	0.40784497678232945	0.3700123489253494	0.89645023280381
DDX23	18.866253062488408	18.62803644320597	0.23821661928243643	18.62803644320597	0.20971397219442475	0.3060099449154131	0.5039908261415209	0.6682236735092502
DDX24	16.887647759284388	16.863212829129587	0.024434930154800583	16.863212829129587	0.17113342372568385	-0.011202587068271153	0.9783958147742674	-0.027080140202439693
DDX27	18.11543082112247	17.7747663324972	0.34066448862526855	17.7747663324972	0.18533660451415035	0.3524869959626208	0.4129170295899883	0.8187710874936847
DDX28	16.207114740660863	15.960629388980939	0.24648535167992414	15.960629388980939	0.1831735351797925	0.1907604247853626	0.6558033746737415	0.44571465850361525
DDX31	15.207659139252254	15.008947625978236	0.19871151327401826	15.008947625978236	0.21466467461310293	0.1367012012968063	0.7679575419238087	0.29504756841214125
DDX39A	16.166525675106346	16.28132929540319	-0.11480362029684343	16.28132929540319	0.1756937018605155	-0.16656692937963768	0.6910841059850812	-0.39738427995986353
DDX39B	18.17939121128459	18.068555684291216	0.11083552699337318	18.068555684291216	0.19323339730577635	0.1414120190133462	0.7476832512374285	0.3216956795401992
DDX3X	18.998090600837482	18.89001762491211	0.10807297592537068	18.89001762491211	0.21751063964207665	0.1933762039726835	0.6784113458095298	0.4146319630996146
DDX3Y	16.85893036996276	16.3011818536076	0.5577485163551614	16.3011818536076	0.17532991768861184	0.506323106770928	0.22658431251907585	1.209204439596607
DDX41	17.248168401885458	17.040569821533538	0.20759858035192025	17.040569821533538	0.1721899985795143	0.17941696671723284	0.6654696274926188	0.4323739783646793
DDX42	17.88943621998335	17.661354767744815	0.22808145223853415	17.661354767744815	0.18258714326437103	0.23297578345840086	0.5855988459505876	0.5452249031130226
DDX43	13.225823108455478	12.268404465754607	0.9574186427008708	12.268404465754607	0.2608616981944867	0.7760180251216313	0.1286666575319352	1.5193808574010497
DDX46	18.868196548768072	18.762841441488792	0.10535510727927999	18.762841441488792	0.21372582424825434	0.18215832572030077	0.6935647602966185	0.3940220494099494
DDX47	16.965376658688296	15.9838163029088	0.9815603557794965	15.9838163029088	0.1825433361340496	0.9260428776555982	0.030200932191444374	2.16744509146781
DDX49	14.144190442958767	13.53666630761359	0.6075241353451766	13.53666630761359	0.24780751641460683	0.49692655182421397	0.31816299792528346	0.9982399926072953
DDX5	18.560917169773216	18.47471345166683	0.08620371810638616	18.47471345166683	0.20515101706411804	0.14374947327555854	0.7509608981017477	0.3173725964325634
DDX50	16.578046169417572	16.555965934471345	0.022080234946226796	16.555965934471345	0.17191411262425813	-0.023753475280674063	0.9543149667091738	-0.05728902006339291
DDX51	15.635469513152884	14.965103643540196	0.670365869612688	14.965103643540196	0.21613912628604684	0.6078547289049151	0.19105173604675862	1.3074741280860769
DDX52	16.623709334299647	15.898293342560015	0.7254159917396326	15.898293342560015	0.18492579326137012	0.6691798747352744	0.11967867268579399	1.5561237321954284
DDX54	17.86415140763854	17.70626091495037	0.15789049268817124	17.70626091495037	0.1836518497640607	0.16550312230747066	0.6993510110910752	0.3861966817151774
DDX55	14.901151374606545	14.90192055974028	-0.0007691851337341404	14.90192055974028	0.21822880441819653	-0.064085696068095	0.8908849561944217	-0.13718450770092033
DDX56	16.7339960686877	16.451633444186058	0.2823626245016406	16.451633444186058	0.17301731290034478	0.23393858272816703	0.5738331444961864	0.5624152305036138
DDX58	18.675511410046973	18.885402010730665	-0.2098906006836927	18.885402010730665	0.21737327707044068	-0.1248958640836394	0.7887894619351179	-0.2678828930993254
DDX59	16.035547947603263	15.872079354013458	0.1634685935898048	15.872079354013458	0.18568652251932047	0.1070359178909398	0.8038303519812349	0.24839299627268488
DDX6	17.203976017245754	17.127140170787293	0.07683584645846153	17.127140170787293	0.1730589891189701	0.0526615810549671	0.899265509053774	0.12658924581941816
DDX60	17.430885174571543	18.075217071522253	-0.6443318969507104	18.075217071522253	0.19342239535305933	-0.6133198151127301	0.16315203967526504	-1.3945484824893746
DDX60L	13.331594747052335	13.36620761718176	-0.03461287012942371	13.36620761718176	0.24987996935127066	-0.15413499038799316	0.7578205802966442	-0.30834401112633875
DECR1	18.215247812609814	18.850497252671538	-0.6352494400617239	18.850497252671538	0.21633449715061806	-0.552587614945736	0.23480989745161873	-1.1880596813848958
DECR2	17.572808355016548	17.20098507145669	0.37182328355985916	17.20098507145669	0.17396885532127	0.351242962089635	0.39972307055555933	0.8421159206854006
DEF6	15.325582676707638	16.129804323200297	-0.8042216464926586	16.129804323200297	0.17887529996387963	-0.8581768428452033	0.04244898474320157	-2.029091370050555
DEFA3	12.684458038787879	15.560123860401548	-2.8756658216136692	15.560123860401548	0.19559471744408038	-2.933901303925592	3.269984334987401e-11	-6.633869737550272
DEGS1	12.670891058233662	12.509108191898543	0.16178286633511973	12.509108191898543	0.25853670584130317	-0.005896119040527892	0.990748003360036	-0.011595918056817653
DEK	17.679553036710896	17.444553007377927	0.23500002933296926	17.444553007377927	0.17795690317260177	0.22730207592185425	0.5900091144515902	0.5388228222987635
DENND1A	16.509503800209455	16.288156777169046	0.22134702304040843	16.288156777169046	0.17556712976078864	0.16969849489325528	0.6854765768833461	0.40500127073014136
DENND1B	13.602269780069545	13.35510331761647	0.24716646245307494	13.35510331761647	0.2500079641792117	0.12704991616777006	0.7994215595874616	0.2540957850390353
DENND1C	12.890750078161908	13.497406130773184	-0.6066560526112763	13.497406130773184	0.24830407015176487	-0.7192733668314816	0.14889345258968822	-1.4434510486264902
DENND2D	13.836298381631737	14.715513817886167	-0.8792154362544302	14.715513817886167	0.22407815933023326	-0.9455804562098951	0.04576493734001256	-1.9975548957778708
DENND3	11.467015563837407	11.280059199033108	0.1869563648042991	11.280059199033108	0.2704082690940934	-0.050786173431389914	0.9221989241672316	-0.09766422481537558
DENND4A	16.386524554238473	16.143372689798184	0.24315186444028924	16.143372689798184	0.17856280921128537	0.18936713585300025	0.6540555900404741	0.448135249121373
DENND4B	15.039191532270927	15.138764859799592	-0.09957332752866499	15.138764859799592	0.2102107804841266	-0.16034158924376785	0.7265499172767884	-0.34971856807239665
DENND4C	17.999351072154052	17.808593898790665	0.19075717336338727	17.808593898790665	0.18619363923212068	0.20468465524235258	0.6352472575440382	0.47435432593760835
DENND5B	15.89175217275587	15.157566562156353	0.7341856105995177	15.157566562156353	0.20955769583344228	0.6735712087486085	0.14118209770821993	1.471403240086506
DENND6A	15.530248754725648	15.266880582425165	0.26336817230048304	15.266880582425165	0.20574002312189874	0.20354354642243488	0.653616869211108	0.44874326654310975
DENR	17.06472452109515	16.904376180061583	0.16034834103356843	16.904376180061583	0.1712874315938292	0.12634626147743544	0.7601522142148824	0.3052809097511461
DEPDC5	13.497554734569501	13.385306877625917	0.11224785694358452	13.385306877625917	0.24965796939657672	-0.006255301190861706	0.9900114091072165	-0.012519169190822563
DEPDC7	14.028399159220214	13.742726801238918	0.2856723579812961	13.742726801238918	0.244978633457894	0.1852611283186626	0.7081808924308247	0.37430032214719144
DEPTOR	17.419301338095934	16.459894453775483	0.9594068843204511	16.459894453775483	0.17291433706805753	0.9111718530523855	0.028436310144160985	2.1912139974657316
DERA	17.907656066705353	17.93388222282816	-0.026226156122806543	17.93388222282816	0.18949600309312017	-0.004368919357590317	0.9919923188502345	-0.010036308478260335
DERL1	17.165950046895514	16.395042790810827	0.770907256084687	16.395042790810827	0.17379179098231742	0.721258648630597	0.08360871104275294	1.7301207086241621
DERL2	15.798466036052453	15.692735425520636	0.10573061053181654	15.692735425520636	0.1912164503104727	0.048175346992083146	0.9122747800552725	0.11016971489173794
DES	15.830716555723777	17.9368777780555	-2.106161222331723	17.9368777780555	0.18957720390653068	-2.0841120533710003	1.6962231742768722e-06	-4.786609611763669
DESI1	15.71272405459656	15.038666120828946	0.6740579337676138	15.038666120828946	0.2136555167624888	0.6123621838995505	0.18523649472545267	1.3248030145288971
DFFA	16.26865192542829	16.806718184541282	-0.5380662591129912	16.806718184541282	0.17101651070520932	-0.5758499316384442	0.16377580063639352	-1.392484273547126
DFNA5	16.58223816396683	16.610291565207305	-0.02805340124047362	16.610291565207305	0.17151364176902834	-0.0723576771771316	0.8613019717123966	-0.17471704767271248
DGAT1	15.75122649506643	15.906466306883354	-0.1552398118169247	15.906466306883354	0.18469142007322473	-0.2114125251856368	0.62276559049637	-0.491934581644482
DGAT2	15.912970824937993	15.441959152032432	0.47101167290556134	15.441959152032432	0.19963415469440587	0.4121867967685572	0.3562564468833701	0.9225218339141019
DGCR14	14.022015932772362	14.241136441524517	-0.21912050875215527	14.241136441524517	0.23612306728178967	-0.2986398159342819	0.538832052851943	-0.6145801104734798
DGCR8	14.274704236528619	13.866307764520785	0.40839647200783347	13.866307764520785	0.24307576625880442	0.3137104202957568	0.5245845429948448	0.6362944172974185
DGKA	13.957523009976748	14.724376267609616	-0.7668532576328673	14.724376267609616	0.22381279131702253	-0.8330479050939389	0.07826025050051043	-1.760870933889618
DGKQ	12.15490003062696	11.75701491475025	0.3978851158767096	11.75701491475025	0.2658012843597299	0.18733206495522214	0.7163381865781292	0.3633570431607664
DGKZ	15.530533803588684	15.754406663305275	-0.22387285971659132	15.754406663305275	0.18925647630224898	-0.28107840896194236	0.5182123115471753	-0.6461035267344603
DGUOK	16.58882279773552	16.15103637369827	0.43778642403725243	16.15103637369827	0.17838859192239626	0.38410007154532533	0.36313250343037373	0.9094123533557665
DHCR24	18.071920642422594	17.388845575431105	0.6830750669914885	17.388845575431105	0.1769211307110896	0.6723019184180415	0.10996296739794824	1.5983596130169977
DHCR7	17.33359614957494	17.623225122168986	-0.28962897259404485	17.623225122168986	0.1817095107304517	-0.2870152295578109	0.500749059063297	-0.6733116242320182
DHFR	16.796433070851368	17.039228312482383	-0.24279524163101485	17.039228312482383	0.17217828054064166	-0.2710371328082012	0.5136337148724239	-0.6531901262598626
DHODH	18.335407875588327	17.22958670264436	1.1058211729439655	17.22958670264436	0.17436096014338875	1.0866742125609354	0.009257270054953748	2.6024041041474515
DHPS	12.289469719568505	13.204522682204997	-0.9150529626364925	13.204522682204997	0.2516734142153233	-1.0433609614419743	0.03754636889433347	-2.0797728890668754
DHRS1	17.368296639158896	17.53562905583036	-0.1673324166714636	17.53562905583036	0.17979198450853834	-0.16985511786097918	0.6887265123371137	-0.4005838848119554
DHRS11	16.903874495150657	17.20098507145669	-0.2971105763060322	17.20098507145669	0.17396885532127	-0.31769089777625636	0.44625471410494966	-0.7616738034624335
DHRS13	15.510732100482652	15.475978750940824	0.034753349541828626	15.475978750940824	0.19846121951105575	-0.023899044004425885	0.9572166794522105	-0.053646661575320685
DHRS2	20.19178303440861	17.01664924625776	3.1751337881508483	17.01664924625776	0.1719892751950528	3.145885925516177	3.3084722372416435e-14	7.585641034121299
DHRS3	16.403310788967143	16.008746897703556	0.39456389126358715	16.008746897703556	0.18187951936636987	0.33928087168907706	0.426293642200413	0.7955499931176586
DHRS4	18.59425135967246	18.941661857204547	-0.3474104975320884	18.941661857204547	0.21904759318259895	-0.2586555503123722	0.5805010186953202	-0.5526530348261647
DHRS7	17.16023034757782	16.956584265879545	0.20364608169827392	16.956584265879545	0.1715635645351209	0.17180243016471952	0.6783036856094253	0.41477901147924817
DHRS7B	16.858173516415356	17.421846605984605	-0.5636730895692494	17.421846605984605	0.17752646907233854	-0.5726330924482178	0.17412137536673422	-1.359079571746741
DHRSX	16.49475955025785	16.795148846492815	-0.3003892962349646	16.795148846492815	0.17100636244936807	-0.33859810206359753	0.41289993822308046	-0.8188010387160739
DHTKD1	18.681085662384255	18.492128190749053	0.18895747163520227	18.492128190749053	0.20566928684375455	0.24766716682447465	0.5849872268993667	0.5461145091532278
DHX15	18.31385702792311	18.574294797110493	-0.2604377691873836	18.574294797110493	0.20811459875864186	-0.19623634650174548	0.6670805874021721	-0.43015817074443996
DHX16	17.953966310180345	17.429271366345468	0.5246949438348771	17.429271366345468	0.17766598373326054	0.5161463338048837	0.22075100106159684	1.224533594896289
DHX29	18.385949483421616	18.304211253147717	0.08173823027389915	18.304211253147717	0.20008382093963173	0.12789552960405282	0.7749369528832872	0.2859231886136097
DHX30	18.840299514260753	18.452480452936197	0.38781906132455646	18.452480452936197	0.2044893539006118	0.4438788409148108	0.32630302712119863	0.9815876642949376
DHX32	13.715357750738137	13.589737385498394	0.12562036523974385	13.589737385498394	0.24711603983241195	0.017715335663630594	0.9715719505201598	0.03563681789691436
