Gene	N141	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
CTSC	17.4246716321705	17.51128755863821	-0.086615926467708	17.51128755863821	0.07342475227176656	-0.09760897980181277	0.7186821810743416	-0.3602205862019607
CTSD	19.832568903466395	19.84005965716361	-0.007490753697215524	19.84005965716361	0.09378246199344806	-0.07831239188011511	0.7981647872179216	-0.25572293121680095
CTSF	16.163184116713598	15.47010634396462	0.6930777727489783	15.47010634396462	0.07530923769631362	0.6771381381783046	0.013606888453112078	2.467477205173215
CTSG	16.440943231133073	17.036903489094275	-0.5959602579612024	17.036903489094275	0.07102314027550027	-0.6001254216982634	0.02433089041481328	-2.2518636412703565
CTSH	15.218469839081589	15.075355792536854	0.14311404654473492	15.075355792536854	0.07903337317983755	0.11967760017204583	0.6703236313483235	0.42570388425583
CTSK	13.210675207498557	13.159630809850633	0.051044397647924455	13.159630809850633	0.10511265330388228	0.006162920651330395	0.9848339325192513	0.019008991509459047
CTSL	15.819995234700508	15.64581788599906	0.1741773487014484	15.64581788599906	0.07393382766503573	0.16143961012348318	0.5526931615342376	0.5937293316535934
CTSO	14.932260889048878	14.426712947133096	0.5055479419157827	14.426712947133096	0.0866925205944847	0.47152893577128113	0.10927389915634689	1.601465302335447
CTSS	16.936058026096443	16.822974294941872	0.11308373115457115	16.822974294941872	0.07044167838404936	0.11045749524306037	0.6772788983761198	0.4161791733783246
CTSZ	18.457278576999233	18.169674730290538	0.287603846708695	18.169674730290538	0.07852705883313973	0.2617019210131055	0.3503589518052951	0.9338932679579336
CTTN	18.778082850298418	19.092665330615787	-0.3145824803173696	19.092665330615787	0.08692877633005178	-0.3652198485286269	0.2154498018870381	-1.2387184006257517
CTTNBP2NL	15.302964075046209	15.135596067112202	0.16736800793400697	15.135596067112202	0.07841290425702657	0.14506868987587604	0.6044165256804999	0.5180598305379236
CTU2	13.60327440176463	13.398475124477708	0.20479927728692182	13.398475124477708	0.10142409104041006	0.1613212781724889	0.6124716033678697	0.5065485682865886
CUEDC2	11.763244892267847	11.524996499122482	0.2382483931453656	11.524996499122482	0.1307878641342207	0.18504439498623737	0.6088801244520117	0.5116726587742277
CUL1	18.802129423570086	18.79798806977438	0.004141353795706237	18.79798806977438	0.08422655442894883	-0.03853790558858171	0.894359893563156	-0.1327894557966111
CUL2	18.311341036573815	18.419844984633	-0.10850394805918384	18.419844984633	0.0807636109803613	-0.14098534211877334	0.6198263805777977	-0.4960964261523505
CUL3	18.579910303927694	18.63903853655813	-0.05912823263043521	18.63903853655813	0.08276897026178023	-0.09751487140423197	0.7346465514625098	-0.33895112236004393
CUL4A	18.17444004466004	18.2294377645294	-0.054997719869358974	18.2294377645294	0.07905271325182517	-0.08244489767947795	0.7693479066011578	-0.2932279695656542
CUL4B	18.88279476078056	19.19575873459596	-0.31296397381539975	19.19575873459596	0.08787415383661282	-0.3663855016386824	0.216469956212897	-1.2359693516220402
CUL5	18.999910570175444	18.95573762973223	0.044172940443214515	18.95573762973223	0.08567313471339388	-0.002766532850916839	0.9924586847173492	-0.009451777786646673
CUL7	14.963647730889646	15.115602051567482	-0.1519543206778362	15.115602051567482	0.07861688551077703	-0.17463227788032343	0.5333989955160671	-0.6228258100292053
CUTA	16.427700817280023	16.58702830754567	-0.15932749026564608	16.58702830754567	0.07023696085447806	-0.1615965537983611	0.5420298180420178	-0.6097463918532331
CUTC	15.164716074954573	14.881149424024779	0.28356665092979405	14.881149424024779	0.08114856690524902	0.25657764052343957	0.36774981526806116	0.9006963022911378
CUX1	14.400852977152443	14.031778761331559	0.3690742158208842	14.031778761331559	0.09206035654247097	0.33055771611826884	0.2759514349644203	1.089459205771919
CWC15	16.525735785425486	16.55876410187637	-0.03302831645088489	16.55876410187637	0.07024532639714992	-0.03535464360110582	0.8938814379683506	-0.13339444554135677
CWC22	14.682120238677598	14.881149424024779	-0.19902918534718061	14.881149424024779	0.08114856690524902	-0.2260181957535351	0.4275333400111948	-0.7934196945237175
CWC25	14.913284252693966	14.872126040646805	0.04115821204716141	14.872126040646805	0.08125089246824246	0.014009947944454551	0.9607998538421504	0.0491498788431206
CWC27	13.250211117443325	13.609734675995192	-0.35952355855186724	13.609734675995192	0.09822037047544352	-0.40158502177070243	0.20006148813764424	-1.281376403660888
CWF19L1	16.47653546352111	16.80211692293831	-0.32558145941720085	16.80211692293831	0.07040433513706235	-0.3281170651990507	0.21623575165103104	-1.2365996453552888
CWF19L2	13.085118943938616	12.993028620346989	0.09209032359162705	12.993028620346989	0.1077139786806697	0.04631448615897177	0.8877771338539233	0.14111748119150552
CXADR	16.808483883497082	16.89099707611464	-0.08251319261755796	16.89099707611464	0.07058803062673993	-0.08551043109464167	0.747566305526496	-0.3218500368421623
CXCL12	15.910043916248155	16.00235349004857	-0.09230957380041538	16.00235349004857	0.07175599829414636	-0.09938899071576976	0.7106150926414079	-0.37103012697726945
CXCL16	12.7269702378866	13.357863922554419	-0.6308936846678179	13.357863922554419	0.10204693442359308	-0.6746232111205381	0.03470005554442005	-2.1118413937114773
CXorf38	15.754346540911868	15.919166943668175	-0.16482040275630716	15.919166943668175	0.07218610928712993	-0.1730856880681006	0.5194326507764924	-0.6442202047465891
CXorf56	14.395037786985712	14.45601966785483	-0.060981880869118044	14.45601966785483	0.08631284791233787	-0.09461160935932762	0.747424139475771	-0.3220376929409188
CXorf57	13.935316689612026	14.20623447291946	-0.2709177833074339	14.20623447291946	0.08963457149584111	-0.3076102108205558	0.3042060818546495	-1.0274553882043371
CXXC1	15.296815808572937	15.10278917033917	0.1940266382337672	15.10278917033917	0.07874863048569433	0.17110663522161762	0.5420334391478496	0.6097409263047736
CYB561A3	14.09964442161736	13.644129752961511	0.455514668655848	13.644129752961511	0.09770531659128251	0.4137033061450413	0.18566313251395794	1.323518125941102
CYB5A	20.140243215166663	19.18238535970512	0.957857855461544	19.18238535970512	0.08775151856296293	0.904797491483959	0.002255209296911726	3.054387034055211
CYB5B	16.337974618049348	15.737903400491422	0.6000712175579253	15.737903400491422	0.07328976094476267	0.5889241306152181	0.029600689792094674	2.1753928507884996
CYB5R1	17.80540962019514	17.89832695299391	-0.09291733279876979	17.89832695299391	0.07624453302104023	-0.11212302744622514	0.6846983428416361	-0.4060602346670782
CYB5R2	16.237587834329442	16.5471306060388	-0.3095427717093564	16.5471306060388	0.07025080302184417	-0.31189867942154187	0.2392913209152191	-1.1767599780610214
CYB5R3	18.010067796889555	17.895084946944376	0.1149828499451786	17.895084946944376	0.07621852241851806	0.0958532897104486	0.7284428464290514	0.3471976363730682
CYB5R4	11.813663324254515	11.851543251608815	-0.037879927354300236	11.851543251608815	0.12565427879829963	-0.0894347921152524	0.8008089140613583	-0.2523003546089919
CYBA	16.06354184992264	15.567674252967437	0.4958675969552022	15.567674252967437	0.07452236105826185	0.4817286022295578	0.0776222312009767	1.764652232698746
CYBB	17.80239892348334	17.290999493373658	0.5113994301096838	17.290999493373658	0.07213897715010448	0.5041007212845487	0.060537017750036295	1.8768619451209316
CYC1	17.44205730880154	17.604241557772912	-0.1621842489713714	17.604241557772912	0.07404333669640856	-0.17496965990363106	0.5202156611150709	-0.6430130052927316
CYCS	16.655384353295887	16.87019630930256	-0.2148119560066739	16.87019630930256	0.07053933798423206	-0.21768364833900491	0.4124353832082043	-0.8196154149078706
CYFIP1	18.88719047232925	18.791418976130437	0.09577149619881453	18.791418976130437	0.08416631513982153	0.053269642977335954	0.8543146748890682	0.1836160451996324
CYFIP2	16.973419875361486	16.646874682335678	0.3265451930258081	16.646874682335678	0.07024258355428953	0.3243273470311143	0.22105651843538654	1.2237235874910333
CYGB	16.327066205815154	16.299890750109277	0.027175455705876317	16.299890750109277	0.07063937486089017	0.023422905430935073	0.9297743894411448	0.088128695441806
CYHR1	12.186881253346664	12.13008730818252	0.05679394516414504	12.13008730818252	0.12127533558925768	0.006645789559114962	0.9847744130359671	0.019083601650935183
CYLD	13.914150834443758	13.950363120385608	-0.03621228594185055	13.950363120385608	0.09321883370421283	-0.0755014569858377	0.8046851433172193	-0.2472882607088024
CYP17A1	12.773717330070136	13.843809311259031	-1.0700919811888951	13.843809311259031	0.09475806086603364	-1.110323769016931	0.00030980313212089283	-3.6069618974329045
CYP1A2	19.34013698414285	18.448154003452522	0.8919829806903259	18.448154003452522	0.08102135474766067	0.8587427579061909	0.0025535986793661022	3.016916825905182
CYP1B1	12.686342906979473	13.980295929335536	-1.2939530223560638	13.980295929335536	0.09279107326332334	-1.3329635986522246	1.2094473233210358e-05	-4.375877851862261
CYP20A1	17.84007789079267	17.601432031243128	0.23864585954954265	17.601432031243128	0.07402403907889218	0.22591646783839398	0.40634059114939025	0.8303505928856328
CYP27A1	18.751826342494766	18.50290115328825	0.24892518920651696	18.50290115328825	0.08152133152080895	0.21421278171731206	0.45310025494114337	0.7502564687292232
CYP2A6	16.431966867244093	18.472884545033	-2.040917677788908	18.472884545033	0.08124698730363603	-2.0748222494667163	3.360721451902921e-13	-7.279092923356942
CYP2A7	12.148381113344017	11.792972944928128	0.35540816841588985	11.792972944928128	0.12657505251663254	0.3035575106386143	0.3935308903141871	0.8532315864389158
CYP2B6	18.44072202489383	17.53345872167876	0.9072633032150712	17.53345872167876	0.07356848980863256	0.8958544273795419	0.000957006298852935	3.3028703307361233
CYP2C18	16.93679041766281	16.08243956117465	0.8543508564881606	16.08243956117465	0.0713893330345883	0.8483169484489096	0.0014984498797020447	3.1749835650794402
CYP2C19	17.73956805301302	15.889722951918673	1.8498451010943473	15.889722951918673	0.07235008741131688	1.8411378055382759	7.653219297486114e-12	6.844894609772001
CYP2C8	19.12256932986652	18.40942218276184	0.713147147104678	18.40942218276184	0.0806688791880345	0.6809446340765377	0.01650733753309916	2.3975009641086427
CYP2C9	20.331181541025067	19.503744496417685	0.8274370446073824	19.503744496417685	0.09069841611068918	0.7656979961083071	0.011006869053605092	2.542480665890937
CYP2D6	19.129713181025174	17.98784087868631	1.1418723023388644	17.98784087868631	0.0769756190245294	1.1205248246273656	5.374123875751742e-05	4.0387306240172025
CYP2E1	19.748822424820926	19.42727339042884	0.3215490343920848	19.42727339042884	0.0899971679152411	0.2618751787817999	0.3827006896311348	0.8729309972394543
CYP2J2	17.067376376694757	16.675826796699326	0.3915495799954307	16.675826796699326	0.07025679580953961	0.38932146255477157	0.14188565594182592	1.4688051163503537
CYP2S1	15.003716675557323	14.842253159532794	0.16146351602452924	14.842253159532794	0.08159209586029467	0.13379260334233928	0.6395053744675341	0.46839048037052955
CYP2U1	15.444921047991077	15.034401685067127	0.4105193629239494	15.034401685067127	0.0794651155861674	0.3863172489619732	0.1705537140031086	1.3704267902553524
CYP39A1	16.99221393295668	16.221263967641068	0.7709499653156122	16.221263967641068	0.07086804215360007	0.7664744730124573	0.003986800090348993	2.8792042724328346
CYP3A4	17.325347568252653	16.423231133881668	0.9021164343709849	16.423231133881668	0.07038146694154249	0.8992371303346595	0.000700014041727615	3.3895736414878486
CYP3A5	18.263198959730897	18.515223032085487	-0.25202407235459034	18.515223032085487	0.08163407700241923	-0.2870684869090272	0.31502642498753297	-1.0047309413184242
CYP3A7	19.360408720256107	18.662700642018674	0.697708078237433	18.662700642018674	0.08298595429176311	0.6586824162495865	0.022224234080912373	2.2865135201577607
CYP4A11	18.877273271616193	17.786813391347103	1.0904598802690906	17.786813391347103	0.07537050588161126	1.0738095433695032	9.178211577242643e-05	3.91134877997007
CYP4F11	19.045611091590587	18.609058012976607	0.4365530786139793	18.609058012976607	0.08249404566394328	0.3989760994273187	0.1648003332050182	1.3891066128484832
CYP4F12	17.318994562037542	16.956600118751545	0.36239444328599646	16.956600118751545	0.07076375299803286	0.3589332259060756	0.17724091207260295	1.3492991078866325
CYP4F2	19.056967947673744	18.325207590692546	0.7317603569811979	18.325207590692546	0.07990745523307458	0.7017988943087885	0.01304017595997055	2.482670189844426
CYP4F22	15.028435225520845	14.754765731872578	0.2736694936482671	14.754765731872578	0.08261237679810562	0.24451267510150948	0.3949334266317105	0.8507046731206441
CYP4F3	16.605328911088247	15.804651621551638	0.8006772895366083	15.804651621551638	0.07285748888500387	0.7906338715575533	0.0033991466248110766	2.9291277728893954
CYP4V2	18.36583580300409	17.105833009305172	1.2600027936989164	17.105833009305172	0.07128297484963311	1.2551192004897105	2.5886561487388817e-06	4.70101963844495
CYP4X1	13.927772001428837	12.938451023608485	0.989320977820352	12.938451023608485	0.1085694500639125	0.9432619695545825	0.004200247570080553	2.862717585764946
CYP51A1	18.011227237849976	18.14084561731375	-0.12961837946377486	18.14084561731375	0.0782759732948907	-0.15478252143075527	0.5801042205361977	-0.5532324921101897
CYP7A1	16.095049766356965	15.687563922671014	0.40748584368595075	15.687563922671014	0.07363510214071398	0.39547817080713243	0.14500478914408468	1.457404378584413
CYP7B1	17.401248389716265	16.940097268360063	0.4611511213562025	16.940097268360063	0.07071642583473334	0.45781621093614416	0.08514289318380053	1.721595090421861
CYP8B1	18.911859993865924	18.097781261465492	0.8140787324004322	18.097781261465492	0.07790423219090578	0.790006465490628	0.0046487659208682254	2.830415017358627
CYTH1	15.920029295809497	15.927310836166942	-0.007281540357444882	15.927310836166942	0.07214182807288752	-0.015426549944947895	0.9541988291948383	-0.057434816518482555
CYTH3	12.033588640829828	11.57248393484735	0.46110470598247844	11.57248393484735	0.1300413223241383	0.4081405298875763	0.2577192445563129	1.1317982953878345
CYTH4	15.473602268197995	15.143267978944893	0.33033428925310204	15.143267978944893	0.07833515667494595	0.30818053332422113	0.270853047040428	1.101100206820974
D2HGDH	16.042918856110038	16.328947305271235	-0.2860284491611971	16.328947305271235	0.07056739970839312	-0.2895456186642862	0.27572592194377643	-1.089970992887115
DAAM1	17.48858611895585	17.824617421586645	-0.3360313026307935	17.824617421586645	0.07566189275004279	-0.35353283263814933	0.19870127687874473	-1.2852604756299726
DAAM2	14.699889374873708	14.190270099633267	0.5096192752404409	14.190270099633267	0.08985315242414238	0.4727498017059063	0.11476795213723669	1.5771198433162343
DAB2	17.558935617520085	17.805214023181268	-0.2462784056611831	17.805214023181268	0.07551167937464953	-0.26334103755706934	0.33790039178189923	-0.9583220431224632
DAB2IP	16.977340713814286	16.980636635541124	-0.0032959217268384577	16.980636635541124	0.07083637400028536	-0.006952432898630095	0.9791599230950423	-0.02612213351235354
DACH2	13.629725428809591	13.884875087876889	-0.2551496590672979	13.884875087876889	0.09416187483002456	-0.2950270001218626	0.33632872360152555	-0.961444489899186
DAG1	16.723886358509546	16.698833779578575	0.025052578930971237	16.698833779578575	0.07027340043344374	0.02279999144362431	0.9314600025051755	0.08600806945039653
DAGLB	15.11104633173247	15.123762843702568	-0.0127165119700976	15.123762843702568	0.07853339144580515	-0.035240054224393705	0.899929501288852	-0.125750404759049
DAK	20.922358803273976	20.213480905061036	0.7088778982129398	20.213480905061036	0.09720677465172503	0.6279715764661128	0.04399383136390223	2.0141495807060497
DAO	17.538092077438062	17.362761054149654	0.17533102328840755	17.362761054149654	0.07252802611730119	0.1669203685082459	0.5353849262741486	0.6198068986622461
DAP	15.834137358906897	15.584789224781419	0.24934813412547818	15.584789224781419	0.07439023605955106	0.23551955017882154	0.3878553497376688	0.8635132278872292
DAP3	16.888899011120756	17.192259833364055	-0.30336082224329886	17.192259833364055	0.07165487542855495	-0.3092868002716606	0.24791996519598714	-1.1554163609037211
DAPK1	16.81739309176882	16.76573199560409	0.051661096164732356	16.76573199560409	0.07034785349853773	0.04925699189046771	0.8526697810950783	0.18571306637104387
DAPK2	13.696403249291956	13.936335689870996	-0.2399324405790395	13.936335689870996	0.0934200132735562	-0.27935003256893537	0.36073612259825083	-0.9139633145594621
DAPK3	15.729229549388533	15.632775647477352	0.09645390191118075	15.632775647477352	0.07402941479559164	0.083485279525469	0.758967433376279	0.30683701380983974
DARS	18.97703985956757	19.048618890822958	-0.07157903125538922	19.048618890822958	0.08652486578081586	-0.12102687313430921	0.6807465706813247	-0.4114445801058824
DARS2	17.86305684785067	18.39263503862398	-0.5295781907733073	18.39263503862398	0.08051650778844344	-0.5613321634939894	0.04790241727013056	-1.9782330910767985
DAXX	15.170747074765012	15.469354862452482	-0.29860778768746954	15.469354862452482	0.07531551682696694	-0.3145614679373059	0.2517092544171531	-1.1462076231610239
DAZAP1	16.17312195211126	16.175407018550338	-0.0022850664390787756	16.175407018550338	0.07102387255540549	-0.007237275994969747	0.978334952541715	-0.027156447752144153
DBI	18.151278008734206	17.899777904467474	0.2515001042667322	17.899777904467474	0.0762561850523022	0.232260301918052	0.40030296353971007	0.8410802768018117
DBN1	16.578782329568366	16.78687690064188	-0.20809457107351292	16.78687690064188	0.07037932831677754	-0.2105709537858816	0.4273493216952967	-0.7937356841624652
DBNL	17.763434236589603	17.525527865369902	0.23790637121970093	17.525527865369902	0.07351679268598196	0.2266471013999718	0.4032083815013764	0.8359049428491223
DBR1	16.659013572808913	16.74700351875863	-0.08798994594971532	16.74700351875863	0.07032313375551602	-0.09033972950889854	0.7333545134646804	-0.34066669568231855
DBT	18.435203873680106	17.935041182312442	0.5001626913676631	17.935041182312442	0.07654143263770405	0.4800876194141479	0.08268934668857802	1.7352905954306632
DCAF10	12.639124454929963	12.413571107769712	0.22555334716025044	12.413571107769712	0.11681873552984381	0.17683684750702977	0.6048852002577928	0.5173881928064473
DCAF11	17.464663129520456	16.979898120315553	0.48476500920490295	16.979898120315553	0.0708340781336968	0.48111469676882335	0.07065246404547397	1.8077047556603136
DCAF13	15.883849998535545	16.117895397228285	-0.23404539869273933	16.117895397228285	0.07124222116584217	-0.2396492618124773	0.36926157450305863	-0.8978574073345792
DCAF5	13.920977493362466	13.754545104757094	0.16643238860537224	13.754545104757094	0.09606609500315735	0.12546619607913956	0.6856237349312726	0.40480107991245956
DCAF6	15.658857795414184	15.563145259445202	0.09571253596898188	15.563145259445202	0.07455762322348244	0.08149109738969908	0.7653636363706424	0.29844488414036857
DCAF7	15.867579682602518	15.977157340453381	-0.10957765785086337	15.977157340453381	0.07188104391946382	-0.11700602372070752	0.6625346638044103	-0.4364163702596242
DCAF8	16.876228201842462	16.947563108924054	-0.07133490708159229	16.947563108924054	0.07073757938805636	-0.07472616886856155	0.7787395289601508	-0.2809620220712371
DCAKD	16.371387826544776	16.14146650117184	0.22992132537293486	16.14146650117184	0.07114967613556847	0.224591567456825	0.39979349797715813	0.8419900945991885
DCDC2	12.938584031172976	13.229395127238464	-0.2908110960654877	13.229395127238464	0.1040293979381331	-0.33530006971790377	0.29853764787745696	-1.0395744597154486
DCK	16.14274101664724	16.54727304445609	-0.4045320278088518	16.54727304445609	0.07025072882564232	-0.4068875523606751	0.12474857551958896	-1.5351435309931571
DCLK1	12.389585255598325	12.743023694903107	-0.3534384393047816	12.743023694903107	0.11163946806718539	-0.40049113045150075	0.23067305035288155	-1.1986269083577357
DCLK2	12.210266761327405	11.293427729254976	0.9168390320724296	11.293427729254976	0.13442831693982274	0.8624655603556702	0.018656722378191624	2.3523198934036835
DCN	15.497461436750179	15.809861370044748	-0.3123999332945697	15.809861370044748	0.07282499995861164	-0.3223591566588919	0.2322678063200022	-1.1945374348938242
DCP1A	15.376497869241728	15.699250828494916	-0.32275295925318837	15.699250828494916	0.07355346654505396	-0.3345588309409592	0.21735563125238766	-1.2335902412287056
DCP1B	14.661768839538151	14.411019498280442	0.2507493412577091	14.411019498280442	0.08689697708364436	0.21652529120359237	0.46262912274201917	0.7345245181886377
DCP2	13.268634057183206	13.312728715946902	-0.04409465876369545	13.312728715946902	0.10274143339398753	-0.08809696876368293	0.7834351709460113	-0.27484519908936694
DCPS	17.057308717065606	17.084889504796557	-0.027580787730951073	17.084889504796557	0.07120049281230148	-0.03223524167757684	0.903844493547439	-0.12080625761811338
DCTD	16.52128289257588	16.226307923006516	0.2949749695693633	16.226307923006516	0.07085190386084386	0.2905494982452437	0.27503013271498733	1.091551843511274
DCTN1	19.507070228948002	19.387173633964384	0.1198965949836186	19.387173633964384	0.08962944887293103	0.06130568084281774	0.8377485014274972	0.2047742561196949
DCTN2	18.857328693493603	18.75216705375144	0.10516163974216397	18.75216705375144	0.08380637082647321	0.06371983122541727	0.8257869371044597	0.22010813788921027
DCTN3	16.73880163537245	16.626122003596496	0.11267963177595419	16.626122003596496	0.07023701901296861	0.11045498121024605	0.6768425616166511	0.4167755857926236
DCTN4	17.301188574834114	17.201430178861887	0.09975839597222702	17.201430178861887	0.07169723578561077	0.09371291112995239	0.7263506856430064	0.34998402629030645
DCTN5	15.705760167679781	15.724487440290739	-0.018727272610957968	15.724487440290739	0.07338019051231634	-0.03010147290154433	0.9115199523131636	-0.11112155987187258
DCTN6	15.492322562433065	15.273710822671621	0.2186117397614442	15.273710822671621	0.07705883504111488	0.19894677450848572	0.4735711641161682	0.7166806564530643
DCTPP1	15.697659390060746	16.42845256791918	-0.730793177858434	16.42845256791918	0.07037332718220371	-0.7336430035373226	0.005682775450890176	-2.7655450533806145
DCUN1D1	17.381210076276233	17.222365795981677	0.15884428029455577	17.222365795981677	0.07179597158190845	0.15251973641939215	0.5692105345460643	0.5692145693745294
DCUN1D4	13.724724828962533	13.74384633934582	-0.0191215103832878	13.74384633934582	0.09622393445977756	-0.06017255491470705	0.8461915625518531	-0.19397997393260283
DCUN1D5	12.18517278295456	12.442481771615078	-0.2573089886605189	12.442481771615078	0.11636423595562276	-0.3058794830604402	0.3698862758007707	-0.8966864072762208
DCXR	20.491077979259856	19.86890946815393	0.6221685111059259	19.86890946815393	0.09404701783626448	0.550567749570098	0.07260511004071056	1.79530505535284
DDA1	14.785972747754085	14.431782952445348	0.35418979530873784	14.431782952445348	0.08662663780043614	0.32023753760761053	0.27657562838675576	1.0880441252367432
DDAH1	19.218095670355954	19.00588252282231	0.2122131475336424	19.00588252282231	0.08613296872959716	0.16391945194496377	0.5764831567428397	0.5585290742388256
DDAH2	17.19305544478118	17.10911733999754	0.08393810478364117	17.10911733999754	0.0712961849682123	0.07901773259749402	0.7672822787103372	0.29593165145481737
DDB1	19.7808379767292	19.690597818670824	0.09024015805837493	19.690597818670824	0.0924118809984941	0.02345491404042803	0.9384994107954142	0.07715604195147202
DDB2	16.248758954630794	15.885695716189161	0.363063238441633	15.885695716189161	0.0723729858630286	0.3542946333093461	0.18784822670935308	1.316971354291446
DDC	16.922441283886037	16.69703747593321	0.22540380795282644	16.69703747593321	0.07027193620329514	0.22315364626609105	0.39989545615810185	0.8418079590697477
DDHD1	13.021235003163621	13.343106473861994	-0.3218714706983725	13.343106473861994	0.10227375322695711	-0.3656909464250341	0.2528354878005936	-1.143489316752328
DDHD2	13.750614073422883	13.712587121715627	0.03802695170725556	13.712587121715627	0.0966863541537756	-0.0032682867204827937	0.9916137149083889	-0.010510843197515924
DDI2	17.89280150840373	17.606567266322685	0.28623424208104353	17.606567266322685	0.07405933860926545	0.27340237444839677	0.3150681100267808	1.0046443991056913
DDO	16.245156544502194	16.339529908465096	-0.09437336396290164	16.339529908465096	0.07054288774219325	-0.09780923154472015	0.7126802092008786	-0.36825888155864805
DDOST	18.439430600615374	18.2127869192503	0.22664368136507562	18.2127869192503	0.07890559950881182	0.199629056190941	0.4772868687892049	0.7106730419022951
DDR1	13.934925727824217	14.11592971017456	-0.18100398235034376	14.11592971017456	0.0908802127268275	-0.2186704896650083	0.4682292518644896	-0.7253631855294657
DDRGK1	16.45886610129025	16.163135230783997	0.29573087050625446	16.163135230783997	0.07106833823118966	0.2906445267355592	0.27560527423771597	1.090244912260373
DDT;DDTL	20.7854868909168	19.986368749563546	0.7991181413532544	19.986368749563546	0.09512413197057731	0.724345252651841	0.01884654434818585	2.3485524556255584
DDX1	19.03444927033656	19.127354615412685	-0.09290534507612591	19.127354615412685	0.08724688077029302	-0.1444795385543048	0.6247440097898849	-0.48913798634641587
DDX10	16.322926179597875	16.532671399470644	-0.20974521987276873	16.532671399470644	0.07025925353963725	-0.21214271109927446	0.4235118845401622	-0.8003433651236252
DDX17	18.807077945917186	19.01795836669492	-0.21088042077773395	19.01795836669492	0.08624370550546406	-0.2595002388484845	0.37689201722332133	-0.8836373365715747
DDX18	18.223434086749528	18.430810782856096	-0.20737669610656795	18.430810782856096	0.0808633765297013	-0.2401518025741825	0.39837891832428607	-0.8445199530912083
DDX19A	19.327160946463675	19.123753453736693	0.20340749272698133	19.123753453736693	0.08721385773375981	0.15193055288974938	0.6069297932351385	0.5144608959605416
DDX19B	14.662949659921104	14.202476987446115	0.4604726724749888	14.202476987446115	0.08968595403835555	0.423738383142194	0.1570884151430146	1.414932066090874
DDX20	15.029076413736531	15.13593706681277	-0.10686065307623949	15.13593706681277	0.07840944237460332	-0.12915350427888855	0.6446301993156679	-0.461234740918991
DDX21	17.853327394805785	18.465178134269287	-0.6118507394635024	18.465178134269287	0.08117663438691791	-0.6455481597806321	0.02346633055136339	-2.265755937629723
DDX23	18.51861345841381	18.6758542011302	-0.15724074271638955	18.6758542011302	0.08310657383127942	-0.19662163216417855	0.49520992256914875	-0.6820459080270276
DDX24	16.029134308773614	16.52111481498271	-0.49198050620909584	16.52111481498271	0.07026731241857534	-0.4944150351924467	0.06215963963795592	-1.865155295867289
DDX27	17.359524580740203	17.440507744020564	-0.08098316328036148	17.440507744020564	0.0729826624200409	-0.09070026559293665	0.7370694920110734	-0.33573661510259756
DDX28	14.363935922855104	14.283098873327395	0.08083704952770887	14.283098873327395	0.08859232836543507	0.04502732229997701	0.8797557941116383	0.15127879726860316
DDX31	14.81100816012853	14.903753291888743	-0.09274513176021237	14.903753291888743	0.08089376115776334	-0.11933253557038596	0.6748017774340254	-0.4195670307826179
DDX39A	15.191925100999063	15.89333563613208	-0.701410535133018	15.89333563613208	0.07232964200664649	-0.7100630044560627	0.008285428811158728	-2.6402115580585277
DDX39B	17.947062781686864	18.107763320249667	-0.16070053856280353	18.107763320249667	0.0779900291431781	-0.18502475815104275	0.5076269671749747	-0.6625372548057327
DDX3X	18.89493725747324	19.05879587070836	-0.1638586132351172	19.05879587070836	0.08661818977145869	-0.213581296522657	0.46802111997240636	-0.7257025797459057
DDX3Y	17.128168114657704	16.7926558498992	0.3355122647585027	16.7926558498992	0.07038858301109294	0.3330141243721717	0.20940762136086366	1.2551959886983861
DDX41	16.684470934161485	16.94767102599288	-0.2632000918313935	16.94767102599288	0.07073788827834623	-0.2665921777466389	0.3161723951876775	-1.0023545288692757
DDX42	17.926438595569632	17.969622491762898	-0.043183896193266236	17.969622491762898	0.07682487799672508	-0.0640894896684888	0.8171395599750685	-0.23122557802366997
DDX43	13.40540867364626	13.0732281015388	0.3321805721074593	13.0732281015388	0.10645955205255542	0.2868287382115271	0.3793557657570472	0.8790839383483542
DDX46	18.929261384969383	19.079823438351156	-0.15056205338177264	19.079823438351156	0.08681101480875217	-0.20085261106583022	0.4954318726873266	-0.6816949320940848
DDX47	16.38454655673098	16.70943760217831	-0.32489104544732683	16.70943760217831	0.07028261967794519	-0.3271597205633157	0.2171809892301877	-1.2340588138612032
DDX49	14.308198679104969	14.807759010848136	-0.49956033174316694	14.807759010848136	0.08199067917979058	-0.5278254579898197	0.06527774695630209	-1.8433512221902928
DDX5	18.242515892726523	18.696711378698435	-0.45419548597191195	18.696711378698435	0.08329783637342181	-0.4941396482302242	0.08687554363395253	-1.712114641566781
DDX50	15.479042798720053	15.731323854404634	-0.2522810556845805	15.731323854404634	0.07333396320631033	-0.2635393150671333	0.3304642280895588	-0.9731792373032002
DDX51	14.599303370500406	14.74972419501418	-0.15042082451377325	14.74972419501418	0.08267210052954249	-0.17966104718294476	0.5320707704376286	-0.6248480812521334
DDX52	15.324353614422813	15.825824955992564	-0.5014713415697507	15.825824955992564	0.0727265886863199	-0.5111744322642279	0.05802692768492697	-1.8954944397172169
