Gene	T112	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
HNRNPA0	18.296532250946644	18.023591473923457	0.2729407770231873	18.023591473923457	0.23420880328580646	0.243516768426292	0.6148345535389532	0.5031845111513052
HNRNPA1	18.7160159812553	18.17001703291752	0.545998948337779	18.17001703291752	0.23666199990966086	0.5206138769264664	0.28454423400192275	1.0701668031452407
HNRNPA2B1	19.964252167075916	19.53088080905847	0.4333713580174461	19.53088080905847	0.2602535428268316	0.4459794683076941	0.38200305693818537	0.8742115504899494
HNRNPA3	19.385120901018016	18.81557270674949	0.5695481942685277	18.81557270674949	0.2478419812515381	0.5621795862455565	0.2587950884590522	1.129243593702925
HNRNPAB	17.430728969351037	17.672786811259286	-0.24205784190824886	17.672786811259286	0.2288896755889867	-0.28083700465563843	0.5572008661014218	-0.5870042295576309
HNRNPC	18.89439080328539	18.701738130943486	0.19265267234190375	18.701738130943486	0.24586679763142671	0.182104956955489	0.7134262260706283	0.36725847392978483
HNRNPD	18.63513495580595	18.508786593975763	0.1263483618301855	18.508786593975763	0.24251882789028711	0.11041200553551789	0.8225984861133199	0.224204109287846
HNRNPDL	19.070473155484123	18.300149751344318	0.7703234041398055	18.300149751344318	0.23889967234047804	0.7485609180482428	0.125643801674641	1.5315083607966329
HNRNPF	16.95880683888694	16.901975502415407	0.05683133647153227	16.901975502415407	0.22277188995333203	0.0007021373011345533	0.9988130518381189	0.0014876194602326208
HNRNPH1	18.10341153109275	17.86032540600605	0.24308612508669825	17.86032540600605	0.23161102690181135	0.20923783469042823	0.6637286328434291	0.4347710328677589
HNRNPH2	16.173621438848617	15.424521129515405	0.7491003093332118	15.424521129515405	0.2476560773578168	0.6782838577836561	0.17289128321949976	1.3629721650901943
HNRNPH3	16.17738064889688	15.649104389736616	0.528276259160263	15.649104389736616	0.2411954858659826	0.4590483529481626	0.34994114833172274	0.9347034502149871
HNRNPK	19.302601380575965	18.979611924004377	0.3229894565715874	18.979611924004377	0.2506882832005163	0.32020204261707963	0.5224818829858004	0.6395243426073632
HNRNPL	18.33224677170854	18.186353686444587	0.14589308526395328	18.186353686444587	0.2369407200681936	0.12096152483987599	0.8037471239358913	0.24850057668940667
HNRNPLL	16.834906234076765	16.858687120699816	-0.02378088662305089	16.858687120699816	0.22276031663460227	-0.08069337011074829	0.8642476553643867	-0.17096961771961347
HNRNPM	19.862328870508133	19.540055872081105	0.32227299842702806	19.540055872081105	0.2604127425608973	0.3351373446649991	0.5113498214144975	0.6567373386080614
HNRNPR	18.469698716666954	18.06678342127087	0.4029152953960846	18.06678342127087	0.23492265862029227	0.37467704664428836	0.4395064315565629	0.7730269495777626
HNRNPU	20.21187722633304	19.806382199309986	0.4054950270230542	19.806382199309986	0.26503386400332607	0.42579718362731633	0.40818677448107166	0.8270887247726172
HNRNPUL1	18.856479558913502	17.93231637703305	0.9241631818804521	17.93231637703305	0.2327346260814701	0.892253157789035	0.06438364687061017	1.8495138701977576
HNRNPUL2	18.909495354288623	18.749613953263342	0.15988140102528092	18.749613953263342	0.2466975078034107	0.15067073440625767	0.7616218018230934	0.3033517635301031
HOGA1	15.403780454556257	16.785985767771972	-1.3822053132157155	16.785985767771972	0.22283944144808565	-1.4403765675996878	0.0022787887631548114	-3.0512656289330096
HOMER1	13.763035350820646	11.97311816970731	1.789917181113335	11.97311816970731	0.33935707593571424	1.59448398088943	0.006198221167254518	2.7371065622034623
HOMER2	15.926707398509784	15.40032469649968	0.5263827020101033	15.40032469649968	0.2483817985664719	0.4553744700043495	0.3608687869479873	0.9137108773041052
HOMER3	15.27907226547352	15.504267843635855	-0.22519557816233515	15.504267843635855	0.24530123623566502	-0.29541310993980974	0.5508692778224695	-0.5964580388298862
HOMEZ	14.036680905052703	13.287587431738867	0.7490934733138364	13.287587431738867	0.3084408891921048	0.6181623205551303	0.2656848841799607	1.1130548242695677
HOOK1	17.9360510483609	18.136964845718257	-0.2009137973573587	18.136964845718257	0.23610070283415063	-0.2272149079090089	0.6400601295450876	-0.467614729592706
HOOK2	16.571335777269258	17.11029287017712	-0.5389570929078609	17.11029287017712	0.22339674530120385	-0.5909892941105054	0.21116163490357664	-1.2503776229839683
HOOK3	17.25017486392428	17.682801085236118	-0.43262622131183903	17.682801085236118	0.22902634561781476	-0.4711470592962336	0.3248719121249517	-0.9844955627198959
HOPX	10.626084024499983	10.988448855502357	-0.36236483100237393	10.988448855502357	0.3624213717057042	-0.6064781723243411	0.31373553983395985	-1.0074146797177788
HP	19.028971029384685	19.780953809638962	-0.7519827802542771	19.780953809638962	0.26459264710232394	-0.7323907732708247	0.15449963857645693	-1.4238163600147875
HP1BP3	19.39768796194023	18.7735397655907	0.6241481963495268	18.7735397655907	0.24711265295831875	0.615605716224877	0.2155739007232481	1.2383834865915964
HPCAL1;HPCA	17.76579321503435	17.56488049596224	0.20091271907211095	17.56488049596224	0.2274885168915317	0.15939119194865126	0.7382413405536798	0.33418317334163655
HPD	17.630930961372147	18.56262070923261	-0.9316897478604638	18.56262070923261	0.2434529224912081	-0.9461226555675143	0.055171878223654054	-1.9175201921970917
HPGD	15.820668124671917	17.5953784400639	-1.7747103153919834	17.5953784400639	0.22787073890681386	-1.8154646967331811	0.00014286742038559743	-3.80315063968333
HPN	16.84352328498867	15.58827604170908	1.255247243279591	15.58827604170908	0.2428902476459075	1.185615827738026	0.016142130252428152	2.405686048608044
HPR	14.131445708147119	14.113730217443612	0.017715490703507086	14.113730217443612	0.2874078174830789	-0.07877373700112111	0.8831814822498334	-0.1469373355364198
HPRT1	19.556278698973273	18.19013910064125	1.3661395983320226	18.19013910064125	0.2370054144440693	1.3413131863400691	0.005865862216950572	2.755186870999761
HPS3	15.589977499726382	15.125769564228875	0.46420793549750705	15.125769564228875	0.25688298687411465	0.3905729533723109	0.4409382855381906	0.7706097411661441
HPS4	12.816791431230358	12.41900626095618	0.3977851702741777	12.41900626095618	0.3289128641901864	0.22439581246803542	0.6955991576221525	0.39126798910845356
HPS5	15.340789647591821	14.761014685440433	0.5797749621513884	14.761014685440433	0.2684383696586005	0.500758176230287	0.333789712206636	0.9665086669190666
HPS6	13.670935313588863	13.058280474311557	0.6126548392773064	13.058280474311557	0.313910871660557	0.4707633202081666	0.4007780797026619	0.8402324280674476
HPX	18.446868565349586	18.599821681673173	-0.15295311632358732	18.599821681673173	0.24409840960175028	-0.1663470964062702	0.736349122573255	-0.33669196303280735
HRAS	12.884545286942366	12.742102035609786	0.14244325133257973	12.742102035609786	0.32134483880237613	-0.014972977972267265	0.9789276929176168	-0.026413291308913647
HRG	19.413622817166885	17.315004259223176	2.098618557943709	17.315004259223176	0.22483028145293515	2.0510841055258533	1.5205050426707463e-05	4.325696718371001
HRSP12	14.678633600656353	15.164217422309395	-0.4855838216530426	15.164217422309395	0.2556705938253011	-0.5587917583621012	0.2691074154107017	-1.1051204156210255
HS1BP3	16.91482466856594	16.94197297994321	-0.027148311377267476	16.94197297994321	0.22282019076588877	-0.08253212841604363	0.8612037826329253	-0.17484200350044646
HS2ST1	16.26134344731383	16.451062337298804	-0.18971888998497377	16.451062337298804	0.22495684644722624	-0.2526802833857986	0.5942081023965651	-0.5327479014708815
HS3ST3B1;HS3ST3A1	13.218172492254626	12.126475329922314	1.091697162332311	12.126475329922314	0.3357649309885545	0.9038456426685363	0.11880062647666094	1.5598276034987402
HSBP1	16.20696298978778	16.000903583510745	0.2060594062770349	16.000903583510745	0.23246507403015693	0.13910576412686437	0.7729536318189136	0.2885135866738398
HSCB	16.529834084064607	15.881280346730453	0.6485537373341543	15.881280346730453	0.23520264491359155	0.5808060066926969	0.23107469731455	1.1975950674232156
HSD11B1	17.781815197011557	19.012332488652948	-1.230517291641391	19.012332488652948	0.25125602918522305	-1.2323909042550163	0.01394747335164301	-2.4586133662600993
HSD17B10	16.295060914185818	16.429599782532087	-0.13453886834626871	16.429599782532087	0.22519842542086888	-0.19774653932294883	0.6768959476070069	-0.4167026065211347
HSD17B11	18.574789823565	18.552013393110684	0.022776430454314323	18.552013393110684	0.24326887123165863	0.00804728764864937	0.9869825161125493	0.016315720441078232
HSD17B12	17.748956358321067	18.003346041158682	-0.25438968283761554	18.003346041158682	0.23387756028117357	-0.28436755865812213	0.5565246172388184	-0.5880114353716488
HSD17B13	17.13696463121225	17.60789806323362	-0.4709334320213685	17.60789806323362	0.22803087955709955	-0.5113710321643158	0.2842250708733808	-1.0708762615523137
HSD17B14	13.720601633363342	15.8316673909937	-2.1110657576303566	15.8316673909937	0.23641280218258975	-2.179130501263058	7.403302058950733e-06	-4.4817512080003254
HSD17B2	17.88943946043626	17.831992737031456	0.057446723404805056	17.831992737031456	0.23117967810304163	0.022841858318233266	0.9621092386372813	0.04750689059536606
HSD17B4	20.108423466445384	20.12283880476851	-0.014415338323125582	20.12283880476851	0.2705248134723426	0.014724638578705984	0.9774148414611471	0.02831007960461458
HSD17B6	15.992151594820028	16.93339509190348	-0.9412434970834536	16.93339509190348	0.22280684098704773	-0.996788890902775	0.03470938944307475	-2.11173262036553
HSD17B7	16.542672594738967	16.50758661539021	0.035085979348757235	16.50758661539021	0.22438347645867696	-0.02719126103170133	0.9542242445996588	-0.05740291047971893
HSD17B8	16.504712110203677	16.87814900880505	-0.37343689860137275	16.87814900880505	0.22276020921159867	-0.4300002843340135	0.36226049494186374	-0.9110661985895533
HSD3B1;HSD3B2	12.872366503906703	13.1458460127768	-0.2734795088700981	13.1458460127768	0.31183310155864635	-0.41114352084855066	0.4615713112507218	-0.7362619275822173
HSD3B7	15.959422490198683	15.872287875107178	0.08713461509150555	15.872287875107178	0.2354188868880519	0.019329074153711878	0.9682228017860561	0.03983734633005194
HSDL1	16.35655693105479	16.5854244763857	-0.22886754533091036	16.5854244763857	0.22374266187556313	-0.2901171486625088	0.5396536867253829	-0.6133367677682589
HSDL2	19.18776912321013	18.855734824171943	0.33203429903818815	18.855734824171943	0.24853884822644562	0.32578731581440623	0.513442291633309	0.6534871178791232
HSF1	16.38271538711163	16.125608878864913	0.2571065082467179	16.125608878864913	0.2299112508556027	0.19106079919170615	0.6902865753718667	0.3984661905915666
HSP90AA1	20.98631334105683	20.350006047421633	0.6363072936351983	20.350006047421633	0.35852041826381303	0.6717914682356491	0.2618792685815132	1.121960421120406
HSP90AA4P	14.275097481910766	13.515018255422289	0.760079226488477	13.515018255422289	0.3028981838806553	0.6395716995018774	0.24519767043842744	1.1620930494294488
HSP90AB1	20.001749452721715	19.40084583806464	0.6009036146570743	19.40084583806464	0.2579972604721068	0.6098801821505523	0.22986495123988382	1.2007068108150492
HSP90B1	21.157360237818846	20.528799869322086	0.6285603684967604	20.528799869322086	0.35852041826381303	0.6690377953820932	0.26383978706538036	1.117361505980091
HSPA12A	14.739563690061585	15.21941643174483	-0.47985274168324565	15.21941643174483	0.25393945755969494	-0.552484980733053	0.2729188317533342	-1.0963655545254103
HSPA12B	16.094905489897805	15.88422091644691	0.21068457345089442	15.88422091644691	0.23513223693881524	0.14295578796953345	0.7681372402564913	0.2948123386591342
HSPA13	15.478744392917498	15.352514218394536	0.1262301745229628	15.352514218394536	0.24982946225111063	0.054827166153346596	0.9126538420055447	0.10969175185809513
HSPA14	17.028132153126283	17.169563032327293	-0.14143087920101038	17.169563032327293	0.22373414487851084	-0.19220553936547158	0.6844857947717604	-0.4063495336607488
HSPA1B;HSPA1A	20.709339381887542	18.439335300859454	2.2700040810280875	18.439335300859454	0.24131375416301587	2.252128128474696	4.548424158313507e-06	4.584606404836465
HSPA1L	13.119047619177305	12.48646857584411	0.6325790433331946	12.48646857584411	0.32733266791367327	0.46252489152988996	0.41884521568283406	0.8084263021850472
HSPA2	17.464209633892956	18.16329267397285	-0.6990830400798949	18.16329267397285	0.23654751265482699	-0.7246546454050241	0.1362372089599556	-1.4899506628713457
HSPA4	19.838784892655966	19.908030197047236	-0.06924530439126997	19.908030197047236	0.26679759403636866	-0.046104380252647625	0.9288762050948851	-0.08925883909485785
HSPA4L	17.54112117037873	18.27842754492366	-0.7373063745449286	18.27842754492366	0.23852392786758247	-0.7596748354665919	0.11983406762038894	-1.55547044720862
HSPA5	20.176637248010003	20.30655580789099	-0.12991855988098777	20.30655580789099	0.35852041826381303	-0.09564783888597461	0.873084576127308	-0.159741667868461
HSPA6	16.36770240981912	15.60078947032383	0.76691293949529	15.60078947032383	0.2425379207625019	0.6973657353835334	0.15676831976327343	1.416024539654653
HSPA8	20.36405943416496	19.67194655149688	0.6921128826680807	19.67194655149688	0.2627012239628165	0.7086605968733979	0.1667771132258834	1.3826340167538103
HSPA9	19.662570127134515	19.50401435470663	0.158555772427885	19.50401435470663	0.2597873735615579	0.17041357164388504	0.7381190476360223	0.33434525119025715
HSPB1	18.795030668988886	19.016932359657076	-0.2219016906681901	19.016932359657076	0.25133584315912016	-0.22364684069760876	0.6555225418705705	-0.4461034208721936
HSPB11	10.034918934899238	10.672163517403693	-0.6372445825044544	10.672163517403693	0.38447335681714306	-0.8969944574969392	0.14800135623768082	-1.44662722735376
HSPB6	15.046705894092959	15.894465965777297	-0.8477600716843376	15.894465965777297	0.2348881126335493	-0.9154226819211551	0.058915615467533815	-1.888822510152447
HSPBAP1	13.121037985811917	12.609294957388714	0.5117430284232025	12.609294957388714	0.32445565737680104	0.3477611746979419	0.5415141192058532	0.6105249526492548
HSPBP1	17.831041943293286	16.25641456707537	1.574627376217915	16.25641456707537	0.22760184927923766	1.5096713958566468	0.001553907700648972	3.1644230057735943
HSPD1	20.81093459211784	20.035736985091127	0.7751976070267119	20.035736985091127	0.26901347927277697	0.801905053791324	0.12208183755075831	1.5460941246198445
HSPE1	21.04611360646467	20.13165330661506	0.9144602998496083	20.13165330661506	0.2706777569830773	0.943846443151473	0.06965343586827792	1.8141577944092588
HSPG2	20.57558440741059	20.66375323864841	-0.08816883123781949	20.66375323864841	0.35852041826381303	-0.04392250332123937	0.9415235699981007	-0.0733550702160363
HSPH1	19.229433080799897	18.636021384690093	0.5934116961098042	18.636021384690093	0.24472652333561062	0.581028680767849	0.24019044995273708	1.1745108966017168
HTATIP2	18.020199349796094	17.79654483893039	0.22365451086570332	17.79654483893039	0.2306494216522516	0.18810849169701338	0.6952941228515602	0.39168073957769917
HTATSF1	19.857591812301017	18.69121903945584	1.1663727728451754	18.69121903945584	0.24568427718842661	1.1555312862476121	0.01973899936894712	2.3312724234683495
HTRA1	13.53990601045948	14.373895141371417	-0.8339891309119363	14.373895141371417	0.28011240434025286	-0.9221885686874445	0.0814344762039817	-1.7424228743217083
HTRA2	15.96110472136947	15.86675724629769	0.0943474750717801	15.86675724629769	0.23555257307994437	0.026506467428313085	0.9564455902846031	0.054614495464139594
HTT	19.448324087172324	18.63228302105704	0.8160410661152824	18.63228302105704	0.2446616576780392	0.8035536478775558	0.10425940555471791	1.6245456516143957
HUS1	14.36343877484801	14.776300559208341	-0.41286178436033083	14.776300559208341	0.2679588225541778	-0.49159652701261414	0.34227767187331803	-0.9496744975620715
HUWE1	20.54451643632665	19.762821414051434	0.7816950222752155	19.762821414051434	0.26427802555167207	0.8007806380157519	0.11930504640413872	1.557697192282353
HVCN1	15.789995853299637	15.721315459217562	0.06868039408207416	15.721315459217562	0.23924586256265457	-8.303327544545436e-05	0.9998645528062866	-0.00016975788355604228
HYAL1	15.13042924388619	14.78218833003067	0.3482409138555216	14.78218833003067	0.2677738646710674	0.269613320017965	0.6023504517626176	0.5210234269062196
HYAL2	12.317707437215775	12.301377590813534	0.016329846402241444	12.301377590813534	0.3316681266931021	-0.16287484471135227	0.7773188020963752	-0.2828148084194661
HYI	16.54664000004558	16.40812269377806	0.13851730626752	16.40812269377806	0.22545303917638848	0.07507028038648633	0.874375671063707	0.1581029563745012
HYKK	15.01344340148291	14.683541377994235	0.3299020234886747	14.683541377994235	0.2708523288913171	0.24936719354136672	0.6318307144666979	0.47915169691278087
HYOU1	19.422763792501566	19.830605265526373	-0.40784147302480633	19.830605265526373	0.26545416691464013	-0.3868628283884291	0.45273352296955627	-0.7508656364082316
HYPK	15.93362795100538	15.80151202065176	0.13211593035362057	15.80151202065176	0.23716823233760248	0.0638601408195606	0.8956725764228141	0.1311298648259256
IAH1	16.451192083229177	16.93350263089035	-0.48231054766117154	16.93350263089035	0.2228069983141595	-0.537853921606283	0.2545104224591632	-1.139462207705185
IARS	18.905702366785516	19.000909352494663	-0.09520698570914732	19.000909352494663	0.25105782234630436	-0.09739961717989287	0.8458717630099114	-0.1943884116670268
IARS2	19.566304494453476	19.037264567969867	0.529039926483609	19.037264567969867	0.2516886344313305	0.5278626028171789	0.2927180291439603	1.052177699013671
IBA57	17.20931933355587	16.766197135378967	0.4431221981769049	16.766197135378967	0.22288300615748224	0.38462099630935065	0.4152474969386455	0.8146939855518882
IBTK	17.234132551010006	16.790267452036492	0.44386509897351445	16.790267452036492	0.22283127372112	0.3857659599145502	0.41380610746209257	0.8172140626320739
ICA1	15.688572773998725	16.414254270409142	-0.7256814964104166	16.414254270409142	0.2253790464032594	-0.7890608975865635	0.09649533100448641	-1.6620870037712576
ICAM1	17.011875335148638	17.152479794645814	-0.14060445949717604	17.152479794645814	0.2236301058313377	-0.19174548537167801	0.6851311837768118	-0.4054712002713807
ICAM2	13.974308748474511	14.438850682309809	-0.4645419338352976	14.438850682309809	0.27822493071873455	-0.5509229098533678	0.296271505503379	-1.0444624022417748
ICAM3	14.310795078998693	14.841615925951883	-0.5308208469531905	14.841615925951883	0.26590031705910244	-0.6084120347689741	0.23804737378864804	-1.1798814370917141
ICE1	15.035317701496531	14.110613921793862	0.9247037797026696	14.110613921793862	0.2874928133181055	0.8281061612730423	0.1224805032395169	1.544445257730012
ICMT	13.920891224664622	13.99038939697048	-0.06949817230585786	13.99038939697048	0.2907324042147671	-0.17042770929393602	0.75194373670865	-0.31607743101036695
ICOSLG	13.748991366030081	13.133182319543883	0.6158090464861985	13.133182319543883	0.31213433730895485	0.47753650626203714	0.39269316596020454	0.8547434946550914
ICT1	16.903584682003434	16.566271949818493	0.33731273218494096	16.566271949818493	0.22388465130817298	0.275801242903564	0.5599696535448868	0.5828865826562272
IDE	19.010812297247817	18.710111082950053	0.30070121429776364	18.710111082950053	0.24601207965613886	0.2903873339582962	0.5582364387628282	0.585462999382254
IDH1	20.26527224856089	19.688926781638912	0.5763454669219783	19.688926781638912	0.262995853887027	0.5933673953481969	0.24725508809087837	1.157042276945153
IDH2	18.038269918481387	18.635492647200657	-0.5972227287192702	18.635492647200657	0.2447173490261263	-0.6096205103414533	0.21782565823458355	-1.2323304805479567
IDH3A	17.487911155114983	17.657959296151905	-0.17004814103692212	17.657959296151905	0.2286892987076109	-0.2092086485184087	0.6617643663279713	-0.43747849823015433
IDH3B	17.943223099297864	17.895417984202098	0.047805115095766126	17.895417984202098	0.23215400014067522	0.01489892337747123	0.9753317888415819	0.030921944835962976
IDH3G	16.73641536135838	16.761237567263063	-0.02482220590468387	16.761237567263063	0.2228954324588825	-0.08340523373092557	0.8597740262842822	-0.1766618276921915
IDI1	18.298799536508582	17.430296979104643	0.8685025574039393	17.430296979104643	0.22594539420911974	0.8236783498332189	0.08312592712339964	1.7328297854164956
IDNK	15.833901507934689	15.737813905707895	0.09608760222679358	15.737813905707895	0.23881061139432158	0.027428946132005083	0.955239555807731	0.05612835463215305
IDS	14.648628729480231	14.45524201430115	0.19338671517908068	14.45524201430115	0.27774416751595654	0.10744763055490958	0.8384473684063198	0.20387987983927358
IDUA	16.695451386627514	16.240369767648765	0.455081618978749	16.240369767648765	0.22786336072255964	0.38998266130681525	0.41394348649635515	0.8169736501033202
IER3IP1	16.09459454731591	16.230022762161628	-0.13542821484571732	16.230022762161628	0.22803532379144076	-0.2006178827712357	0.6744011687390423	-0.4201153786112857
IFI16	16.943349305146914	18.183462879976677	-1.2401135748297634	18.183462879976677	0.23689134246622173	-1.2651254180849305	0.009340989268343564	-2.5993154419121205
IFI27	12.28098062384261	12.983553296306743	-0.7025726724641341	12.983553296306743	0.31567560964439556	-0.848103857274781	0.1311751317759294	-1.5094840364524031
IFI30	9.82270988207152	9.370796372068048	0.4519135100034717	9.370796372068048	0.38447335681714306	0.12782656738694653	0.8366720142526594	0.20615221333377973
IFI35	17.260408515476872	16.8887255474401	0.37168296803677237	16.8887255474401	0.2227638000934174	0.31531139940992314	0.5040934340213252	0.6680629133091162
IFI44	15.929922862716584	15.654646734520474	0.2752761281961096	15.654646734520474	0.24104337440163387	0.20608433401610649	0.6746633810867467	0.41975645158214714
IFI44L	15.172831896486244	15.42173334386943	-0.24890144738318654	15.42173334386943	0.24773944057385738	-0.3197397367245458	0.5206197365158942	-0.6423903920081178
IFIH1	16.592819405344528	16.54291996720734	0.04989943813718867	16.54291996720734	0.22407153744043734	-0.011923437451035301	0.9799043402348073	-0.025188837854280995
IFIT1	17.06578264902539	17.542916189746332	-0.47713354072094205	17.542916189746332	0.22722035918681277	-0.5192034634411155	0.27605870282176814	-1.0892158684752298
IFIT2	16.832910353381298	17.151278207547765	-0.3183678541664676	17.151278207547765	0.22362299275862835	-0.36953453133737435	0.43454252364073853	-0.7814420906105884
IFIT3	16.512248180282626	17.066050520168456	-0.5538023398858307	17.066050520168456	0.22318906145164985	-0.606747813679406	0.19903154092473685	-1.2843156277214345
IFIT5	15.890472278845037	15.885644492622632	0.004827786222405095	15.885644492622632	0.23509820540112475	-0.06289182002307503	0.8967968047655803	-0.12970881925174368
IFITM3	12.125334800798836	10.928799600208874	1.1965352005899614	10.928799600208874	0.3638185596211816	0.9494729157778382	0.11545776697565281	1.5741284046756725
IFNGR1	15.240364032810422	16.177271589806825	-0.9369075569964025	16.177271589806825	0.22895163701297894	-1.002542523400114	0.03615088506712151	-2.095226247472163
IFRD2	13.008726366699182	12.69937283772576	0.30935352897342305	12.69937283772576	0.32234572783552673	0.1498249509432239	0.7918645636024293	0.2638901529286965
IFT122	13.317834691528954	13.779632060396038	-0.46179736886708334	13.779632060396038	0.29624091083754805	-0.5709701116799548	0.29416103221799605	-1.0490371246956718
IFT140	10.167266022230384	9.778651541924953	0.38861448030543144	9.778651541924953	0.38447335681714306	0.0846911062390639	0.8913584174934163	0.13658552645020974
IFT22	13.533103587149125	12.979342568869303	0.5537610182798218	12.979342568869303	0.3157748548769555	0.408024006398259	0.4677769494149874	0.7261008476846392
IFT27	17.3382648772046	17.43387430955107	-0.09560943234646757	17.43387430955107	0.22598318947621088	-0.1403477067081652	0.7678146721393748	-0.29523460029536824
IFT81	13.331455251247958	12.987602626431757	0.3438526248162006	12.987602626431757	0.3155801504779091	0.1985193091927273	0.723799948801345	0.35338484098946116
IGBP1	16.06317958636826	15.661752590639862	0.40142699572839824	15.661752590639862	0.24084893644302963	0.3322813672902224	0.4983614914937009	0.6770700797652892
IGF2	12.640593461078613	13.225423125767403	-0.5848296646887903	13.225423125767403	0.30993357427476903	-0.7186948693639073	0.19672018066358965	-1.290952408585135
IGF2BP1	16.081608557083687	17.613211354406463	-1.5316027973227762	17.613211354406463	0.22809940035294612	-1.5719056355403531	0.0009973375081561012	-3.2912767296045167
IGF2BP2	16.862040597271196	17.288764468271946	-0.4267238710007497	17.288764468271946	0.22460577347595106	-0.4748583010866042	0.3163593547137069	-1.0019673654833752
IGF2BP3	16.22870269443188	17.953310879526917	-1.724608185095036	17.953310879526917	0.23306914635351716	-1.7559490168746632	0.0002755970727539664	-3.6372194890419522
IGF2R	19.313425706901935	19.558842884339356	-0.24541717743742097	19.558842884339356	0.26073872259482445	-0.2320281581940432	0.6495412511176213	-0.4543995848498005
IGFALS	14.260599071661975	14.470085768732993	-0.20948669707101786	14.470085768732993	0.27730721366750855	-0.29503163011384603	0.5753035335345992	-0.5602579079911856
IGFBP1	15.79642852813844	15.498929415693597	0.29749911244484295	15.498929415693597	0.24545697626405427	0.22724292157856596	0.6464693863766271	0.4586724701428743
IGFBP2	16.58585171358966	15.078976431595546	1.5068752819941125	15.078976431595546	0.258364051784317	1.4326894878451721	0.004823106492000184	2.818616766289253
IGFBP3	14.640070485349845	15.379477967836605	-0.7394074824867598	15.379477967836605	0.2490108672950201	-0.810585163355491	0.10429324405211028	-1.6243869801366413
IGFBP5	15.619702034456495	15.492899977140281	0.12680205731621363	15.492899977140281	0.2456332180269245	0.056501974366931385	0.9092346256292217	0.11400399615147999
IGFBP7	15.40521395865819	16.24517771205881	-0.8399637534006175	16.24517771205881	0.22778433759250793	-0.9050201655153105	0.05792657141371208	-1.8962532005565613
IGHA1	17.90567218544813	18.437554502201646	-0.5318823167535172	18.437554502201646	0.2412828549013925	-0.5498080024401483	0.2630107233134249	-1.1193034058916487
IGHA2	15.623124692992892	15.686210637082501	-0.06308594408960921	15.686210637082501	0.24018480265810432	-0.1320737064863532	0.7875521832924008	-0.269490589037766
IGHG1	20.752829338692468	21.41849950911716	-0.6656701704246935	21.41849950911716	0.35852041826381303	-0.6003457174394357	0.31603520945990304	-1.0026387142504027
IGHG2	18.81942797391776	19.059188124495208	-0.23976015057744604	19.059188124495208	0.25206903774409223	-0.24032520561205584	0.6321707752185126	-0.4786737047526548
IGHG3	16.93828354722628	16.931134919504117	0.00714862772216307	16.931134919504117	0.22280359351472367	-0.04843918425188298	0.9182638722412043	-0.10262087778813846
IGHG4	14.999892198478692	16.09975692160686	-1.099864723128169	16.09975692160686	0.23041371236856428	-1.1661075743700482	0.015127237278692465	-2.429318489974778
IGHM	17.268307196356332	18.523220826697866	-1.2549136303415338	18.523220826697866	0.24276928132097553	-1.2704468755848572	0.009924307695268454	-2.5784555154135713
IGHMBP2	20.767968298572406	19.882912826175286	0.88505547239712	19.882912826175286	0.2663617737315513	0.9074949328712628	0.07868595516660014	1.7583618785938322
IGHV1-24	9.414319102603637	10.726478825062578	-1.3121597224589419	10.726478825062578	0.38447335681714306	-1.5692243539869706	0.011381389393854215	-2.5307655552731356
IGHV1-3	15.098398187980408	15.489861156887681	-0.3914629689072733	15.489861156887681	0.24572217985724093	-0.461785266951371	0.35155613267330643	-0.9315751457881668
IGHV2-26	14.751615941848446	15.14755254936828	-0.3959366075198343	15.14755254936828	0.2561955125938429	-0.46932691336940224	0.35380466324567095	-0.9272347516344197
IGHV3-43	13.00791516584397	13.227669978797598	-0.21975481295362798	13.227669978797598	0.3098797647117724	-0.3535134305800889	0.5253944809747497	-0.6350520309391654
IGHV3-49	13.479540442549288	12.804975846140584	0.6745645964087039	12.804975846140584	0.31987154989514965	0.5202545534938027	0.3576388962334658	0.9198734469535311
IGHV3-72	14.414584870383107	15.071451419330266	-0.6568665489471588	15.071451419330266	0.2586026721331769	-0.7311442557474274	0.15050200139159775	-1.437760567187988
IGHV3-74	11.390921542543232	11.87701566141505	-0.48609411887181864	11.87701566141505	0.341608122701887	-0.6862784407119409	0.24032122147502832	-1.1741842792931192
IGHV4-28	14.063619753207417	15.07035644016843	-1.0067366869610126	15.07035644016843	0.2586374028120912	-1.0810278472062853	0.03353263364529139	-2.125647352778856
IGHV4-4	15.091870137764351	15.308415180245271	-0.2165450424809201	15.308415180245271	0.25117935290862115	-0.2883326782378589	0.5650816825211894	-0.5753099661147473
IGHV4-61	16.519281809259027	17.252329234383676	-0.7330474251246493	17.252329234383676	0.22431307856267957	-0.7820039917893483	0.09871171938536827	-1.6511315348051374
IGHV5-51	12.312491453401226	12.356804417404238	-0.04431296400301221	12.356804417404238	0.3303698423821787	-0.22077746031198575	0.7008976271375255	-0.3841090459350458
IGHV6-1	15.608296404844442	15.954792998329419	-0.34649659348497686	15.954792998329419	0.23348878856139865	-0.4137629548720879	0.3918398809171646	-0.8562854977525204
IGJ	15.14319979904585	16.1726324631152	-1.0294326640693505	16.1726324631152	0.22903533135243764	-1.0951054901367367	0.022122584980822906	-2.288256554343034
