Gene	T141	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
KPNA1	17.33402485200061	17.2544541512216	0.07957070077900852	17.2544541512216	0.10279289969160652	0.04810185721030119	0.880740353242494	0.15003075202055194
KPNA2	16.072343993230216	15.897893429542842	0.17445056368737433	15.897893429542842	0.11299276487044801	0.13204688350571153	0.6944462541485437	0.3928283635903854
KPNA3	16.95607754593774	16.789723386263926	0.16635415967381562	16.789723386263926	0.10280793538511188	0.12614914769510904	0.6939995548542973	0.3934331969123275
KPNA4	14.97271799188233	14.62727289849135	0.34544509339098006	14.62727289849135	0.1371606982821339	0.3042125976102627	0.4114102223571715	0.8214144731182134
KPNA6	15.216757963813238	15.189199082097607	0.027558881715631145	15.189199082097607	0.12642882440141645	-0.011959955184778825	0.9731672813304671	-0.03363616718852096
KPNB1	18.90311306551223	18.89234991618607	0.010763149326159294	18.89234991618607	0.12127898943197152	0.038159398595274396	0.9127469871674752	0.10957430802406382
KPTN	13.9565606750804	14.254769866398433	-0.29820919131803336	14.254769866398433	0.14350032103764704	-0.34408335450707883	0.3637110011439305	-0.9083165497591723
KRAS	16.312331952263374	16.731313428982254	-0.41898147671888	16.731313428982254	0.10308530379935571	-0.4598673488675345	0.15205778900016212	-1.4323006785191437
KRI1	16.591020204688142	16.505441890580443	0.08557831410769978	16.505441890580443	0.10475503781249162	0.04294299236499616	0.8944466100268725	0.1326798111826601
KRIT1	14.739187368859804	15.030963306031051	-0.2917759371712467	15.030963306031051	0.12955919525388868	-0.3311774571754254	0.357529786023857	-0.920082237052584
KRR1	17.49858314390551	17.701748114590973	-0.20316497068546369	17.701748114590973	0.10579095862101334	-0.22166328823152226	0.4955515586879171	-0.6815057041196974
KRT1	17.268393060247536	18.991510997941027	-1.723117937693491	18.991510997941027	0.12271298377715684	-1.6916811417911741	1.3709753682845026e-06	-4.829178405195238
KRT18	18.866949936417015	20.099204701742696	-1.2322547653256812	20.099204701742696	0.13873163221600923	-1.1556824385648496	0.001917131040522335	-3.102778446551508
KSR1	13.32407355773281	13.465373059765879	-0.1412995020330694	13.465373059765879	0.15536542782947613	-0.2037701000236904	0.6051788257975748	-0.5169675293557969
KTI12	11.778730555901907	11.294939749693892	0.48379080620801496	11.294939749693892	0.18497670409660377	0.36271826252631045	0.3990294102069527	0.8433559319233616
KTN1	20.246956779062103	20.33549032715475	-0.08853354809264857	20.33549032715475	0.14214862046071963	-0.0023332193845219673	0.9950623359186248	-0.006188483698676531
KXD1	15.01807428186379	15.126609167403187	-0.10853488553939705	15.126609167403187	0.1276712175770246	-0.147963525356114	0.6787988201592161	-0.41410280292234036
KYNU	18.513537795833102	18.912130086445384	-0.39859229061228163	18.912130086445384	0.12156503564886081	-0.37039005275438797	0.288090864277344	-1.06231906048888
L1RE1	17.54443428814903	15.67767889455392	1.8667553935951116	15.67767889455392	0.11691682362101333	1.8253477930957462	9.37957710525906e-08	5.338350945353851
L2HGDH	18.382514063187703	17.98509245181451	0.39742161137319343	17.98509245181451	0.10880229205155117	0.3888239084090922	0.23848451398884152	1.1787832042469926
L3HYPDH	16.839750518916084	16.6281560547854	0.21159446413068395	16.6281560547854	0.10373445922599062	0.16974451865595547	0.598173684012691	0.5270286630085397
L3MBTL2	13.662198872559506	13.293121062796363	0.36907780976314264	13.293121062796363	0.15777137308593006	0.3021971647452757	0.446770486830557	0.7608101235370683
L3MBTL3	12.7726975455183	12.13791363956659	0.6347839059517106	12.13791363956659	0.17351516758580626	0.5366404800799542	0.1976439265712121	1.2882931791478938
LACC1	11.213336223885621	11.002861842954315	0.21047438093130566	11.002861842954315	0.1889479559139033	0.08145723918580328	0.8513507434953245	0.18739525394438244
LACE1	16.40884394496007	16.397747754269787	0.01109619069028156	16.397747754269787	0.10585533994151061	-0.031942073524719894	0.9217922908507752	-0.09817631327867381
LACTB	18.413568999030993	18.250383254274116	0.16318574475687697	18.250383254274116	0.11215963660205383	0.1646723904392851	0.6229296092299581	0.49170258688922563
LACTB2	17.733922967486723	17.456551544728008	0.2773714227587156	17.456551544728008	0.10383718231560604	0.2512930265601446	0.4354866631854387	0.7798372743822984
LAD1	16.69897489718449	18.18937000517393	-1.4903951079894426	18.18937000517393	0.11135166497960108	-1.4912819823843955	7.858212948584266e-06	-4.469010892330237
LAG3	12.666033529914795	12.934143462919062	-0.26810993300426667	12.934143462919062	0.16268900228418795	-0.3445964969083184	0.3929155187897857	-0.8543420063305605
LAGE3	16.293904676880533	16.153194996792806	0.14070968008772766	16.153194996792806	0.10897688346757753	0.09756600730613557	0.7675735666630011	0.2955502566696905
LAIR1	13.015843638815698	12.507627231801766	0.508216407013931	12.507627231801766	0.16848833830099708	0.42012929085015344	0.3060601507326828	1.0235240160976775
LAMA1	13.327094474984765	13.388520133166226	-0.061425658181461174	13.388520133166226	0.1564440980601535	-0.12584138627216596	0.7503645041483515	-0.3181587721568136
LAMA2	18.67134513123327	17.65469888824076	1.0166462429925112	17.65469888824076	0.1053639635073376	0.9966145363671614	0.0021384205623587124	3.070302510879383
LAMA3	16.210069724259533	16.27680986460131	-0.06674014034177844	16.27680986460131	0.10729822012210236	-0.1099556341340101	0.7371146596311087	-0.335676724398899
LAMA4	19.830582081246767	19.02913827965652	0.8014438015902456	19.02913827965652	0.12325712174186812	0.8344138077375635	0.01746800238709046	2.376706046766094
LAMA5	19.76760309544214	19.609850724815253	0.15775237062688774	19.609850724815253	0.131654956333812	0.21438484266927055	0.5546225433574978	0.5908475923371832
LAMB1	19.893490533416763	19.322525471627046	0.5709650617897175	19.322525471627046	0.12749987067914956	0.6158898047124005	0.08455679227765571	1.7248373297245922
LAMB2	19.351849721135707	19.237629129839835	0.11422059129587225	19.237629129839835	0.12627216247049355	0.1556860372654713	0.661297266663252	0.4381228009778384
LAMC1	19.67754390617719	19.232985389851574	0.44455851632561405	19.232985389851574	0.12620500813165592	0.48583474241536745	0.17144601349615518	1.3675722310487228
LAMC3	15.510723354673154	15.329415959064454	0.1813073956086999	15.329415959064454	0.12364384422238389	0.14141670961324365	0.6875556430025236	0.4021744518070834
LAMP1	17.528715634129558	18.019247601821828	-0.49053196769227014	18.019247601821828	0.10920958224870272	-0.49786914149839095	0.1319248972444768	-1.506554462231847
LAMP2	16.794334665918676	17.28298801225595	-0.48865334633727286	17.28298801225595	0.10290583667235384	-0.5194133721228227	0.10541015072112087	-1.6191725112540873
LAMTOR1	15.589627419830219	15.797402575950896	-0.2077751561206771	15.797402575950896	0.1147397256226931	-0.2497461149892929	0.4609424056141248	-0.737295931860629
LAMTOR2	14.688836499943543	14.862264988048256	-0.17342848810471345	14.862264988048256	0.1328268707104954	-0.21317408177824976	0.5586060751886835	-0.5849132107992384
LAMTOR3	15.561919348915229	15.669056732893274	-0.10713738397804562	15.669056732893274	0.11707709128288338	-0.14850354682337452	0.6642803606728542	-0.4340111274011815
LAMTOR4	14.245801070925706	14.361018331747669	-0.1152172608219626	14.361018331747669	0.14175199910114852	-0.1595094334885344	0.6718107208997393	-0.4236642089059499
LAMTOR5	15.979311660497967	16.22507926939751	-0.24576760889954485	16.22507926939751	0.1079770082630408	-0.2889812720988579	0.3791651243373674	-0.8794356228650702
LANCL1	17.534147543995765	17.416324980480194	0.11782256351557052	17.416324980480194	0.10358541830150278	0.09060473517185313	0.7783154034606754	0.28151502777688375
LANCL2	17.612419547511553	17.28613415408187	0.3262853934296821	17.28613415408187	0.10291901209722823	0.29560461675365335	0.3568247980528918	0.9214322494503345
LAP3	20.37002154045843	20.331465136461965	0.038556403996466315	20.331465136461965	0.142090411125065	0.12459271704024272	0.7409998804844726	0.3305295340045283
LAPTM4A	11.583464479424476	11.749259552900632	-0.16579507347615596	11.749259552900632	0.1787995222472125	-0.27450999562738465	0.516212517436955	-0.6491947302768274
LARP1	18.404456584206564	18.732529985310332	-0.3280734011037687	18.732529985310332	0.11896779160044671	-0.30718938296595827	0.3731341025119055	-0.8906180684922109
LARP1B	15.251864868859506	14.59175623075893	0.6601086381005761	14.59175623075893	0.13779176067887816	0.6185481580043957	0.09564703254738088	1.6663333761066002
LARP4	16.740249622520516	16.678207432981438	0.0620421895390777	16.678207432981438	0.10339469459654563	0.020623274465344843	0.9488611581140962	0.06413697818161251
LARP4B	17.187878519695	17.031653006215112	0.1562255134798889	17.031653006215112	0.10234124900516839	0.11987348672677989	0.7078745513499086	0.3747121551543815
LARP7	18.045336333328166	18.096494675910613	-0.05115834258244689	18.096494675910613	0.11016016286086033	-0.05560006653748217	0.8669620161127286	-0.16751859684677725
LARS	19.35374462314355	19.3044542912724	0.04929033187115195	19.3044542912724	0.1272385386123674	0.09347872293433868	0.7932739297026432	0.2620616278558321
LARS2	18.370709524865728	17.998806575440934	0.3719029494247934	17.998806575440934	0.10896482410667488	0.36380985782363445	0.2704068382440372	1.10212613613524
LAS1L	17.81776740887161	17.923437012728073	-0.1056696038564624	17.923437012728073	0.10808899345678927	-0.11650955875490993	0.7230531320548375	-0.35438131976647264
LASP1	18.569108172144432	18.668590879022748	-0.09948270687831595	18.668590879022748	0.11804327789868116	-0.08120384338923942	0.8131609444174498	-0.2363501893495163
LATS1	14.80296018839257	14.468668061845861	0.3342921265467087	14.468668061845861	0.13993350665429433	0.2913999067720492	0.4359891269936217	0.778984021933622
LBH	9.885663101916094	10.271757982702331	-0.38609488078623677	10.271757982702331	0.20211613644374213	-0.5349982452776858	0.2340411125045495	-1.1900134326543417
LBP	17.896312364006537	17.838375404172947	0.05793695983359015	17.838375404172947	0.10715502553742845	0.04407942996941577	0.8928828854488161	0.1346572365428642
LBR	18.109396316560513	18.51426979012885	-0.4048734735683368	18.51426979012885	0.11582424971118663	-0.39286362205068875	0.2483517367607897	-1.1543621238826522
LCAT	14.215147203766714	14.203775304051485	0.011371899715229006	14.203775304051485	0.14432399649238004	-0.035328052354741624	0.925909094486911	-0.09299303503016335
LCHN	15.360599504662504	15.59102348524999	-0.23042398058748503	15.59102348524999	0.11854584002894542	-0.27141611454381515	0.4305202464188794	-0.7883017121539079
LCK	14.25959407774045	13.782657198541463	0.47693687919898764	13.782657198541463	0.15079534306060374	0.4219934749242241	0.27716708673686574	1.0867052643199149
LCLAT1	16.478302905049432	16.586699801856938	-0.10839689680750553	16.586699801856938	0.10405009671496429	-0.15055390018231268	0.6406891801484264	-0.46673542675941926
LCMT1	16.68873594972287	16.461606170262232	0.22712977946063617	16.461606170262232	0.10518081441153224	0.18430024623885538	0.5698490511018146	0.5682738226364511
LCN2	15.214127269474497	16.222492669038058	-1.0083653995635604	16.222492669038058	0.1080118649275855	-1.051577860959334	0.0013758321808276693	-3.1996737761552048
LCP1	18.965797365495124	18.6527628026592	0.3130345628359237	18.6527628026592	0.11781458631054001	0.33066878136240796	0.3353612687892964	0.9633712102128773
LCP2	17.374906067839063	17.028120247424354	0.3467858204147092	17.028120247424354	0.10234057336982702	0.3103661873847608	0.33195882555961387	0.9701758914908543
LDB1	11.268263027593264	11.146374682026355	0.12188834556690864	11.146374682026355	0.18699667644421436	-0.003225208138850466	0.9940491796660383	-0.0074583163992540434
LDHA	20.25767898558519	20.450065391629483	-0.19238640604429236	20.450065391629483	0.14380552044252923	-0.101517452480335	0.7889280857699684	-0.26770281117178973
LDHB	17.287904755608643	17.33439951206197	-0.04649475645332757	17.33439951206197	0.10313880389976626	-0.07593300945303766	0.8130918447540827	-0.236439246868653
LDHD	17.856832232516044	17.765127895688508	0.09170433682753654	17.765127895688508	0.10640163751897058	0.07532536441702198	0.8173746657142091	0.23092294395544238
LDLR	15.741852013394157	15.198972491359182	0.5428795220349745	15.198972491359182	0.12623458502431933	0.5033419625992175	0.15657441074545014	1.4166871667320742
LDLRAP1	17.203560600056914	17.11081543848546	0.09274516157145385	17.11081543848546	0.10241107223144089	0.057990875487630156	0.8562014198403562	0.18121168920192796
LEAP2	12.610965875360035	12.269585994522995	0.3413798808370405	12.269585994522995	0.17172487784857202	0.2468179786344984	0.5514374419120216	0.5956075347740378
LEMD2	17.623840899919823	17.802636527143868	-0.1787956272240443	17.802636527143868	0.10678128043105148	-0.19389273499688542	0.5529441753861581	-0.5933541368466994
LEMD3	17.837702863241965	17.397024764428288	0.44067809881367737	17.397024764428288	0.10347209564111345	0.4129248982556106	0.1992511794711639	1.283687901052057
LENG8	14.775176426670887	14.761192620745543	0.013983805925343873	14.761192620745543	0.13472554626826858	-0.026251690942571237	0.942983278477757	-0.07152079052904445
LEO1	17.112585593162358	16.906523516487354	0.20606207667500342	16.906523516487354	0.10244964917852681	0.16751585194857643	0.6007236321960383	0.5233601757480206
LEPR	11.395949229585556	13.229835334738539	-1.833886105152983	13.229835334738539	0.1586457834543053	-1.9024280910632871	1.7852667387861365e-06	-4.776326242298977
LEPRE1	18.353977128192238	18.267713105190552	0.08626402300168579	18.267713105190552	0.11239238502803012	0.08842976172815903	0.7919549941592732	0.2637728010295508
LEPREL2	14.589070197194086	14.168027080059849	0.4210431171342375	14.168027080059849	0.14489570994128512	0.37373972285239265	0.326177815950875	0.9818417508331936
LEPREL4	10.790602044260078	9.83171633151248	0.9588857127475983	9.83171633151248	0.20211613644374213	0.7980130963224507	0.07589035115170978	1.7750456425607422
LEPROT	13.849758088486384	13.877583646722623	-0.027825558236239445	13.877583646722623	0.14938279458712417	-0.08071182658636838	0.8345832042335934	-0.20882711375283572
LETM1	19.094664857114207	18.7304935288715	0.36417132824270837	18.7304935288715	0.11893834187111924	0.3849723662731827	0.2643072790315446	1.116268364082412
LETMD1	15.930173687986276	16.04843079168093	-0.1182571036946527	16.04843079168093	0.1105430264644256	-0.1611773462894856	0.627837454457178	-0.4847728911109793
LGALS1	17.38852619387628	17.351638076130737	0.036888117745544236	17.351638076130737	0.10322521386930161	0.007905624044993342	0.9803691321153644	0.024606127032477106
LGALS2	13.48481295083589	13.682615927654837	-0.19780297681894687	13.682615927654837	0.15225952209676352	-0.2550197897947619	0.5133990185606155	-0.6535542636917957
LGALS3	15.373906621186487	14.93112655802034	0.44278006316614693	14.93112655802034	0.13150550444315776	0.4032413916759886	0.266150973777316	1.1119701757623732
LGALS3BP	17.030515728681785	17.854485229791614	-0.8239695011098291	17.854485229791614	0.10732720461757769	-0.8372626576625846	0.010597992483790314	-2.555681992011236
LGALS4	17.56202472704333	17.461061879907454	0.10096284713587522	17.461061879907454	0.10386670124916289	0.07501416187806181	0.8159491306235677	0.23275825461259664
LGALS8	18.09259993649198	17.16479906418806	0.9278008723039193	17.16479906418806	0.10251707414415911	0.8942245619611466	0.005224499655195463	2.7928556731971024
LGALS9	16.81171741081877	16.344913676972897	0.4668037338458717	16.344913676972897	0.10645995278036391	0.42365482490059403	0.1941391219381805	1.2984314380899182
LGALSL	16.027105430067394	16.049955828189734	-0.022850398122340465	16.049955828189734	0.11051936063050849	-0.0657748019635091	0.8431608877458837	-0.19785196471887018
LGMN	16.932604125229787	16.75821749018861	0.17438663504117713	16.75821749018861	0.10294924425826213	0.13380181723272372	0.6766683114701715	0.41701380322499987
LHPP	15.90810657378302	16.192073180116786	-0.2839666063337667	16.192073180116786	0.10842816018145221	-0.3271573830428352	0.32044650557029	-0.9935407428304794
LIAS	15.91250137312886	16.26509621473645	-0.3525948416075888	16.26509621473645	0.10744882206513826	-0.39581371509943647	0.2272365740741391	-1.20750797909553
LIG1	17.10019762485466	16.61883556749708	0.481362057357579	16.61883556749708	0.1038027593019599	0.43943921301097	0.17258734672156806	1.363937151881416
LIG3	18.422905027029763	18.250098970508073	0.17280605652169	18.250098970508073	0.1121558300311652	0.1742815795855649	0.6027820773880781	0.5204039215578738
LIG4	16.303086717463078	15.523502311353727	0.7795844061093504	15.523502311353727	0.11984005382015916	0.7389076418402674	0.032804686475239375	2.1344656023494566
LILRB5	13.964783443094772	14.596355753205259	-0.6315723101104869	14.596355753205259	0.13771037423683774	-0.6730888588041943	0.06970873143594379	-1.813798643527233
LIMA1	19.361090117590237	18.93703928383064	0.4240508337595976	18.93703928383064	0.12192525406884369	0.4532680542281032	0.1942528438419754	1.2981003797668849
LIMCH1	15.867043052460401	16.066367369146644	-0.1993243166862424	16.066367369146644	0.11026625065055567	-0.24229191738878691	0.4656010323383747	-0.7296551009632585
LIMD1	16.26514374509185	16.08189165344877	0.1832520916430802	16.08189165344877	0.11002950042155918	0.14024637200666384	0.6724397056894305	0.4228020310406206
LIMD2	14.95027312073271	14.601594456890819	0.3486786638418913	14.601594456890819	0.13761755581491084	0.3072116263072684	0.4075944955373815	0.8281342132016098
LIME1	15.000506812820323	15.293486574921719	-0.2929797621013961	15.293486574921719	0.1243563607118004	-0.3327556104159075	0.34537025759802187	-0.9436075012086708
LIMK1	10.12369772418283	9.758168607801483	0.3655291163813459	9.758168607801483	0.20211613644374213	0.20265598197825996	0.6521523858316413	0.45077407802844655
LIMK2	14.553399831359837	14.24536844598824	0.30803138537159747	14.24536844598824	0.14365290735758976	0.26200813339884227	0.4893860265258221	0.6912856841050488
LIMS1	18.77858577736022	18.678096614411515	0.1004891629487048	18.678096614411515	0.11818067517142694	0.1191552570631334	0.7288850001294337	0.3466091110823003
LIMS2	15.322989458819787	15.309800171561154	0.013189287258633442	15.309800171561154	0.12403266799533641	-0.026637206520674195	0.9397097917675714	-0.07563462099958299
LIN7A	14.437216516716532	14.865336926309347	-0.4281204095928146	14.865336926309347	0.13276836247530122	-0.4678546674632464	0.19914335884968837	-1.283995989020498
LIN7C	16.773346099268977	16.70251356079383	0.07083253847514825	16.70251356079383	0.10324644722253912	0.02964768393234507	0.926484756534683	0.09226844764615007
LIN9	11.196916420662797	10.841065844846288	0.35585057581650936	10.841065844846288	0.20211613644374213	0.22243253916030298	0.6207669332005192	0.49476369651041485
LIPA	17.346259037549725	17.10998018592609	0.23627885162363427	17.10998018592609	0.10240979803770744	0.20150689362769847	0.5289046783530212	0.6296789182203077
LIPC	15.664900267380666	16.498054908076384	-0.8331546406957173	16.498054908076384	0.10482460523787987	-0.8758257162755858	0.006828030806248275	-2.7051171338038977
LIPG	11.611261426469468	11.648263731602498	-0.03700230513302927	11.648263731602498	0.18017271696552264	-0.14846434094065736	0.7265142867830319	-0.349766040687938
LIPT1	11.812396908193211	11.750503500289438	0.06189340790377251	11.750503500289438	0.17878260885453734	-0.04678767854202098	0.9118903720871283	-0.1106544444781466
LIX1L	15.425972633314371	15.178562525600649	0.24741010771372274	15.178562525600649	0.12664016870167918	0.2079102739083209	0.5590598281933723	0.5842385508042781
LLGL1	14.676938363902492	14.744067482682476	-0.06712911877998451	14.744067482682476	0.13504198853750843	-0.10747038306719298	0.769941163473645	-0.29245185785811206
LLGL2	17.99485365355174	18.24843953113478	-0.2535858775830384	18.24843953113478	0.11213361758451998	-0.25217526880259444	0.45140865438809297	-0.7530686627131474
LLPH	15.436628233180476	15.155959097528388	0.2806691356520883	15.155959097528388	0.127089049758151	0.2412047875201025	0.49865991369862384	0.67659978794309
LMAN1	18.40725718192973	18.544606407945814	-0.13734922601608446	18.544606407945814	0.11625790504865649	-0.12411088745403331	0.715859729890939	-0.36399769597002457
LMAN2	17.702015859531198	17.702163835943686	-0.00014797641248875948	17.702163835943686	0.1057948336077558	-0.01863259048309507	0.9543181593761196	-0.057285012077458355
LMAN2L	16.112889077367765	16.192881965345475	-0.07999288797770987	16.192881965345475	0.10841694162590107	-0.12318441786994339	0.708317427509452	-0.3741167901647591
LMBR1	12.400437933376462	12.494093116943343	-0.09365518356688085	12.494093116943343	0.1686723555682633	-0.18211043131548016	0.6574637515471048	-0.44341753969435116
LMBRD1	15.206355433979835	15.417654265553786	-0.21129883157395035	15.417654265553786	0.12190258765390619	-0.2515174461700866	0.4712910550394699	-0.7203800090498098
LMBRD2	16.591162995575978	15.957379788951792	0.6337832066241855	15.957379788951792	0.11199890263759657	0.5911526264920277	0.07732625328081996	1.766414982747079
LMCD1	18.27609394198085	17.634003670631344	0.642090271349506	17.634003670631344	0.1051835599036951	0.6213953138540054	0.05536591758978843	1.915993542925314
LMF1	13.307205418148623	13.471368825916512	-0.16416340776788907	13.471368825916512	0.1552808802914948	-0.22648395064280402	0.565460870162829	-0.5747492851374655
LMF2	17.10220289296576	17.25227935941219	-0.15007646644642847	17.25227935941219	0.10278478013004264	-0.18159859522186778	0.5710998818277423	-0.5664323895252198
LMNA	20.163474720494367	20.287238974876285	-0.12376425438191774	20.287238974876285	0.14145084503219166	-0.03953003813994954	0.9162922837531938	-0.105105262262981
LMNB1	19.793910457171098	19.657003332781315	0.1369071243897828	19.657003332781315	0.1323368425333914	0.19546093803102776	0.5910580524263489	0.537303407016145
LMNB2	19.50789426117878	19.442496914573706	0.06539734660507435	19.442496914573706	0.12923480910180984	0.11521060225169466	0.7486035036472058	0.32048130030484995
LMO7	18.864530150836153	19.081099634626895	-0.21656948379074237	19.081099634626895	0.12400854848991241	-0.181482192573855	0.6063035529761769	-0.5153570309820695
LMOD1	17.811836812700342	17.188927547929268	0.6229092647710743	17.188927547929268	0.10257926362285441	0.5898818911540679	0.06550887403302816	1.841769494323849
LMTK2	13.987005420907337	14.268159251803807	-0.2811538308964696	14.268159251803807	0.14328242896076104	-0.3268181639703597	0.3879201210880405	-0.8633953756750764
LNP	16.47555192605285	17.03847320645129	-0.562921280398438	17.03847320645129	0.10234315177767564	-0.5991418829891948	0.061090714971610775	-1.8728383174942609
LNPEP	16.680841054222626	16.372460888921452	0.3083801653011733	16.372460888921452	0.10613958808507448	0.265282214490019	0.4154892171858682	0.814271876527678
LNX2	10.04248454296834	11.052256383728002	-1.0097718407596616	11.052256383728002	0.18827636057825511	-1.1374454376360112	0.008757040922261056	-2.6213962613945325
LOH12CR1	15.335180786496725	15.161895127414565	0.17328565908215943	15.161895127414565	0.12697120368196255	0.13381264888431355	0.7072663958616934	0.375529924121353
LONP1	19.906214528757808	19.68802906920159	0.21818545955621715	19.68802906920159	0.1327855138245318	0.27800348827677424	0.445515407640531	0.7629127905392762
LONP2	17.132639054939546	17.290564118262072	-0.15792506332252643	17.290564118262072	0.1029378053343469	-0.18849388670532552	0.5568661827109656	-0.5875026328819749
LOXL1	15.000334784436333	14.486604860954623	0.5137299234817103	14.486604860954623	0.13962565987983208	0.47105009530897096	0.2074454925495406	1.2606208234023815
LOXL2	15.6046430353303	15.383847147281099	0.22079588804920114	15.383847147281099	0.12256792294137162	0.1807098742068055	0.6057350912716317	0.5161708447401053
LOXL4	14.14894513354626	14.40253862034523	-0.25359348679896954	14.40253862034523	0.14105641230088023	-0.2973207120605316	0.4285695349694063	-0.7916418543791934
LPA	17.244897566793718	16.083637034105582	1.1612605326881358	16.083637034105582	0.110003047672526	1.1182506986912473	0.000747312715842283	3.3716060106476964
LPCAT1	15.05141830140163	15.953031516309563	-0.9016132149079326	15.953031516309563	0.11207045676379726	-0.9442281144429836	0.004794377589703924	-2.82053411145212
LPCAT2	17.179260895348936	17.201920411279154	-0.022659515930218532	17.201920411279154	0.10261646804833721	-0.055385666703936354	0.8627319520479725	-0.1728975568969308
LPCAT3	16.38393870725946	17.225633739498438	-0.8416950322389773	17.225633739498438	0.10269098750287695	-0.8738613984939534	0.006392367889620563	-2.7269450733466307
LPCAT4	12.425254605708286	12.410759848648455	0.014494757059830832	12.410759848648455	0.16980540050429352	-0.07622717812615759	0.85324160939727	-0.18498396907668663
LPGAT1	17.333854200158132	17.479771978388847	-0.1459177782307144	17.479771978388847	0.10399188565549428	-0.1713242501320869	0.5952284532100337	-0.531274673450611
LPHN2	15.207548097864153	15.638307487869909	-0.4307593900057558	15.638307487869909	0.11765204892082967	-0.47197769379253707	0.16881840356927746	-1.3760104319713438
LPIN1	14.866819241036213	14.99345781421664	-0.12663857318042737	14.99345781421664	0.13029394911282294	-0.16607039462294343	0.6454612784012144	-0.460076545769275
LPIN2	17.144168911419055	17.391364455401003	-0.24719554398194887	17.391364455401003	0.1034397949273993	-0.27510434212279183	0.39234677648714056	-0.8553692226926918
LPIN3	13.936380934476249	13.723490442722397	0.21289049175385166	13.723490442722397	0.1516641589891495	0.15661488365810206	0.687571266699893	0.40215322111122875
LPP	17.981135054951157	18.186104426125308	-0.20496937117415115	18.186104426125308	0.11130895272500119	-0.20598247597867447	0.5369722337473618	-0.6173980108118634
LPXN	15.64501032424079	14.783784273902482	0.861226050338308	14.783784273902482	0.1343057657320945	0.8211200622728758	0.025053668180698933	2.240574219851694
LRBA	19.53733477261905	19.34734446296884	0.18999030965020935	19.34734446296884	0.1278587846059388	0.23592635953052904	0.5093832859056733	0.6597982820981587
LRCH1	15.133909263041124	14.991146237405284	0.14276302563584053	14.991146237405284	0.13033910478391783	0.10332852598060305	0.7747182624738639	0.28620872380833057
LRCH3	16.17633733250144	16.14032652038198	0.03601081211946067	16.14032652038198	0.10916251116302994	-0.007112723659858988	0.9828246461012303	-0.021527776563126284
LRCH4	15.987948492898418	15.854643957424079	0.1333045354743394	15.854643957424079	0.1137346945827544	0.09108062676285383	0.7871048784739235	0.2700719795209044
LRG1	17.317376916491572	17.298650557824757	0.01872635866681449	17.298650557824757	0.1029728358107743	-0.011637007108041886	0.9710715714530338	-0.03626435546383012
LRIF1	14.004093732312668	13.830596854357964	0.1734968779547046	13.830596854357964	0.15008495782012773	0.11960519400277059	0.7575255025635417	0.30873186475066816
LRIG1	11.918205500229993	13.05994662987761	-1.1417411296476168	13.05994662987761	0.16097505727349815	-1.214820697383531	0.0024630865177395684	-3.0278397656306413
LRMP	11.147934587471967	11.092796171286388	0.055138416185579686	11.092796171286388	0.18772515933605463	-0.07143248750408437	0.8690484287408634	-0.1648673028246246
LRP1	20.526138020522673	20.576850442584195	-0.05071242206152249	20.576850442584195	0.14563899223312923	0.04532268037565218	0.9054640774777293	0.11876179512806227
LRP1B	12.190292279882534	12.01619462309202	0.17409765679051503	12.01619462309202	0.1751701262602586	0.07264344074840362	0.8622060110611056	0.17356669138560527
LRP5	13.762781599509006	14.231764855505359	-0.4689832559963527	14.231764855505359	0.14387310525756244	-0.5152247771030226	0.17435736933110657	-1.3583351256907208
LRP6	11.217663728251532	11.369475628886509	-0.15181190063497674	11.369475628886509	0.18396327329999917	-0.27085704824236906	0.5277124876261466	-0.6315017771168951
LRPAP1	18.444996937889965	18.525040607037397	-0.08004366914743244	18.525040607037397	0.11597802161478998	-0.06759794603647407	0.8426591978113696	-0.19849320858098296
LRPPRC	20.898950872815924	20.662478566426707	0.23647230638921712	20.662478566426707	0.1930492907609333	0.3359965239245328	0.44444014982369784	0.7647168843549276
LRRC1	15.380894412819085	15.812062063166495	-0.43116765034741	15.812062063166495	0.11447994816415252	-0.4732047780318392	0.16194177368891138	-1.3985706469461003
LRRC14	12.054486281673878	12.117479451144685	-0.06299316947080769	12.117479451144685	0.17379300204720524	-0.16169241079462665	0.6981206317494419	-0.38785866092853283
LRRC16A	16.204032282886605	16.796488034529585	-0.59245575164298	16.796488034529585	0.1027801175010368	-0.6325753950775983	0.048479697059481186	-1.9731392716336034
LRRC20	15.036856884515203	14.473481714187507	0.5633751703276957	14.473481714187507	0.1398510297400139	0.5205405487234946	0.16393938748196213	1.3919438974431158
LRRC28	14.048780276196172	13.690459428372876	0.3583208478232969	13.690459428372876	0.1521455727467268	0.30128592032827733	0.43987027529004585	0.7724122930395158
LRRC32	12.241901830417293	11.626655047484073	0.6152467829332195	11.626655047484073	0.18046652051620085	0.503196985072909	0.23621018669182858	1.1845126628699563
LRRC40	17.818438414194947	18.197010228653063	-0.37857181445811605	18.197010228653063	0.11145181436008639	-0.3791630259314344	0.25606157654957795	-1.1357491202253105
LRRC41	14.3572622474458	14.328428490971344	0.028833756474455186	14.328428490971344	0.14229302469771385	-0.015923169332223652	0.966329558668149	-0.04221217286434775
