Gene	T127	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
HIBADH	17.8115607677618	17.799845498207667	0.011715269554134267	17.799845498207667	0.18597047799407027	0.025096787738948634	0.9535921867911362	0.058196401829105376
HIBCH	19.305413019831537	18.980218813294936	0.3251942065366009	18.980218813294936	0.2201950640141782	0.41652616533455267	0.3747326333584877	0.8876433389622631
HID1	12.962722397905951	14.150225114028	-1.187502716122049	14.150225114028	0.2379913688037267	-1.270361920803794	0.009213327232183903	-2.6040352799763062
HIF1AN	16.074363554161827	15.660398982006862	0.4139645721549652	15.660398982006862	0.19226510637356492	0.35623657627855254	0.41654244835726406	0.8124343400849166
HINT1	17.19651046301442	16.924302054810404	0.2722084082040155	16.924302054810404	0.17138230162471912	0.23901916085777397	0.5636935603684856	0.5773640408690232
HINT2	13.916524229147083	15.127388397654377	-1.2108641685072943	15.127388397654377	0.21060518172704223	-1.2717284360972207	0.005585888314692392	-2.7711488624131726
HINT3	14.88687420747161	15.280604920838355	-0.3937307133667449	15.280604920838355	0.20525952913740855	-0.45346711312698673	0.3168713202753931	-1.000907934328961
HIP1	18.304303194403673	18.2949886067231	0.009314587680574249	18.2949886067231	0.19981102885628493	0.05485722545048399	0.9023268648231908	0.12272247638268853
HIP1R	18.86788326026885	19.05995518247222	-0.19207192220336822	19.05995518247222	0.22256805107343894	-0.09541066443029478	0.8397296671312366	-0.20223927922550355
HIRA	15.60062830665685	14.892304993373658	0.7083233132831914	14.892304993373658	0.2185427438419796	0.6448749988320615	0.16775470074630905	1.3794543860556359
HIRIP3	15.175413638094698	15.043656292355287	0.13175734573941078	15.043656292355287	0.21348536646732605	0.07011253854696298	0.8793888221966955	0.15174403779613532
HIST1H1A	13.658994780787573	15.34269013122357	-1.6836953504359968	15.34269013122357	0.2030873192136519	-1.7430569090819334	0.00010979700370840827	-3.867854808632699
HIST1H1B	19.40596006441543	19.218639009807053	0.187321054608379	19.218639009807053	0.2272905468763549	0.2945881822888674	0.5366352199942719	0.617909160804749
HIST1H1C	18.831232891918255	18.88474143017362	-0.05350853825536461	18.88474143017362	0.21735361792205407	0.03144204745944057	0.9462302122449833	0.06744152500718475
HIST1H1D	17.707625017064753	18.355816086703758	-0.6481910696390045	18.355816086703758	0.2016139926901865	-0.5985905280228454	0.18249216388138456	-1.3331208020248297
HIST1H1E	20.757129677487654	21.072871664821236	-0.31574198733358116	21.072871664821236	0.3406391248769528	-0.08454445888410889	0.8848241991847037	-0.14485646565043214
HIST1H4A	20.85939751426	20.845870146818175	0.013527367441824367	20.845870146818175	0.3406391248769528	0.22955291139128642	0.6940901637533543	0.393310500330835
HIST2H2AB	13.853008360473234	15.532724770680135	-1.6797164102069004	15.532724770680135	0.1965219131842886	-1.738087130562246	8.828405432245385e-05	-3.920722023275676
HK1	18.71610660507172	18.903719820021504	-0.1876132149497849	18.903719820021504	0.21791842258997807	-0.10139418028741198	0.8280500549150183	-0.21720311795001435
HK2	16.253190543237892	17.065114649503737	-0.8119241062658453	17.065114649503737	0.17241395739522983	-0.8389928960481609	0.04332517785792	-2.020561499051205
HK3	16.88257026124695	17.449067257834262	-0.5664969965873112	17.449067257834262	0.17804380397700945	-0.5739426606661693	0.1737643598059786	-1.360207215719356
HKDC1	19.133838798985273	20.055622868908927	-0.9217840699236532	20.055622868908927	0.25219952990319483	-0.7585758796072724	0.13091042367754407	-1.510521436731389
HLA-B	15.979649330260655	15.180701190614007	0.7989481396466473	15.180701190614007	0.20875222459523052	0.7385152027178191	0.1060118455372794	1.6163815469255869
HLA-C	13.897299696584906	12.878446404457407	1.018853292127499	12.878446404457407	0.25496695998943786	0.8722247219289451	0.08410047369463325	1.727374241098585
HLA-DMA	14.278782319634919	15.294995659894886	-1.0162133402599665	15.294995659894886	0.2047557213156918	-1.0758594535045416	0.017426047039620886	-2.377593021992109
HLA-DMB	14.656357098669508	15.526080258582768	-0.86972315991326	15.526080258582768	0.19674772751055922	-0.9281266710519765	0.03639944206079711	-2.0924369979287096
HLA-DPA1	14.65222979206836	15.214191764788849	-0.5619619727204892	15.214191764788849	0.20758329271675824	-0.6221465464519553	0.17209122084402695	-1.3655150668586262
HLA-DPB1	11.911264787908967	13.686672754974689	-1.7754079670657212	13.686672754974689	0.24578804894106182	-1.8785159438096453	0.00015120234465422085	-3.789086365677635
HLA-DQA1	15.58091580705607	15.394292617020211	0.18662319003585814	15.394292617020211	0.20128768972931083	0.12754824588096425	0.7761859924574118	0.2842928142556212
HLA-DQA2	11.3969275287041	12.224246539150384	-0.8273190104462831	12.224246539150384	0.2612882260398674	-1.0112369086569575	0.04789444112070549	-1.9783038317125952
HLA-DQB1	14.712207068239568	15.21580038479023	-0.5035933165506616	15.21580038479023	0.20752707800868914	-0.5637663642324091	0.21588399874784603	-1.2375472104302627
HLA-DRA	16.303596579771455	17.375250927421302	-1.0716543476498472	17.375250927421302	0.1766788994779771	-1.0831669809438593	0.009968136786453382	-2.576932660641039
HLA-DRB1	14.171173616814777	14.373922305645966	-0.20274868883118913	14.373922305645966	0.23315784044945131	-0.27782957429838206	0.5650354923173382	-0.5753782770267531
HLA-DRB3	15.58183297867048	15.27384681969497	0.30798615897550974	15.27384681969497	0.20549613607777137	0.24820658095773374	0.58401159853955	0.5475344658524485
HLA-DRB4	13.476798956645546	16.30236952590349	-2.8255705692579447	16.30236952590349	0.17530856753997057	-2.8769753609251048	6.365006398383913e-12	-6.871231361864781
HLA-DRB5	16.32118682531248	15.43532152789953	0.8858652974129502	15.43532152789953	0.19986376664484293	0.827006264824674	0.06433194717389021	1.8498723690912184
HLA-E	15.25431240717277	15.218209956731299	0.0361024504414722	15.218209956731299	0.20744286351097133	-0.024053398810031323	0.9578822245931263	-0.052811341888071954
HLA-F	14.828206196410486	14.662612793604383	0.16559340280610257	14.662612793604383	0.225631497900384	0.09815303292606792	0.8362949329988971	0.2066349885780831
HLA-G	13.863304369707558	14.280029047574207	-0.41672467786664846	14.280029047574207	0.2352844665384656	-0.4948883318867745	0.30760547338095356	-1.0202593569389413
HLCS	15.672362342980964	16.00441714198152	-0.3320547990005558	16.00441714198152	0.18199376066965645	-0.38737941366913664	0.3638534346754625	-0.9080469162054459
HLTF	18.168697229699358	17.562240907771155	0.6064563219282029	17.562240907771155	0.18035940684484622	0.60547832457098	0.1539539595015025	1.4257034526270806
HM13	16.89393883370871	17.510082269635156	-0.6161434359264462	17.510082269635156	0.17926023848804262	-0.6201355099130552	0.1430065279970774	-1.464686286860916
HMBOX1	13.525535509687971	14.019515954591574	-0.4939804449036025	14.019515954591574	0.24046537665815348	-0.5820364692158083	0.23525651155560579	-1.1869267583548884
HMBS	18.34083596074289	17.833454018510654	0.5073819422322359	17.833454018510654	0.18683339016175352	0.522866708940555	0.22640893137798157	1.2096611807216981
HMCES	16.640797258419664	16.425425677576946	0.21537158084271724	16.425425677576946	0.17336114753033707	0.16636538892639685	0.6894771741514462	0.3995646816964809
HMCN1	16.731518640916683	16.954286553766643	-0.22276791284996023	16.954286553766643	0.17154954879073517	-0.25470849900051007	0.5385794737914136	-0.6149625182632218
HMG20A	13.39886569970551	13.547042921273	-0.14817722156749014	13.547042921273	0.24767418659445284	-0.2582448696300933	0.6038240958798188	-0.5189091512301858
HMGA1	17.836559569957593	18.080393692033873	-0.2438341220762794	18.080393692033873	0.19356950382160715	-0.21248329333354	0.6291279615772267	-0.4829546151437631
HMGA2	13.05732283582185	14.916607011590399	-1.8592841757685488	14.916607011590399	0.21774713121720626	-1.922404208072603	3.793207851516344e-05	-4.119727471195454
HMGB1	16.47312313003011	16.34905875104337	0.12406437898674127	16.34905875104337	0.17450703500547055	0.07350725315019169	0.860322257216424	0.17596395890740651
HMGB2	17.93632556348359	17.965953132384815	-0.029627568901226198	17.965953132384815	0.19037026354058617	-0.005710358025154072	0.9895578134871441	-0.013087713600035258
HMGB3	15.937493083513832	16.872166075973194	-0.9346729924593618	16.872166075973194	0.17116205260380576	-0.9699598653808618	0.019052669960971328	-2.3444988366908057
HMGCL	17.595237618717025	17.989814073341428	-0.39457645462440283	17.989814073341428	0.19102749059535984	-0.36911955598248747	0.3983689207316049	-0.8445378521873819
HMGCR	16.143228883093805	16.334728863896643	-0.19149998080283837	16.334728863896643	0.17474512147206406	-0.24232508861911872	0.562123650654665	-0.579690055597031
HMGCS1	17.87995966405858	18.166991453895335	-0.2870317898367567	18.166991453895335	0.19605825358996862	-0.2499852005452904	0.572362793569593	-0.5645751176834853
HMGCS2	20.96349591740605	20.618254557018087	0.3452413603879627	20.618254557018087	0.3406391248769528	0.5460538774344028	0.3494813738198834	0.93559573015056
HMGN1	16.687034325414515	17.25372257536458	-0.5666882499500652	17.25372257536458	0.1747085014347282	-0.5846082949235738	0.1619190235044745	-1.398646471150097
HMGN2	17.478447974035085	17.179225747556604	0.29922222647848074	17.179225747556604	0.173685190811272	0.2775666932982075	0.5053996051767813	0.6660179844421195
HMGN3	15.555524597260716	15.295790951984484	0.25973364527623133	15.295790951984484	0.204727881202661	0.2000924577497245	0.6583271837052822	0.4422239127221426
HMGN4	17.1881029202219	17.112593554130648	0.07550936609125358	17.112593554130648	0.17289772120119984	0.050645850149831806	0.9030569824374794	0.12180054484870421
HMGN5	16.71920622345925	17.678093605619576	-0.9588873821603272	17.678093605619576	0.18298017603505037	-0.9529837995127176	0.02589135751674523	-2.2278374351063177
HMHA1	16.735233189037324	17.475936370088977	-0.7407031810516536	17.475936370088977	0.17856997945849265	-0.7466378930356802	0.07724918028488235	-1.7668749068519312
HMOX1	16.87223639258941	17.085054418520063	-0.2128180259306518	17.085054418520063	0.1726090966634893	-0.23896902731573444	0.5651641942321688	-0.5751879458337906
HMOX2	17.310451128172687	17.500665582315587	-0.19021445414290028	17.500665582315587	0.17906751154171363	-0.19474473258253588	0.6453645285093352	-0.4602113450406008
HN1	15.601864627271766	15.611549112590534	-0.00968448531876831	15.611549112590534	0.19387357459485116	-0.06766357643607712	0.87786811305738	-0.15367231731200562
HN1L	17.17924214856648	17.092038407992685	0.08720374057379487	17.092038407992685	0.17268020793017477	0.061377076836358735	0.8825783441928663	0.1477015045624271
HNF1A	16.8548892217641	16.434905366081235	0.4199838556828652	16.434905366081235	0.17323378946443302	0.3711851948395142	0.37249257373361766	0.8918141169746705
HNF4A	16.739349278671753	16.485534405698168	0.2538148729735852	16.485534405698168	0.172611510462613	0.20618366968065172	0.6197028281566296	0.4962715609868754
HNMT	18.13607924843899	17.449378065399415	0.686701183039574	17.449378065399415	0.1780498031621127	0.6792729058680453	0.1074402136952616	1.6098060057912875
HNRNPA0	17.994021028061645	18.0705270247282	-0.07650599666655467	18.0705270247282	0.1932892925119717	-0.04580063570527659	0.9170296929215648	-0.10417598315087563
HNRNPA1	18.32247945480818	18.21695259208552	0.10552686272266243	18.21695259208552	0.19751447132658076	0.14588075250473487	0.7427261886577141	0.3282453137785177
HNRNPA2B1	19.55413649188319	19.57781641603443	-0.02367992415123865	19.57781641603443	0.23797981384136258	0.10759336035134637	0.8254395346983339	0.22055424008166302
HNRNPA3	19.33195840193188	18.862508294160936	0.4694501077709461	18.862508294160936	0.21669195067297756	0.5529147087313827	0.2349192925189515	1.1877820386567102
HNRNPAB	17.500603557657293	17.719722338210797	-0.21911878055350442	17.719722338210797	0.18397729208198343	-0.2106847525171468	0.6232908882970837	-0.49119167241828876
HNRNPC	18.352303274318746	18.74867371424607	-0.396370439927324	18.74867371424607	0.2133041868730765	-0.32051414263475153	0.4876941975375281	-0.6939808833374258
HNRNPD	18.074149326930733	18.55572216952869	-0.48157284259795574	18.55572216952869	0.2075618697422239	-0.41861274913458224	0.35818062747902246	-0.9188373991355946
HNRNPDL	18.850007585449735	18.34708531726505	0.5029222681846832	18.34708531726505	0.20135473074602903	0.5519398689459141	0.21869102159220055	1.2300162451100853
HNRNPF	16.851724179582867	16.948910951323906	-0.09718677174103973	16.948910951323906	0.17151742172023615	-0.12935344973622398	0.7547841716395498	-0.31233733155914956
HNRNPH1	17.825954092540677	17.90726094642804	-0.08130685388736225	17.90726094642804	0.18877869815502865	-0.06115080310375243	0.8880732639831881	-0.14074263305205179
HNRNPH2	15.79985933529734	15.471456241943825	0.3284030933535149	15.471456241943825	0.1986167465031455	0.2697279846625925	0.5450283804898912	0.6052266954244298
HNRNPH3	15.924416624140479	15.696039577852176	0.22837704628830302	15.696039577852176	0.19111007331997143	0.17083979575442232	0.6959499315402167	0.3907934301916599
HNRNPK	18.972092294264648	19.026547516794714	-0.054455222530066294	19.026547516794714	0.22157382523708843	0.03997318415769491	0.9323250643969021	0.08491990833133864
HNRNPL	18.11474446578201	18.23328924649412	-0.11854478071211005	18.23328924649412	0.1979932687527394	-0.0771067030787298	0.8624255474238164	-0.17328737428324872
HNRNPLL	16.46424757042257	16.90562256386511	-0.44137499344253683	16.90562256386511	0.17129298075448543	-0.475326630657924	0.25077163582963446	-1.1484771617174034
HNRNPM	19.519472252034	19.586991479250308	-0.06751922721630876	19.586991479250308	0.23825286748681707	0.06436728629955546	0.8950870877559928	0.13187003810532286
HNRNPR	18.374130007934806	18.113718974631432	0.2604110333033738	18.113718974631432	0.1945212778722819	0.2939475357700534	0.5051051811867682	0.6664786883948789
HNRNPU	19.41460850949494	19.853317811584876	-0.4387093020899364	19.853317811584876	0.2461788483998073	-0.2890224715468088	0.5602206270330221	-0.5825138324782886
HNRNPUL1	18.21490298312387	17.979251922178346	0.2356510609455249	17.979251922178346	0.1907358765111231	0.2604256915510934	0.5509722430317225	0.5963038747278022
HNRNPUL2	19.016353870213013	18.79654953833359	0.2198043318794234	18.79654953833359	0.21472899103939783	0.2988604811702157	0.5189623767423809	0.6449456970995304
HOGA1	17.177321862923296	16.83292120089542	0.34440066202787634	16.83292120089542	0.171056941653462	0.3075980354328205	0.4570420062496193	0.7437264137437235
HOMER1	12.435896257452754	12.020048063878548	0.415848193574206	12.020048063878548	0.26326060885730185	0.22028969295532919	0.6676758939974079	0.4293398862669929
HOMER2	15.617960353177624	15.447259800048206	0.1707005531294179	15.447259800048206	0.19945096008478466	0.11190282263400586	0.8021492985075909	0.2505664821459711
HOMER3	15.295148820467576	15.551202984298408	-0.25605416383083224	15.551202984298408	0.19589588021621385	-0.31433371184748116	0.47758251205045843	-0.7101961434682907
HOMEZ	13.956203283311384	13.334520759976979	0.621682523334405	13.334520759976979	0.25024317823682296	0.5004603859104684	0.3171003669068304	1.0004343223769567
HOOK1	18.112048683314967	18.183900403071924	-0.07185171975695681	18.183900403071924	0.19654964004356434	-0.03368732074929437	0.9394306871062867	-0.07598543345983075
HOOK2	16.162525866289528	17.15722834443685	-0.994702478147321	17.15722834443685	0.17341153312959157	-1.0174313291713784	0.014556056522294556	-2.4432399304928305
HOOK3	17.69842221968756	17.729736612952042	-0.0313143932644806	17.729736612952042	0.1842212162672516	-0.022267411407424498	0.9586243159188711	-0.05187999319868886
HOPX	9.876175431639103	11.035373127779451	-1.1591976961403478	11.035373127779451	0.27277172749878426	-1.4108888853955763	0.006904276540252035	-2.701426371421991
HP	18.374703441600378	19.827889421466047	-1.453185979865669	19.827889421466047	0.24542208907765103	-1.3051986936433764	0.008422878170816921	-2.634631051958488
HP1BP3	18.501490493015414	18.820475351522592	-0.3189848585071786	18.820475351522592	0.21544103305567708	-0.23832959186225167	0.60762367959868	-0.5134684431856723
HPCAL1;HPCA	18.243150366838137	17.611816014331453	0.6313343525066841	17.611816014331453	0.18145181427750678	0.6332708133820977	0.13710720261629275	1.486650273067929
HPD	18.06930706848207	18.609556287052964	-0.5402492185708958	18.609556287052964	0.20916399516566522	-0.4736910416945336	0.30032238928498034	-1.035742285624613
HPGD	15.038568135533726	17.64231396092418	-2.6037458253904546	17.64231396092418	0.18214576396816673	-2.5999935978128192	1.1148087170253637e-09	-6.092039923306429
HPN	15.33837490366031	15.63521121047393	-0.2968363068136206	15.63521121047393	0.19309099389029288	-0.3546950074766857	0.41955885307045593	-0.8071868285615723
HPR	13.784868626696722	14.160664552420739	-0.37579592572401666	14.160664552420739	0.23778319479576493	-0.45825976214147857	0.3473360282964262	-0.9397690681861148
HPRT1	18.827016604352927	18.23707466089363	0.5899419434592978	18.23707466089363	0.19810437808014789	0.6316314141471926	0.15586635428175463	1.4191120401162032
HPS3	15.523454282142959	15.172704555858683	0.3507497262842758	15.172704555858683	0.2090308533559016	0.29025501540563736	0.5255229963285222	0.6348549877941585
HPS4	12.863976224418264	12.465937682084354	0.3980385423339108	12.465937682084354	0.2589536960840758	0.2278985653184511	0.6542629771261156	0.4478478917593689
HPS5	15.476291221379734	14.807949491289374	0.6683417300903596	14.807949491289374	0.2212439204278532	0.6036236626726335	0.19938452026226383	1.2833070598750247
HPS6	13.800711573233292	13.105213404736082	0.6954981684972097	13.105213404736082	0.25271177687462965	0.5616761483496202	0.2638622900835442	1.1173088563218732
HPX	17.67038441819442	18.646757261011672	-0.976372842817252	18.646757261011672	0.2102711114127021	-0.907328283447716	0.04785251843665692	-1.9786758077308184
HRAS	12.953378901769785	12.789034302733912	0.16434459903587317	12.789034302733912	0.25583284717706334	0.012623147886380748	0.9800893930765237	0.024956835598769933
HRG	17.40624366780727	17.361939755072058	0.04430391273521295	17.361939755072058	0.17644583160259628	0.032071498617408434	0.9391400167328803	0.07635079304614864
HRSP12	14.879732010849937	15.211152430923232	-0.33142042007329486	15.211152430923232	0.20768949022019068	-0.3916268690319178	0.3901527513507008	-0.8593403816219051
HS1BP3	17.390102717435763	16.98890843400729	0.40119428342847385	16.98890843400729	0.17177857400161753	0.3707328875744581	0.3710585358299765	0.8944923223226091
HS2ST1	16.6526016798011	16.497997717027445	0.15460396277365618	16.497997717027445	0.1724735980886103	0.10727582222887877	0.7961679809950074	0.25830959597708164
HS3ST3B1;HS3ST3A1	13.543599464259774	12.173405803272422	1.3701936609873524	12.173405803272422	0.26177930411348144	1.1833775198211027	0.020728488017948073	2.312893632251536
HSBP1	15.940189577570678	16.04783886886125	-0.10764929129057066	16.04783886886125	0.18086855346672034	-0.16253931664266863	0.7023220199696067	-0.38218786802245114
HSCB	16.200163270411426	15.92821560164086	0.27194766877056686	15.92821560164086	0.18407441895954127	0.21594885124497143	0.6147311675630176	0.5033315791427891
HSD11B1	20.03053045978509	19.059268082444955	0.9712623773401354	19.059268082444955	0.2225476026947386	1.0678777117596765	0.023595398515377536	2.2636540857008156
HSD17B10	16.53722446621531	16.4765351583979	0.06068930781740889	16.4765351583979	0.17271488653837203	0.012843181620600497	0.9753464947035319	0.03090350496284423
HSD17B11	15.881757208975806	18.598948970490937	-2.7171917615151315	18.598948970490937	0.2088483170730347	-2.6513425404373097	6.5671666449338665e-09	-5.801634300512443
HSD17B12	17.65492428052498	18.050281590738845	-0.3953573102138641	18.050281590738845	0.19271672981672275	-0.3659738820068039	0.40447106818523915	-0.8336627256871944
HSD17B13	17.38730748122633	17.65483358510135	-0.26752610387502074	17.65483358510135	0.18243528716020846	-0.26302364488765784	0.538025886381509	-0.6158009711385456
HSD17B14	14.750886234516772	15.87860263251982	-1.1277163980030487	15.87860263251982	0.18549595408331027	-1.1841011044647736	0.0059723350813654695	-2.749296412993025
HSD17B2	17.860754764599776	17.878928275528942	-0.018173510929166525	17.878928275528942	0.18802414019757116	0.0001812205325542049	0.999666542380508	0.00041792716087092326
HSD17B4	20.19790277068125	20.169774422003503	0.02812834867774683	20.169774422003503	0.25559672695496505	0.19896602803648555	0.6939123859164603	0.3935512409158663
HSD17B6	16.50816962318671	16.980330544873897	-0.4721609216871876	16.980330544873897	0.17171828965338962	-0.5029924897304018	0.22481760477791213	-1.2138170218625899
HSD17B7	16.933277406598656	16.55452200502135	0.3787554015773047	16.55452200502135	0.17192638517929176	0.3328827366851106	0.4220768314349337	0.80282337178993
HSD17B8	16.533515816938763	16.925084454573742	-0.39156863763497896	16.925084454573742	0.1713862935662115	-0.42472569073663413	0.30492150888511194	-1.025936516184128
HSD3B1;HSD3B2	13.83342601498058	13.192779102620097	0.6406469123604825	13.192779102620097	0.2517983920234295	0.5116909392511929	0.30786092463360404	1.0197207356000002
HSD3B7	16.08023857680177	15.919223127625676	0.16101544917609267	15.919223127625676	0.18432833127224302	0.10494380406843451	0.8068950858892447	0.2444335172286739
HSDL1	17.22663241411848	16.632359879033572	0.5942725350849081	16.632359879033572	0.17138457557488665	0.550624568913987	0.18350003058104603	1.3300553642789321
HSDL2	19.609359303918314	18.90267041295739	0.7066888909609226	18.90267041295739	0.21788719180522145	0.7928377869394178	0.08941126543117947	1.6985114927219498
HSF1	16.378365582476977	16.17254419337297	0.20582138910400616	16.17254419337297	0.17790860925034974	0.15241938429158886	0.7178293241185179	0.3613613670966815
HSP90AA1	20.585035714429672	20.396941667602928	0.1880940468267447	20.396941667602928	0.3406391248769528	0.3741147873361925	0.5215230849049641	0.6409993813476296
HSP90AA4P	13.989669159895739	13.561951920449681	0.4277172394460571	13.561951920449681	0.2474810475511141	0.3184080706730117	0.5221408673457113	0.640048809934529
HSP90AB1	20.05866593603269	19.44778144216551	0.6108844938671787	19.44778144216551	0.23410991967103506	0.7334666972468094	0.1295446944046501	1.515899786147844
HSP90B1	20.44934173581606	20.57573549151715	-0.12639375570109124	20.57573549151715	0.3406391248769528	0.07157693628439699	0.9023935870929893	0.12263822075503023
HSPA12A	15.04642989476843	15.266351463964439	-0.2199215691960088	15.266351463964439	0.20575854689564366	-0.27974963946434594	0.5374170281225654	-0.6167236363813348
HSPA12B	16.212928201712575	15.93115617213625	0.2817720295763255	15.93115617213625	0.18399175844521432	0.22579731710770534	0.5986071904646652	0.5264044989661447
HSPA13	15.239044622869129	15.399449303953007	-0.16040468108387884	15.399449303953007	0.2011083296633337	-0.2194519803905156	0.6245900341039501	-0.48935550122352783
HSPA14	17.681622230498167	17.216498513155837	0.4651237173423297	17.216498513155837	0.17417884709928408	0.4453180498606846	0.28596276822685984	1.0670200808535522
HSPA1B;HSPA1A	20.033187227484454	18.486270873359366	1.5469163541250879	18.486270873359366	0.20549497067522168	1.6052345667840682	0.00039846605939166296	3.541097661331176
HSPA1L	12.699409363336693	12.533400189594945	0.16600917374174884	12.533400189594945	0.2583020658970345	-0.00028501438451500327	0.999552551683877	-0.0005607933297088496
HSPA2	17.745566405769566	18.21022823277509	-0.46466182700552494	18.21022823277509	0.1973177452609164	-0.4247538343855509	0.3389650868775348	-0.9562121021850557
HSPA4	19.78924890116783	19.9549658110354	-0.16571690986756948	19.9549658110354	0.24920393456543816	-0.00923628390982456	0.9852383429880016	-0.018502048990642977
HSPA4L	17.987518126021396	18.325363109759124	-0.3378449837377282	18.325363109759124	0.20071030556376196	-0.2902770973516564	0.5170303739978203	-0.6479297714462238
HSPA5	20.044042976269267	20.353491427544036	-0.3094484512747684	20.353491427544036	0.3406391248769528	-0.1263317722645314	0.8286339910108045	-0.21645385482542845
HSPA6	15.880068058848131	15.647724643136382	0.23234341571174966	15.647724643136382	0.19267973513918762	0.17454928023112204	0.6908888363801999	0.39764913490896636
HSPA8	19.996113205995147	19.718882161312287	0.27723104468286053	19.718882161312287	0.24217798829429055	0.41793266834223086	0.3957384644470461	0.8492567083889198
HSPA9	19.39660805460147	19.550949961109623	-0.15434190650815438	19.550949961109623	0.2371802571206017	-0.024864281529237253	0.9592818470402575	-0.05105480793477759
HSPB1	20.053578516700274	19.063867953588087	0.9897105631121867	19.063867953588087	0.2226844967470954	1.0866333367695773	0.02129552748936306	2.3027035648776066
HSPB11	10.227100656954786	10.71908500382857	-0.49198434687378345	10.71908500382857	0.34068068243114147	-0.7617059562506466	0.19188969053209748	-1.305009272130309
HSPB6	15.494653733486157	15.941401224168098	-0.44674749068194153	15.941401224168098	0.18370520577093274	-0.5026370818463537	0.24090869135838056	-1.172718546772445
HSPBAP1	12.661343137667311	12.656226899528095	0.005116238139216023	12.656226899528095	0.25711566481410947	-0.15417605198787787	0.7610857214995259	-0.30405535177390086
HSPBP1	16.67805623988588	16.30334990957634	0.3747063303095395	16.30334990957634	0.17529097910030292	0.3233185926702571	0.43997376536013666	0.7722375162101602
HSPD1	21.594107723009298	20.082672601067546	1.5114351219417514	20.082672601067546	0.2530045410296253	1.6764512213886542	0.0008593520727124869	3.3329343822514943
HSPE1	21.539831124591903	20.178588923973237	1.3612422006186655	20.178588923973237	0.25585905014981125	1.53266901034286	0.0024452348185854678	3.0300373693449063
HSPG2	20.616145728937898	20.71068886220648	-0.09454313326858355	20.71068886220648	0.3406391248769528	0.11244736821568968	0.8472216122281226	0.1926646470556476
HSPH1	19.431391029403564	18.682956965468772	0.7484340639347913	18.682956965468772	0.21134842946859167	0.8198980844592995	0.07451346690053544	1.783447622877025
HTATIP2	18.853840957611283	17.843480374966234	1.010360582645049	17.843480374966234	0.18709369721253258	1.0264758034090957	0.01763867890286215	2.3731169308214817
HTATSF1	18.87616250528306	18.73815462236212	0.13800788292093813	18.73815462236212	0.2129911343830605	0.213161121042711	0.6441688452275708	0.46187795289174155
HTRA1	13.463324963449264	14.420829691267818	-0.957504727818554	14.420829691267818	0.23203920799435898	-1.0311501156422591	0.03230404665034555	-2.1406280284680523
HTRA2	16.41141627641215	15.913692497337674	0.4977237790744766	15.913692497337674	0.18448533330508735	0.44160799717143373	0.303879800519435	1.028148880385897
HTT	19.103530595833732	18.67921860168866	0.4243119941450715	18.67921860168866	0.21123717422879906	0.4955261555592698	0.280964360843694	1.078155514065033
HUS1	13.949681220167399	14.823235373821971	-0.8735541536545721	14.823235373821971	0.22076194898860702	-0.9380264286610002	0.045887699210650244	-1.9964248403880172
HUWE1	20.464235945941084	19.809757025554347	0.6544789203867367	19.809757025554347	0.2448824615363441	0.8012543009260165	0.10541142545287226	1.619166585060412
HVCN1	15.58872366030844	15.768250669270433	-0.17952700896199225	15.768250669270433	0.18882432315209904	-0.23664959484611914	0.5860293794077172	-0.544598946597413
HYAL1	14.984061219702044	14.82912314799556	0.15493807170648388	14.82912314799556	0.2205753759168321	0.09055856014476127	0.8471003165419508	0.19281951880655004
HYAL2	12.532039466725612	12.34830865376355	0.18373081296206273	12.34830865376355	0.26008989200318156	0.006885238617715839	0.9892283030302734	0.013500730212868219
HYI	16.415880676097302	16.455058065720472	-0.039177389623169745	16.455058065720472	0.17297430696475355	-0.087523400600934	0.8333223510664077	-0.21044246663849442
HYKK	15.322147293687784	14.730476137964585	0.5916711557231995	14.730476137964585	0.22362931983409862	0.5255921860872693	0.2663806479628388	1.1114361761860738
HYOU1	20.124138338854824	19.877540878220564	0.24659746063425914	19.877540878220564	0.24689973680061067	0.3979032759082919	0.4232547665576061	0.8007873448300045
HYPK	15.995016568752527	15.84844725381497	0.1465693149375582	15.84844725381497	0.18638371620890828	0.08996784343856878	0.8349220464984407	0.20839309612441587
IAH1	16.629339111787527	16.980438083874514	-0.35109897208698726	16.980438083874514	0.17171903107184228	-0.381925914319594	0.35670686713653166	-0.9216582445175442
IARS	19.117064929488713	19.047844945939556	0.06921998354915715	19.047844945939556	0.22220764546589591	0.16507183562934624	0.7262023183209082	0.35018172841349643
IARS2	19.638486141113535	19.08420016251001	0.5542859786035237	19.08420016251001	0.223289591626079	0.6525676857223648	0.16728126220964334	1.3809925146341167
IBA57	17.644353996395825	16.81313256568036	0.8312214307154662	16.81313256568036	0.1710241788637683	0.7936755915563167	0.0549623637762057	1.9191736287832457
IBTK	17.027172260004484	16.83720288576547	0.18996937423901272	16.83720288576547	0.17106582910243462	0.15332943089188578	0.7108474441644564	0.37071818519146127
ICA1	16.974484724138616	16.461189643477624	0.5132950806609919	16.461189643477624	0.17289842950125617	0.4650899257493035	0.26334754837289176	1.11851395837896
ICAM1	15.631370524486709	17.199415273608654	-1.5680447491219454	17.199415273608654	0.1739479638835712	-1.5887030849955552	0.00013942067182478722	-3.8091937588520244
