Gene	T123	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
CLP1	16.692014292068073	16.198531793512384	0.4934824985556894	16.198531793512384	0.5026412605999627	0.4294359616092758	0.5447030828827168	0.605716413435721
CLPB	17.16759638803595	17.62178191106669	-0.4541855230307412	17.62178191106669	0.5026412605999627	-0.450850778595721	0.5248273520925846	-0.6359218626738404
CLPP	17.290929942464494	17.314206713375714	-0.023276770911220268	17.314206713375714	0.5026412605999627	-0.049475686839635324	0.9443646992146947	-0.0697851094548983
CLPTM1	17.63479873264804	17.418373223912017	0.21642550873602318	17.418373223912017	0.5026412605999627	0.19948786969174503	0.778421838637763	0.28137624175861825
CLPTM1L	16.816113377390188	16.8914416161316	-0.07532823874141314	16.8914416161316	0.5026412605999627	-0.1297675101188932	0.8547696436730956	-0.183036163331883
CLPX	18.87998091335534	18.782900078581015	0.09708083477432439	18.782900078581015	0.5026412605999627	0.2492748998965707	0.7251378910379869	0.3516004988475512
CLRN3	13.949030324576665	15.207349840810116	-1.2583195162334508	15.207349840810116	0.5026412605999627	-1.295749001047258	0.06760286515473446	-1.8276448825712661
CLTA	19.613795973163125	18.82493797616516	0.7888579969979652	18.82493797616516	0.5026412605999627	0.9468394933126291	0.1817093315571302	1.335510467822528
CLTB	17.60679429100517	18.140960576737832	-0.5341662857326632	18.140960576737832	0.5026412605999627	-0.46893979545938735	0.5083325567799237	-0.6614362941531663
CLTC	21.070128810921968	20.153399607014478	0.9167292039074901	20.153399607014478	0.5026412605999627	1.2576023461451746	0.07608973656950573	1.773839293245975
CLTCL1	14.763124888310932	14.244162493074226	0.5189623952367057	14.244162493074226	0.5026412605999627	0.4851824365940286	0.49375643750915654	0.6843464256100887
CLU	16.291381344879422	17.372937933817308	-1.081556588937886	17.372937933817308	0.5026412605999627	-1.102633471261016	0.11988492590245689	-1.5552567815782468
CLUH	19.248319778550307	18.914768918931816	0.33355085961849085	18.914768918931816	0.5026412605999627	0.5038995395957401	0.4772411726549771	0.7107467681841437
CLVS2	11.80645138851934	11.815829355842014	-0.009377967322674152	11.815829355842014	0.5026412605999627	-0.13589488908182362	0.8479938222882244	-0.19167878840519853
CLYBL	17.994367157890505	18.498348840937645	-0.5039816830471402	18.498348840937645	0.5026412605999627	-0.3909147212833667	0.5813715123592331	-0.5513824739960271
CMAS	18.25492366110095	18.758545722064955	-0.5036220609640054	18.758545722064955	0.5026412605999627	-0.3547809028773736	0.6167822061571056	-0.5004159764381686
CMBL	17.94759081245851	18.81447107481805	-0.8668802623595404	18.81447107481805	0.5026412605999627	-0.7103397627365633	0.3163777616630178	-1.001929255745587
CMC1	16.552902731325254	16.12369859756585	0.4292041337594057	16.12369859756585	0.5026412605999627	0.3662802734192627	0.605410449201526	0.5166357579750929
CMC2	15.03360026368359	15.096697482571686	-0.06309721888809605	15.096697482571686	0.5026412605999627	-0.09781703129795194	0.8902639400370587	-0.13797023693286645
CMC4	15.03360026368359	16.572791353053674	-1.5391910893700835	16.572791353053674	0.5026412605999627	-1.6033086554829628	0.023731057956872727	-2.2614556191108974
CMIP	14.068197167456951	13.04664343757298	1.021553729883971	13.04664343757298	0.5026412605999627	0.946980970329516	0.18164407295654472	1.3357100201630707
CMKLR1	15.167506756248876	16.658951499782	-1.4914447435331226	16.658951499782	0.5026412605999627	-1.5539584266949624	0.02839052234285776	-2.1918474673583495
CMPK1	17.005259300601608	16.569956811893018	0.4353024887085901	16.569956811893018	0.5026412605999627	0.37114383605741885	0.6006292876516799	0.523495778981867
CMPK2	16.62698281109742	17.219798760578993	-0.5928159494815723	17.219798760578993	0.5026412605999627	-0.6266808588456122	0.37673456379390824	-0.883928958269578
CMSS1	15.310398552323504	14.074806329564215	1.2355922227592888	14.074806329564215	0.5026412605999627	1.1981376365011165	0.09103470110661686	1.6899647371500714
CMTM3	14.952685178399488	15.767496501793365	-0.8148113233938776	15.767496501793365	0.5026412605999627	-0.8691427166809008	0.22022889118797007	-1.2259197090501954
CMTM4	13.557500828412591	13.286816201710476	0.27068462670211524	13.286816201710476	0.5026412605999627	0.2061328245448425	0.7712433664851925	0.29074890399672537
CMTM6	11.832866010430257	12.96508807002695	-1.1322220595966925	12.96508807002695	0.5026412605999627	-1.210236339268997	0.08781650016357852	-1.7070298725903428
CMTM7	12.129318023750958	12.34348289426772	-0.21416487051676114	12.34348289426772	0.5026412605999627	-0.31841301118751153	0.6533455840003257	-0.4491193201543037
CMTR1	18.293917731222678	18.201104807494144	0.092812923728534	18.201104807494144	0.5026412605999627	0.16589075369868367	0.8149944925461841	0.2339877451715139
CMTR2	16.046241550812613	16.2362767354245	-0.19003518461188662	16.2362767354245	0.5026412605999627	-0.2545288280344036	0.7195867648020712	-0.3590111276550954
CNBP	17.506292134719512	17.403672568181946	0.10261956653756599	17.403672568181946	0.5026412605999627	0.08432618113379597	0.9053217128887432	0.11894148734932261
CNDP1	13.642929148918316	14.409523869005115	-0.7665947200867986	14.409523869005115	0.5026412605999627	-0.7978380044066654	0.2604429049303639	-1.1253449122447223
CNDP2	18.214004649307007	19.111613434649723	-0.8976087853427153	19.111613434649723	0.5026412605999627	-0.7001601751645835	0.32336278558694687	-0.9875710188358321
CNEP1R1	12.628747832486173	13.51709666432391	-0.888348831837737	13.51709666432391	0.5026412605999627	-0.943756632367306	0.1831356744535534	-1.3311621140704937
CNGA3	14.92270957074618	15.692540269964187	-0.7698306992180068	15.692540269964187	0.5026412605999627	-0.8219102848081937	0.24633445351727568	-1.1592986950005766
CNKSR3	14.011820960841096	14.39240915605085	-0.3805881952097536	14.39240915605085	0.5026412605999627	-0.41204171382559907	0.5611178322148451	-0.5811819488732792
CNN1	14.265273043888328	16.886947890261627	-2.621674846373299	16.886947890261627	0.5026412605999627	-2.676323967634286	0.0001600486238755946	-3.7749361948929128
CNN2	15.829743170621278	16.959686053195057	-1.1299428825737792	16.959686053195057	0.5026412605999627	-1.1809448653586407	0.0957703017122008	-1.6657144539776605
CNN3	17.649938342839018	17.802194642897753	-0.1522563000587347	17.802194642897753	0.5026412605999627	-0.12884319323357363	0.855792721466744	-0.1817324208447476
CNNM2	10.898056709270646	10.827626674406563	0.07043003486408317	10.827626674406563	0.5026412605999627	-0.0977924144454203	0.890291381735608	-0.13793551503493862
CNNM3	16.13761033334311	17.204230205059197	-1.0666198717160889	17.204230205059197	0.5026412605999627	-1.1016789908132893	0.1202057683071083	-1.5539104935977877
CNNM4	14.728937045008731	15.557610801301358	-0.828673756292627	15.557610801301358	0.5026412605999627	-0.8765464553279698	0.21632380022347142	-1.2363626305105049
CNOT1	19.76619774675679	19.458064232534436	0.30813351422235513	19.458064232534436	0.5026412605999627	0.5532786142238093	0.43515805296339916	0.780395606791895
CNOT10	17.573518647937306	17.489081351764312	0.08443729617299311	17.489081351764312	0.5026412605999627	0.07423427762181423	0.9166083642839091	0.10470692819151568
CNOT11	16.272814486858163	16.10376927948752	0.16904520737064388	16.10376927948752	0.5026412605999627	0.10646961862397797	0.8806268248823835	0.15017465070021746
CNOT2	17.374805692896455	17.267827210848772	0.10697848204768334	17.267827210848772	0.5026412605999627	0.07692384508577554	0.9135986488191257	0.10850054424513886
CNOT3	17.067713260762506	16.89903544801594	0.1686778127465658	16.89903544801594	0.5026412605999627	0.1145978444953707	0.8715897842214403	0.1616394563116651
CNOT4	15.947295554189282	15.301465295252045	0.6458302589372362	15.301465295252045	0.5026412605999627	0.605800825374922	0.3928402951564215	0.8544778174315137
CNOT6L	13.981835602416105	13.4057391875488	0.5760964148673047	13.4057391875488	0.5026412605999627	0.5163478687153003	0.4664268722088214	0.728305049142523
CNOT7	15.789926987163142	15.215322974366325	0.5746040127968168	15.215322974366325	0.5026412605999627	0.5369635948148624	0.4488202065630228	0.7573833862864476
CNP	18.247663111720026	18.515123499112473	-0.2674603873924468	18.515123499112473	0.5026412605999627	-0.152096722865112	0.8301327133659149	-0.21453136137910375
CNPY2	17.57673038348125	16.554635728993684	1.0220946544875673	16.554635728993684	0.5026412605999627	0.9577263755367665	0.17673825272725063	1.350866338880904
CNPY3	15.789588077414773	16.603426592296476	-0.8138385148817022	16.603426592296476	0.5026412605999627	-0.877465389840167	0.21584260883754713	-1.2376587811980824
CNPY4	16.025956191675462	16.676037522033056	-0.6500813303575939	16.676037522033056	0.5026412605999627	-0.7121925360785223	0.31511715838588916	-1.0045425795561853
CNRIP1	16.555297013250172	16.78638938579513	-0.23109237254495696	16.78638938579513	0.5026412605999627	-0.2898870516169312	0.6826250451838027	-0.40888365415149847
CNST	16.26435153536851	15.65478334459272	0.609568190775791	15.65478334459272	0.5026412605999627	0.5586520069059568	0.4307114816504308	0.7879747395017297
CNTFR	13.246797084882255	14.847983476566876	-1.601186391684621	14.847983476566876	0.5026412605999627	-1.6317783428092723	0.02135706768690502	-2.301611913507636
CNTNAP1	13.500218855168796	13.084965736006735	0.4152531191620614	13.084965736006735	0.5026412605999627	0.3422953788941233	0.6292340352625446	0.4828052323852963
CNTRL	15.873999056270913	14.77869629000854	1.0953027662623729	14.77869629000854	0.5026412605999627	1.0652646764727884	0.13295554877125487	1.5025483584906267
CNTROB	10.130115095911416	10.989948762717166	-0.8598336668057502	10.989948762717166	0.5026412605999627	-1.0212055697109117	0.1497533313632794	-1.4404032972643221
COA1	15.226452523426518	14.362274957288447	0.8641775661380713	14.362274957288447	0.5026412605999627	0.8323236703623402	0.24040035198366239	1.1739867023252168
COA3	16.63039327312383	16.198136121677084	0.4322571514467448	16.198136121677084	0.5026412605999627	0.36821574110033817	0.6035057305439948	0.5193657215713146
COA4	15.54090576705343	15.940238916780322	-0.3993331497268926	15.940238916780322	0.5026412605999627	-0.45838185588239866	0.5179268560765192	-0.6465443943926537
COA5	16.01267900607064	15.786483503220063	0.22619550285057777	15.786483503220063	0.5026412605999627	0.171309364414458	0.8090663645384484	0.24163065760079355
COA6	18.701948237467914	17.0127737487698	1.6891744886981144	17.0127737487698	0.5026412605999627	1.6411635258685546	0.020621161745002253	2.314849648421133
COA7	17.928067465307883	17.197207664866387	0.7308598004414968	17.197207664866387	0.5026412605999627	0.6952686675210524	0.32675472232389313	0.9806715815948754
COASY	17.24511352420998	17.20980192103968	0.03531160317029958	17.20980192103968	0.5026412605999627	0.0006775391872210212	0.9992374903465958	0.0009556642739181487
COBL	16.876612115252467	17.107350754003775	-0.2307386387513084	17.107350754003775	0.5026412605999627	-0.2727622909596219	0.7004379852790031	-0.38472929929165045
COBLL1	18.034392147209637	18.577720233489135	-0.543328086279498	18.577720233489135	0.5026412605999627	-0.4193742128806993	0.5541691198000498	-0.5915243873885174
COCH	13.587652043017933	14.900215803967026	-1.312563760949093	14.900215803967026	0.5026412605999627	-1.3437521278369489	0.05804565671953284	-1.895352956398597
COG1	18.768149343517027	18.459716700135886	0.30843264338114196	18.459716700135886	0.5026412605999627	0.41622122221698876	0.5571519158200573	0.5870771161603181
COG2	18.527581925474756	18.132069733207622	0.39551219226713386	18.132069733207622	0.5026412605999627	0.4595870618790405	0.5168269347751859	0.648244329002232
COG3	18.511026081425328	18.274825512324558	0.23620056910077025	18.274825512324558	0.5026412605999627	0.31903336196905174	0.6527145357470578	0.4499943205829089
COG4	17.83051383662368	17.64188347997636	0.18863035664731953	17.64188347997636	0.5026412605999627	0.19411149884819923	0.7842437737577865	0.27379290837300874
COG5	18.170069620312866	17.534800683773085	0.6352689365397808	17.534800683773085	0.5026412605999627	0.6296021207841443	0.37451419108775963	0.8880493777553683
COG6	17.675842358578063	17.44862686460246	0.2272154939756028	17.44862686460246	0.5026412605999627	0.21311659801016225	0.7637199375539845	0.30059946751219985
COG7	17.678468377410464	17.065423990310464	0.6130443871000004	17.065423990310464	0.5026412605999627	0.5682646236474073	0.42282299253048283	0.8015332680295784
COG8	17.689591073399452	17.20149109229533	0.4880999811041207	17.20149109229533	0.5026412605999627	0.4528328575563877	0.5230066798469057	0.6387175711531731
COIL	17.68546805510985	16.88298727023836	0.8024807848714914	16.88298727023836	0.5026412605999627	0.7476484224576821	0.2916298735392385	1.0545528587426065
COL11A1	12.638536276649232	15.200474207524225	-2.5619379308749934	15.200474207524225	0.5026412605999627	-2.599187055033024	0.00024624384991624843	-3.6661351204108175
COL12A1	18.298887397866856	20.443833516864604	-2.1449461189977477	20.443833516864604	0.5026412605999627	-1.7640884302960553	0.012837910146830861	-2.4882343643930573
COL14A1	17.15071853579506	20.409234867616163	-3.2585163318211023	20.409234867616163	0.5026412605999627	-2.8824218999277487	4.790167436967941e-05	-4.065635883613667
COL15A1	17.99784311362471	17.986789498112188	0.011053615512523152	17.986789498112188	0.5026412605999627	0.05668512528310954	0.9362738638648749	0.0799539718401124
COL16A1	12.995375906472278	14.091093680715867	-1.0957177742435888	14.091093680715867	0.5026412605999627	-1.1327756685642179	0.11009369717743475	-1.597772139572832
COL18A1	18.708147969323843	18.85121470296318	-0.14306673363933697	18.85121470296318	0.5026412605999627	0.018532325803956473	0.9791458993819688	0.02613971563193909
COL1A1	16.78969468907436	19.713208851191872	-2.923514162117513	19.713208851191872	0.5026412605999627	-2.6432428543498427	0.00019279453679110517	-3.7282755165090538
COL1A2	17.38687974497405	19.583348295636842	-2.196468550662793	19.583348295636842	0.5026412605999627	-1.9340753736551	0.006371965508743924	-2.7279997563655716
COL21A1	14.874948503444203	14.344189636465092	0.5307588669791112	14.344189636465092	0.5026412605999627	0.4986464667972833	0.48184554218295117	0.7033373458267935
COL28A1	12.115337403243476	12.699597335830813	-0.5842599325873366	12.699597335830813	0.5026412605999627	-0.6734788278080394	0.34214418095306576	-0.9499371654299009
COL2A1	14.168221746642276	15.436893131181511	-1.2686713845392354	15.436893131181511	0.5026412605999627	-1.3127629660637092	0.06407710965694763	-1.8516429609563787
COL3A1	15.62595257545008	18.02806406374215	-2.4021114882920696	18.02806406374215	0.5026412605999627	-2.351316601850563	0.0009114750392830389	-3.316515583808124
COL4A1	16.110170757862303	16.680954223938095	-0.5707834660757918	16.680954223938095	0.5026412605999627	-0.6327735054496612	0.37211288814396504	-0.8925225935941705
COL4A2	16.065984459792496	16.374421602707944	-0.308437142915448	16.374421602707944	0.5026412605999627	-0.37379634730871714	0.5980289289837043	-0.527237127507299
COL4A3BP	18.604899627675763	18.453099462954167	0.15180016472159608	18.453099462954167	0.5026412605999627	0.2586863256689964	0.7152045309289959	0.3648752489239711
COL5A1	15.269927158557845	17.716687805476422	-2.4467606469185768	17.716687805476422	0.5026412605999627	-2.433086378605349	0.0005994761998850517	-3.431851280701653
COL5A2	15.204349459894079	17.211218727476517	-2.006869267582438	17.211218727476517	0.5026412605999627	-2.0413948308944665	0.003984666244660931	-2.879373098475291
COL5A3	15.17880017971309	15.56870642591662	-0.3899062462035303	15.56870642591662	0.5026412605999627	-0.4381283203224836	0.5365905497356422	-0.6179769244658883
COL6A1	17.85991927977933	19.595834697142067	-1.7359154173627367	19.595834697142067	0.5026412605999627	-1.4718032155297003	0.037896899791420496	-2.0759681179308003
COL6A2	18.031481038783117	19.955151393981417	-1.9236703551983005	19.955151393981417	0.5026412605999627	-1.6100903926362191	0.023145693893506434	-2.271021211824513
COL6A3	19.02597550498188	21.01642011973397	-1.9904446147520893	21.01642011973397	0.5026412605999627	-1.5307579227879553	0.03084060096972219	-2.159123319236726
COL6A6	15.950735093276876	17.624320203698726	-1.6735851104218504	17.624320203698726	0.5026412605999627	-1.669980664238182	0.018497995190435903	-2.3554960200787844
COL8A1	12.613592359467203	14.0809237317538	-1.467331372286596	14.0809237317538	0.5026412605999627	-1.5046359356431585	0.03381436292853998	-2.1222784394882606
COLEC10	13.497565330088339	14.710605698512872	-1.213040368424533	14.710605698512872	0.5026412605999627	-1.2427887412585052	0.07961148136732346	-1.7529448073990461
COLEC11	14.699702742851505	16.545678866617394	-1.8459761237658885	16.545678866617394	0.5026412605999627	-1.9104573045918918	0.007045485687345086	-2.694686635518324
COLGALT1	18.557051324277687	18.627219701836164	-0.0701683775584776	18.627219701836164	0.5026412605999627	0.060593594256003414	0.931890256889615	0.08546683992739215
COLGALT2	11.899644239722134	12.539152729172839	-0.639508489450705	12.539152729172839	0.5026412605999627	-0.7354986949390141	0.29954213973942223	-1.0374157532490411
COMMD1	14.869656797732238	15.349170441104455	-0.4795136433722167	15.349170441104455	0.5026412605999627	-0.5209394995644275	0.4624725682465004	-0.7347815122671569
COMMD10	16.128724134212366	16.10367539289853	0.025048741313835166	16.10367539289853	0.5026412605999627	-0.03752516029258246	0.9577884976091062	-0.05292897553536565
COMMD2	16.257783749367263	15.974425610479127	0.2833581388881363	15.974425610479127	0.5026412605999627	0.2234831931378194	0.7525934996988782	0.3152214772682852
COMMD3	16.27011238768764	16.20344665323981	0.06666573444783097	16.20344665323981	0.5026412605999627	0.0025562650121010444	0.9971231585441308	0.003605593879745585
COMMD4	16.849229677964882	16.861076771710195	-0.01184709374531323	16.861076771710195	0.5026412605999627	-0.06766398965951859	0.9239656768040898	-0.09543958307945777
COMMD5	16.89500268667318	16.612528023006305	0.2824746636668749	16.612528023006305	0.5026412605999627	0.21901024326192453	0.7573881542452741	0.3089124128244231
COMMD6	15.473723253542659	15.784610649705938	-0.3108873961632792	15.784610649705938	0.5026412605999627	-0.36571913990182625	0.6059631710599389	-0.5158442830823837
COMMD7	15.46658942894684	15.268887935032387	0.1977014939144528	15.268887935032387	0.5026412605999627	0.15859765603985576	0.8229900595640073	0.22370088204950778
COMMD8	15.452357815735503	15.719411692125199	-0.2670538763896957	15.719411692125199	0.5026412605999627	-0.31995079157458617	0.6517817412466702	-0.45128834861018824
COMMD9	16.541139810545005	16.679915548840786	-0.13877573829578083	16.679915548840786	0.5026412605999627	-0.2007915749946969	0.777011947042997	-0.28321510894925106
COMP	11.646855163695914	12.140447511695813	-0.4935923479998987	12.140447511695813	0.5026412605999627	-0.606409275115601	0.3923651457428856	-0.8553360315254125
COMT	17.71402523440387	19.190810209692128	-1.4767849752882576	19.190810209692128	0.5026412605999627	-1.2684332059951424	0.07359611253785543	-1.7891161451383102
COMTD1	15.503427220725403	16.044183460163723	-0.5407562394383199	16.044183460163723	0.5026412605999627	-0.602177640470024	0.395676920360454	-0.8493673405222556
COPA	20.153701871730057	19.88429777462902	0.2694040971010381	19.88429777462902	0.5026412605999627	0.5732295174452324	0.41878196641412657	0.8085362159267182
COPB1	19.394381180026997	19.274824375105645	0.11955680492135201	19.274824375105645	0.5026412605999627	0.33947495192272137	0.6320616786097959	0.478827039913774
COPB2	19.449964211571523	19.367324466085183	0.08263974548633968	19.367324466085183	0.5026412605999627	0.31529254247264005	0.6565236167584466	0.44471792090695783
COPE	15.573975876750518	15.280396719363987	0.2935791573865316	15.280396719363987	0.5026412605999627	0.25415117061880554	0.7199852962793352	0.35847844451783273
COPG1	19.26287934832336	19.23117439066145	0.031704957661908395	19.23117439066145	0.5026412605999627	0.24561373464149638	0.7290147352589337	0.34643645092061764
COPG2	17.931501899027726	18.055262364649483	-0.12376046562175702	18.055262364649483	0.5026412605999627	-0.06952858782629867	0.921877038158033	-0.09806958572257236
COPRS	14.193718340497778	13.467469460098338	0.7262488803994405	13.467469460098338	0.5026412605999627	0.6689281751727824	0.3454157562605854	0.9435185017886671
COPS2	18.181954371607493	18.125553313405405	0.05640105820208774	18.125553313405405	0.5026412605999627	0.11963340939102296	0.8659995141323087	0.1687420852968745
COPS3	18.428684953509748	18.0722744479986	0.3564105055111497	18.0722744479986	0.5026412605999627	0.4128054939461884	0.5603920656589034	0.5822592553791508
COPS4	17.99225792242361	17.83536636593679	0.15689155648682274	17.83536636593679	0.5026412605999627	0.1841827445648755	0.795026945243289	0.25978847005852196
COPS5	17.66393494501982	17.328939500918345	0.33499544410147664	17.328939500918345	0.5026412605999627	0.31005663027227637	0.6618700813301319	0.43733270345291936
COPS6	17.223781753169334	16.911156694141333	0.31262505902800086	16.911156694141333	0.5026412605999627	0.2591307460968536	0.7147366389035268	0.36550210082200607
COPS7A	17.40114774237017	16.962536194793348	0.43861154757682286	16.962536194793348	0.5026412605999627	0.38776319270401294	0.5844218328714503	0.5469372650275636
COPS7B	13.86179287254659	14.302833215484586	-0.44104034293799543	14.302833215484586	0.5026412605999627	-0.47379409499079994	0.5039528034985625	-0.6682832496128145
COPS8	13.419695386470874	12.568157235336777	0.8515381511340969	12.568157235336777	0.5026412605999627	0.75677203484695	0.2857814763434404	1.0674216500596998
COPZ1	16.899092746918818	16.94403992405634	-0.04494717713752294	16.94403992405634	0.5026412605999627	-0.09677827339724787	0.8914220118906997	-0.13650507619578092
COPZ2	14.981773753378572	16.663019029637315	-1.6812452762587426	16.663019029637315	0.5026412605999627	-1.7436657491115923	0.013915848502628489	-2.4594283157486045
COQ10A	15.110361884607395	15.17223639410773	-0.061874509500334796	15.17223639410773	0.5026412605999627	-0.09839846353741843	0.8896158252721361	-0.13879034303070178
COQ10B	15.590723814094725	15.31988867311693	0.2708351409777947	15.31988867311693	0.5026412605999627	0.23027179217502114	0.7453349054784779	0.3247967486211029
COQ3	16.69599812053368	16.641983985731187	0.054014134802493174	16.641983985731187	0.5026412605999627	-0.008870996561163413	0.9900167471179974	-0.012512478462428926
COQ4	15.769381412671498	15.537351550699618	0.23202986197187947	15.537351550699618	0.5026412605999627	0.18479521773739682	0.7943606081362315	0.26065235917482926
COQ5	17.883030173358446	17.774005901645484	0.10902427171296125	17.774005901645484	0.5026412605999627	0.12918482952052812	0.8554145538792373	0.1822142964325724
COQ6	16.811001788911177	16.53788259721219	0.2731191916989886	16.53788259721219	0.5026412605999627	0.2085454717101204	0.7686418138908174	0.29415192591031075
COQ7	17.03758552045291	16.938918177921042	0.09866734253186848	16.938918177921042	0.5026412605999627	0.04657009541101087	0.9476271872722194	0.06568679311348
COQ9	17.94023051057973	18.017263838378263	-0.07703332779853156	18.017263838378263	0.5026412605999627	-0.027595753188074168	0.96895128765264	-0.03892361642117446
CORO1A	17.513697951972304	19.240491107044484	-1.7267931550721798	19.240491107044484	0.5026412605999627	-1.5116017293850028	0.03299832724362283	-2.1321036427298137
CORO1B	17.951837596576766	18.7328629015909	-0.7810253050141327	18.7328629015909	0.5026412605999627	-0.6357199459294208	0.36989048184229556	-0.8966785272358567
CORO1C	18.705425764476967	18.828883503166367	-0.12345773868939958	18.828883503166367	0.5026412605999627	0.0350669452571295	0.960551374364634	0.04946168046033631
CORO2A	17.015922243285843	16.09080219301659	0.9251200502692534	16.09080219301659	0.5026412605999627	0.8627815228835327	0.22362427139755847	1.2169472897919846
CORO2B	15.490974268066532	14.904641511213223	0.5863327568533094	14.904641511213223	0.5026412605999627	0.5550866524072999	0.4336589219024176	0.7829458319750743
CORO7	17.95546777387314	18.117961854903463	-0.16249408103032437	18.117961854903463	0.5026412605999627	-0.10024156913850102	0.8875618296131742	-0.14139003056056634
COTL1	15.662638175768798	17.79734111438521	-2.1347029386164103	17.79734111438521	0.5026412605999627	-2.111852709892875	0.0028942356421748808	-2.978753442881646
COX11	13.686199257401134	14.119416864454154	-0.43321760705302026	14.119416864454154	0.5026412605999627	-0.46960680339743543	0.5077295734109531	-0.6623771041739517
COX14	16.185486581023717	15.73270754888444	0.4527790321392775	15.73270754888444	0.5026412605999627	0.39948159460039834	0.5731176135299366	0.5634659887545603
COX15	16.710392735140598	16.051551704127387	0.6588410310132105	16.051551704127387	0.5026412605999627	0.5972681448308682	0.3995402947491431	0.842442531339569
COX16	13.461143202123507	13.81214422817279	-0.35100102604928374	13.81214422817279	0.5026412605999627	-0.39596358891003913	0.5765003650755682	-0.5585038663900862
COX17	16.515957127393328	16.784018491828633	-0.2680613644353045	16.784018491828633	0.5026412605999627	-0.3269408195524248	0.6446926168845344	-0.4611477340717255
COX18	16.59643709873945	15.378490667097568	1.2179464316418827	15.378490667097568	0.5026412605999627	1.175641765641745	0.09727015003276333	1.6582344690025488
COX19	15.766146723780343	15.972036103419168	-0.20588937963882437	15.972036103419168	0.5026412605999627	-0.2657079557961033	0.7078246779705926	-0.37477920899551515
COX20	13.852996746499477	13.292445103618274	0.5605516428812027	13.292445103618274	0.5026412605999627	0.496230360780173	0.48397136754501024	0.6999294452269456
COX4I1	18.26596977401483	18.98780588293623	-0.7218361089213978	18.98780588293623	0.5026412605999627	-0.5414323018333667	0.44505410780643306	-0.7636864662097033
COX5A	15.537626642271132	16.368397117951577	-0.8307704756804455	16.368397117951577	0.5026412605999627	-0.8961191690432534	0.20624086456731094	-1.2639698059980866
COX5B	16.09792344512524	16.631537554954914	-0.5336141098296743	16.631537554954914	0.5026412605999627	-0.5967141232621197	0.3999776850419996	-0.8416610878006283
COX6A1	14.620768858805617	14.665077280035947	-0.04430842123032974	14.665077280035947	0.5026412605999627	-0.07399902456707896	0.9168716777676171	-0.1043751054069728
COX6B1	17.35279914787742	17.996871866532082	-0.6440727186546624	17.996871866532082	0.5026412605999627	-0.5971859290479784	0.3996051844782579	-0.8423265665541487
COX6C	15.962548970432593	16.572536981073466	-0.6099880106408726	16.572536981073466	0.5026412605999627	-0.6741092934163644	0.3416924920158766	-0.9508264327507795
COX7A1	12.972817697070802	14.2182933986935	-1.2454757016226985	14.2182933986935	0.5026412605999627	-1.279750084649376	0.07106239531648657	-1.8050785231469932
COX7A2	14.530141823062001	15.64733093228822	-1.117189109226219	15.64733093228822	0.5026412605999627	-1.16787395133637	0.09950091332970942	-1.6472780213784268
COX7A2L	16.70213338942646	17.111675612642273	-0.40954222321581213	17.111675612642273	0.5026412605999627	-0.45127253185057314	0.5244396718594669	-0.6365167426832522
COX7B	16.19227142794506	16.845581100626536	-0.6533096726814769	16.845581100626536	0.5026412605999627	-0.7097927959652822	0.3167505427248506	-1.001157762949019
COX7C	15.745280503114175	15.948391396430972	-0.2031108933167971	15.948391396430972	0.5026412605999627	-0.26236041663412135	0.7113396265822765	-0.37005752847431983
CP	18.27083415431183	19.564584239879267	-1.293750085567435	19.564584239879267	0.5026412605999627	-1.033940189071578	0.14473985551042595	-1.4583653886008416
CPA2	10.096724133946315	13.853043355789351	-3.756319221843036	13.853043355789351	0.5026412605999627	-3.7999862696789632	8.328923790275024e-08	-5.359853994876077
CPA3	15.446751728693593	17.223367770277516	-1.7766160415839227	17.223367770277516	0.5026412605999627	-1.8102043340625928	0.010671350991641949	-2.553280523375963
CPB2	15.075089422395138	16.15198519836595	-1.0768957759708115	16.15198519836595	0.5026412605999627	-1.1402792946123461	0.1077572430138566	-1.6083559515121089
CPD	19.430315343654346	19.01766739307398	0.4126479505803644	19.01766739307398	0.5026412605999627	0.5971628442154334	0.39962340558114917	0.8422940055596723
CPEB4	15.533989394574704	14.641083598476367	0.8929057960983364	14.641083598476367	0.5026412605999627	0.8632029718212678	0.22339816527520673	1.2175417405642361
CPLX2	13.781536859540191	15.462012100062159	-1.680475240521968	15.462012100062159	0.5026412605999627	-1.7253468180754499	0.014949935162467112	-2.433589591940736
CPM	15.196326452012944	16.023488863468025	-0.8271624114550811	16.023488863468025	0.5026412605999627	-0.888145808951095	0.2103063733206355	-1.2527234374826153
CPN1	15.30221720496125	15.4053618287233	-0.10314462376205036	15.4053618287233	0.5026412605999627	-0.14626612977351028	0.8365508370181056	-0.20630735069678133
CPN2	16.585025217174213	16.532243080685625	0.052782136488588094	16.532243080685625	0.5026412605999627	-0.011855221560069129	0.9866586299765956	-0.016721706903495153
CPNE1	18.133059695988095	17.24332053137969	0.8897391646084039	17.24332053137969	0.5026412605999627	0.8577167267497693	0.2263543296251932	1.209803430350335
CPNE2	16.61606580711277	16.599020775377817	0.017045031734951976	16.599020775377817	0.5026412605999627	-0.04665771740304814	0.9475287894662402	-0.0658103833190045
CPNE3	17.55642252437408	18.095121919008342	-0.5386993946342606	18.095121919008342	0.5026412605999627	-0.47938376186962395	0.4989343453407732	-0.6761674355609449
