Gene	T125	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
ORM1	19.35577285639767	18.385665787347925	0.970107069049746	18.385665787347925	0.4346551563838293	1.0780654055005474	0.1020056972424236	1.635206828181455
ORM2	16.84292326212034	16.40457492081884	0.43834834130150213	16.40457492081884	0.24217659593295704	0.3721163925118458	0.4495542980820295	0.7561582882670902
ORMDL1	15.743522829806281	16.036078544851925	-0.29255571504564415	16.036078544851925	0.2487407508043435	-0.3778611532034355	0.44867083131521845	-0.7576328122658942
ORMDL2	13.851510093702341	13.671014138310671	0.1804959553916703	13.671014138310671	0.362565091308156	-0.018265901416369412	0.9757996541209091	-0.03033528754798946
ORMDL3	14.305180143627323	14.503913745652287	-0.19873360202496393	14.503913745652287	0.3362489300314123	-0.34956761506343337	0.5466163577595875	-0.6028381605861144
OS9	17.760986142845052	17.767031838853512	-0.006045696008460055	17.767031838853512	0.3455417492959751	0.03831598893800314	0.9480288423955867	0.0651823142101415
OSBP	18.935006536590414	18.929576806402732	0.005429730187682225	18.929576806402732	0.5170873930072661	0.17059845265409135	0.8124684038255612	0.2372428393179296
OSBP2	14.084125104502858	13.795442868833268	0.28868223566959017	13.795442868833268	0.35987000373093625	0.0976660740218469	0.8706710364238994	0.1628061874084816
OSBPL11	17.125492111342755	16.41762131342419	0.7078707979185666	16.41762131342419	0.24219647754740303	0.642391077368877	0.19178534237880973	1.305315781675299
OSBPL1A	15.986663712239233	14.671780750064071	1.3148829621751617	14.671780750064071	0.327993299664354	1.1723103642470136	0.0406616592470092	2.0469635937289983
OSBPL2	16.58933816143402	16.391598889529845	0.19773927190417595	16.391598889529845	0.24217582191593157	0.13076504583021498	0.7904539000070205	0.265721245350253
OSBPL3	14.908179934443318	14.000741235161817	0.9074386992815011	14.000741235161817	0.3546117377360455	0.7288179376520505	0.22099360608622398	1.2238903191280803
OSBPL6	15.17365636028687	14.978238873683555	0.19541748660331493	14.978238873683555	0.30992123100997726	0.06647581455783491	0.9049511261321802	0.1194092590344134
OSBPL8	18.052638370061818	17.3690173470719	0.683621022989918	17.3690173470719	0.2976180054739606	0.6900517875914425	0.2059114672062452	1.2648880346035978
OSBPL9	17.843578315342825	17.313297753278782	0.5302805620640427	17.313297753278782	0.291813310087358	0.531688171797325	0.32499369104425213	0.9842477948206888
OSGEP	17.14717242101865	16.988914504001016	0.15825791701763237	16.988914504001016	0.263550210667523	0.1321768744988201	0.7968172703550874	0.2574683170974902
OSGEPL1	15.81264462574951	16.35632038329894	-0.5436757575494298	16.35632038329894	0.24226786757121432	-0.6126389170566362	0.21325049468766866	-1.2446770244781569
OSTC	14.722274861183722	15.738326101855563	-1.0160512406718407	15.738326101855563	0.2619808837347518	-1.1144593417193287	0.029454021480966836	-2.1773559252803594
OSTF1	17.269759710739642	16.091041514378414	1.1787181963612277	16.091041514378414	0.24697674295573158	1.0960229135657216	0.027424530687078934	2.2054215004028466
OSTM1	16.07529799817607	15.107729620424626	0.9675683777514426	15.107729620424626	0.30150922207313136	0.8439585375587495	0.12429595848496676	1.536989182206521
OTC	17.640565506282513	19.152498350047026	-1.5119328437645123	19.152498350047026	0.5508802621218225	-1.323313922975026	0.07459771003916468	-1.7829299313480191
OTUB1	17.192869935413203	16.467515082228655	0.7253548531845482	16.467515082228655	0.2424529625085715	0.6628080597603037	0.1782735578815844	1.3460897995967795
OTUD1	11.857639807267603	10.96575190136021	0.8918879059073923	10.96575190136021	0.39697125773629105	0.513265165700781	0.41528213592428964	0.8146334875913106
OTUD4	15.789009524576045	15.927397263008473	-0.1383877384324279	15.927397263008473	0.25290552876356104	-0.22865980177445655	0.6493358483170356	-0.4546850353524655
OTUD5	11.55473187019654	10.56941503804102	0.9853168321555188	10.56941503804102	0.4139704178409666	0.5801791334249152	0.36719928374175514	0.9017319362392413
OTUD6B	16.132074684155622	16.151226137143002	-0.01915145298737997	16.151226137143002	0.24533321397731567	-0.09890407164079895	0.8417303426929451	-0.19968065686513953
OTUD7B	16.253576686239757	16.27660871758202	-0.023032031342264503	16.27660871758202	0.2429643471976191	-0.09633893277223238	0.8450424801476273	-0.19544769645122714
OTULIN	17.968196465598574	17.805731183417855	0.16246528218071887	17.805731183417855	0.3507088260392569	0.21067602523401585	0.7220297234389357	0.35574742748038535
OVCA2	12.969900103380356	12.522894418855604	0.4470056845247523	12.522894418855604	0.37852968674809173	0.17255586661854305	0.7791202370951269	0.2804657002598315
OXA1L	16.99510525906018	17.377040552952625	-0.38193529389244674	17.377040552952625	0.29847445969776093	-0.37477468937833236	0.4927205292931055	-0.6859882319981773
OXCT1	15.505270104692055	17.034838941221153	-1.5295688365290978	17.034838941221153	0.26692810838539366	-1.5519559983141014	0.002665624380385181	-3.003877717958823
OXLD1	13.329747045797966	14.173718512984163	-0.8439714671861971	14.173718512984163	0.3492637444172603	-1.012582937818068	0.08664253781628918	-1.713380627986223
OXNAD1	16.555980987237014	16.64311840648058	-0.08713741924356455	16.64311840648058	0.24577890868944147	-0.13860069173238831	0.7798061786763035	-0.27957162578701944
OXR1	16.965508359120353	17.59698279768522	-0.6314744385648687	17.59698279768522	0.3238083572565664	-0.6037177374592684	0.2887181848922852	-1.060937765765228
OXSM	15.522529545727515	16.427228474164764	-0.9046989284372486	16.427228474164764	0.24222348620336864	-0.9696208773356463	0.048824020048962254	-1.9701252297799023
OXSR1	18.42744275704523	17.937531549524596	0.48991120752063466	17.937531549524596	0.368832176084318	0.5513976482639074	0.36391725795243757	0.9079261170762739
P2RX4	18.438890553296666	16.651569455526335	1.7873210977703309	16.651569455526335	0.24603918994810758	1.7364229299898113	0.00046405932333301874	3.5006876944932257
P2RX7	13.219916262087226	13.079048304654032	0.14086795743319414	13.079048304654032	0.3718839594164699	-0.09640311911132904	0.8743907670583018	-0.1580837984285708
P4HA1	19.648459398071676	18.19381734990901	1.4546420481626647	18.19381734990901	0.40590378452895504	1.5425239731452485	0.015471805990008613	2.421142616014327
P4HA2	17.34402713821238	16.037839903081142	1.3061872351312367	16.037839903081142	0.24868049278604182	1.2209643593582737	0.014349280271250016	2.448398626401353
P4HB	21.769500884342765	21.483137773265682	0.28636311107708323	21.483137773265682	0.7749242885983135	0.7201532961624446	0.41331200209054175	0.8180791349780708
P4HTM	12.388878993567529	12.616340410591686	-0.22746141702415734	12.616340410591686	0.37742298593503093	-0.4956596928094408	0.41977792886811005	-0.8068065777854746
PA2G4	18.586976440623474	18.78447844786185	-0.19750200723837708	18.78447844786185	0.49509180766028393	-0.04759688481937285	0.9460682377716311	-0.06764499349690299
PAAF1	15.54759707209628	15.231059499314373	0.31653757278190753	15.231059499314373	0.29334230432259495	0.19786734813033613	0.7148641785875244	0.3653312170577426
PABPC1	18.51646571829303	18.722069845487447	-0.205604127194416	18.722069845487447	0.48563123378669826	-0.06226406833463871	0.9288054538689193	-0.08934786690210503
PABPC4	19.251500758521694	18.339149488164203	0.9123512703574903	18.339149488164203	0.42763699834797025	1.0154268938061557	0.12047476524510312	1.552783921175003
PABPN1	17.267264630857834	16.993119439162115	0.2741451916957196	16.993119439162115	0.2638502899294774	0.24839944679017245	0.6286812007569669	0.4835839033362624
PACS1	17.587335524701665	17.180676570287275	0.4066589544143895	17.180676570287275	0.27906164239497533	0.396448413869376	0.4529682775336119	0.7504756604363335
PACS2	13.766231843409235	13.617013663121128	0.1492181802881074	13.617013663121128	0.36363416590824593	-0.05295284311386561	0.930025606049089	-0.08781262145489188
PACSIN2	18.53991134671903	18.398446584253755	0.14146476246527584	18.398446584253755	0.4365869202682059	0.25076576810352735	0.704302908088054	0.3795184473849567
PACSIN3	16.15290418179446	17.37163851564066	-1.2187343338462	17.37163851564066	0.2978972464034263	-1.2120653098070404	0.026370287773264375	-2.2207147499580238
PADI2	13.970486334813035	12.643987559126247	1.3264987756867885	12.643987559126247	0.377095554857533	1.0601500956987806	0.08427531640566842	1.726400886573072
PADI4	19.49552784634554	16.491251086229294	3.0042767601162446	16.491251086229294	0.24267778714205723	2.943157353498715	2.3085724697314344e-09	5.974457400405728
PAF1	16.96539841898663	17.02443834191302	-0.059039922926388044	17.02443834191302	0.26614385128219886	-0.08226975571448936	0.8732977259909854	-0.1594710997317902
PAFAH1B1	17.790204629180504	17.98086552588189	-0.19066089670138453	17.98086552588189	0.3749494167767201	-0.12475929723465895	0.8385529145580997	-0.20374482115188547
PAFAH1B2	15.487189194895398	14.305600335759703	1.1815888591356956	14.305600335759703	0.34453953288232586	1.0203023249574934	0.08216881112632121	1.7382384246282094
PAFAH1B3	17.39176911524471	16.24489798785326	1.1468711273914494	16.24489798785326	0.24342157825356447	1.0718912109263354	0.02981367770407735	2.172556966831581
PAFAH2	16.646958245931998	16.89267602358085	-0.24571777764885283	16.89267602358085	0.2572057072369001	-0.27930670800612445	0.5818167494074673	-0.5507329560277454
PAG1	13.930045953447932	13.76662899459356	0.16341695885437169	13.76662899459356	0.3605245239978596	-0.029378457909741584	0.9609763043674134	-0.04892846483214208
PAGE2;PAGE2B	14.605506716622696	15.027870658157338	-0.42236394153464296	15.027870658157338	0.30672941657468933	-0.5492398690166835	0.32133940358015345	-0.9917091964904681
PAGE4	17.44934648277563	16.463523565299173	0.9858229174764581	16.463523565299173	0.24242174560911195	0.9230381519756599	0.060832767642576537	1.8747090030771953
PAGE5	14.93119417489229	15.712946465799877	-0.7817522909075869	15.712946465799877	0.2633483751536412	-0.8812136444311465	0.08594623820106204	-1.7171802761322377
PAGR1	12.854715313619032	12.924577529956101	-0.06986221633706968	12.924577529956101	0.37376952336184366	-0.31744080628831395	0.6035994997627443	-0.519231235121131
PAH	16.708684070086413	18.77513740033172	-2.066453330245306	18.77513740033172	0.4936757902067072	-1.91753083791914	0.006350503098163063	-2.7291125215813192
PAICS	18.311440166843404	18.31765193705781	-0.006211770214406442	18.31765193705781	0.424401600265257	0.0946098571580658	0.8845315132158454	0.1452271719777075
PAIP1	16.282510703720856	15.745295984600087	0.5372147191207688	15.745295984600087	0.2616108751338786	0.43909724724019483	0.3906245936921042	0.8584852102673918
PAIP2	14.39862174643133	13.59935018974776	0.7992715566835695	13.59935018974776	0.3639716518990136	0.5959796178388537	0.3232187365323359	0.9878650655706775
PAIP2B	13.772880909900165	13.01351595628699	0.7593649536131739	13.01351595628699	0.37269598994890285	0.517726772898837	0.3964081621958252	0.8480535256432638
PAK1	16.468870850042055	16.366605927196865	0.1022649228451904	16.366605927196865	0.24222696751971756	0.03387729851843724	0.9451224458625747	0.0688331310415822
PAK1IP1	17.10826871268003	17.238589204520295	-0.13032049184026562	17.238589204520295	0.2844390476358808	-0.13551824173271143	0.7994189879999833	-0.2540991137912171
PAK2	18.180086688952134	17.803014979488324	0.3770717094638094	17.803014979488324	0.35034372337623904	0.42501152339736903	0.47272763216606706	0.7180480955451787
PAK4	18.148477885783503	17.303996511217566	0.8444813745659374	17.303996511217566	0.29086923648730945	0.8450583727541616	0.11714099192955306	1.5668874915181834
PALD1	14.626906500659993	14.846810820401508	-0.2199043197415147	14.846810820401508	0.31808138198546604	-0.35448400722407114	0.5296553691131521	-0.6285321854832093
PALLD	16.542837684593273	17.703326939590788	-1.1604892549975148	17.703326939590788	0.3372063750544644	-1.122409625410956	0.05325174897307897	-1.9328737770415048
PALM	16.0095992546844	17.49801262874819	-1.4884133740637893	17.49801262874819	0.3119834540391071	-1.4700594365749826	0.008490926070724566	-2.6318983588781197
PALM2	17.1540380123055	17.241171500961862	-0.08713348865636306	17.241171500961862	0.28468584973703936	-0.09210549124805278	0.8629465462377088	-0.17262455921549927
PALM3	17.366348047390083	18.92494431367854	-1.5585962662884576	18.92494431367854	0.5163851494387731	-1.3939148581988312	0.05240811673732832	-1.9397661455621336
PALMD	16.85674040177628	18.152042259710605	-1.2953018579343265	18.152042259710605	0.3997323118255452	-1.2117632935738247	0.05528782463961823	-1.9166074200985046
PAM	13.504802318882831	13.002626266673785	0.5021760522090464	13.002626266673785	0.3728289363508017	0.25981123475461443	0.6704696819775398	0.42550348454241366
PAM16	15.504876810279615	16.515519659985973	-1.0106428497063575	16.515519659985973	0.24297797986180025	-1.0702808021517667	0.029910600536751885	-2.1712722254393304
PAMR1	14.036944979433871	15.341074045677995	-1.3041290662441245	15.341074045677995	0.2860757994884572	-1.418454700444876	0.008001452909851343	-2.652008493453514
PAN2	16.19093897836327	16.268117904751694	-0.07717892638842372	16.268117904751694	0.2430769951414954	-0.15093676301606052	0.7594964302126557	-0.30614213201517393
PANK1	16.39358841146328	16.82861784606631	-0.435029434603031	16.82861784606631	0.2535584036541774	-0.4734330856182334	0.347115699256315	-0.9401986010366699
PANK2	16.51360217285354	16.03307929182153	0.4805228810320088	16.03307929182153	0.24884391363175257	0.39507701549420715	0.428368043816279	0.7919873645282364
PANK3	14.553504338616355	15.168924909860745	-0.6154205712443908	15.168924909860745	0.2974643858663104	-0.7365665941154736	0.17685571230406572	-1.3504998170872253
PANK4	17.942232232154204	17.56664894338221	0.3755832887719954	17.56664894338221	0.32011476957778834	0.40043609724403306	0.47910002961340203	0.7077507917052973
PANX1	14.404537366556356	12.966739375054674	1.4377979915016823	12.966739375054674	0.37326380705234385	1.1930370070294842	0.05084958393118091	1.952746979440781
PAOX	13.115068702324663	12.845426708500394	0.2696419938242691	12.845426708500394	0.3747098629452642	0.01676960188338128	0.9781444906973662	0.027395245087574238
PAPD5	14.324304043456795	14.523280355648167	-0.19897631219137146	14.523280355648167	0.33535693593003146	-0.3488285821654121	0.5469324145587802	-0.6023631785028809
PAPLN	16.87183488239475	16.142903283847996	0.7289315985467546	16.142903283847996	0.2455418288110512	0.6487665183068438	0.19044651277359603	1.3092593543762758
PAPOLA	18.11060435752303	17.761379562579215	0.3492247949438152	17.761379562579215	0.34479344450384775	0.39302632522464975	0.5032831756261831	0.6693328508803004
PAPOLG	11.997639389450427	11.97527356942489	0.02236582002553611	11.97527356942489	0.38501527728070295	-0.28871986361349267	0.6417130828288591	-0.4653049606907332
PAPSS1	18.189577034792485	17.616414777344215	0.5731622574482707	17.616414777344215	0.32620534225346454	0.6027889943925828	0.29123943439286937	1.055406537151707
PAPSS2	18.337795954653124	18.71065911806005	-0.37286316340692593	18.71065911806005	0.4839014717719901	-0.23072345430612073	0.7401343711096722	-0.3316754092504898
PAQR7	11.886799704277772	10.979234185464605	0.9075655188131666	10.979234185464605	0.3968115841697416	0.5298447441740346	0.40028233918833167	0.8411170948194726
PAQR9	13.757623255634458	14.254481990381933	-0.4968587347474749	14.254481990381933	0.34644132424790813	-0.6609509992673326	0.2614653207887525	-1.1229344834990742
PARD3	16.474227731781177	16.564118735438473	-0.08989100365729641	16.564118735438473	0.24379827340845378	-0.14649334676296166	0.7667033594608141	-0.296689781092669
PARD3B	14.411655884776476	15.109949990389982	-0.6982941056135061	15.109949990389982	0.30136297018295355	-0.8218140196461969	0.13438715763200046	-1.4970234453356783
PARD6B	16.007507851079946	15.184790724415627	0.822717126664319	15.184790724415627	0.29641239231611194	0.7022054459579362	0.19712666529383904	1.2897811190056585
PARD6G	11.29188571227331	11.00568256711113	0.2862031451621796	11.00568256711113	0.39649835034420716	-0.08974823125214093	0.8866616644254112	-0.1425296458191316
PARG	15.140113664392397	14.774864513852968	0.3652491505394284	14.774864513852968	0.3223106962958262	0.22745912347044428	0.6886772470807665	0.40065078873268617
PARK7	18.639048162179172	19.247175467437604	-0.6081273052584315	19.247175467437604	0.5652324480246284	-0.4095488393161044	0.585929856133705	-0.5447436254222628
PARL	16.797081161724112	16.65099416371026	0.14608699801385328	16.65099416371026	0.24602117725028977	0.0951502681912082	0.8478728643548092	0.1918331996342011
PARN	16.669403989424318	17.02488245139189	-0.3554784619675715	17.02488245139189	0.26617711073394207	-0.3786723849289002	0.4629670506458635	-0.7339699535168953
PARP1	20.56172674904393	19.73476519094482	0.8269615580991108	19.73476519094482	0.6391465948527791	1.0768319518184293	0.1780001134893341	1.3469382737614048
PARP10	17.57348098695302	17.677925674118075	-0.1044446871650564	17.677925674118075	0.3339452827669431	-0.0688500916161261	0.9051624262312902	-0.11914254311505862
PARP12	16.473593994642577	16.72597225454457	-0.2523782599019917	16.72597225454457	0.24872594142050508	-0.2981758528379679	0.5499219325133915	-0.5978771125454981
PARP14	19.122286882349805	19.141763800922277	-0.019476918572472357	19.141763800922277	0.5492530025593497	0.16801278293309463	0.8206551657450019	0.22670239360693512
PARP16	14.791976190674676	15.059254376554792	-0.26727818588011587	15.059254376554792	0.30468842631355375	-0.39286277189947305	0.47663439676919317	-0.7117261088103649
PARP2	15.206808938278483	14.551049909089258	0.655759029189225	14.551049909089258	0.3340510434524594	0.5073017395923861	0.38009136489798734	0.8777279644724283
PARP4	18.92811263638992	18.858321573979705	0.06979106241021427	18.858321573979705	0.506285750852657	0.22746410139731288	0.7492111754187751	0.31967966640361833
PARP9	18.048752153154535	18.452929199592013	-0.40417704643747854	18.452929199592013	0.4448335942160682	-0.2891486824130576	0.6646274033995645	-0.43353326710421136
PARS2	16.47113369458889	16.636798319627808	-0.165664625038918	16.636798319627808	0.2455903409144583	-0.21754857907120506	0.6606717245724151	-0.43898593930501123
PARVA	16.92966745049487	17.72090708586701	-0.7912396353721434	17.72090708586701	0.33948463964048087	-0.7514333711604197	0.19716338656851373	-1.2896753933993328
PARVB	15.883896814581574	15.74100457466586	0.14289223991571376	15.74100457466586	0.2618384048198335	0.044595753293296125	0.9305507766143131	0.08715189425969017
PARVG	16.167810627107638	14.882584837781375	1.2852257893262635	14.882584837781375	0.31591003180225563	1.1522076625895907	0.04036664672393826	2.0499772927927613
PATL1	17.972250821341163	16.964119103670868	1.0081317176702953	16.964119103670868	0.26181905860167426	0.9800856770921009	0.055439301911624855	1.9154173368906529
PAWR	15.648335602983986	16.08146670336844	-0.4331311003844558	16.08146670336844	0.2472664536191605	-0.5162862154983023	0.2991470149601799	-1.0382643201545287
PAXBP1	17.036091102300993	17.03527986105025	0.0008112412507443878	17.03527986105025	0.2669616025150971	-0.02154011836042402	0.9667464541559774	-0.041689211882913975
PAXIP1	13.157923271366498	12.5864692264244	0.5714540449420973	12.5864692264244	0.37777675674093547	0.30125738525019186	0.6240348834938588	0.49013993113878485
PBDC1	17.601836486598486	17.36059746095353	0.2412390256449548	17.36059746095353	0.2967247128405113	0.24690561292425883	0.6503564906274002	0.45326700238491907
PBK	17.194934407279117	16.48574482422054	0.7091895830585777	16.48574482422054	0.24261962029788225	0.6477371699643659	0.188499617203721	1.3150306041918824
PBLD	14.924649591722577	17.244798031603313	-2.320148439880736	17.244798031603313	0.2850334500503439	-2.324803091036542	1.3337119601652058e-05	-4.354499646311274
PBRM1	18.174390905509316	18.152093081113144	0.022297824396172672	18.152093081113144	0.3997397945676087	0.10584166468314238	0.8670515295111926	0.1674048242850514
PBX2	12.686574926519281	12.448040849166732	0.23853407735254883	12.448040849166732	0.3794161935409046	-0.040923448590333145	0.9470293923213284	-0.066437654669363
PBXIP1	18.468166714287605	18.03995365431956	0.42821305996804426	18.03995365431956	0.38340048645721214	0.5001698267243408	0.4192193148966551	0.8077763971227366
PC	18.977492207188916	20.019065720607163	-1.0415735134182462	20.019065720607163	0.6822439574092168	-0.7617961681546841	0.35637573944745393	-0.9222930476795571
PCBD1	16.972745946632816	17.34796351051724	-0.37521756388442284	17.34796351051724	0.2953950053764193	-0.37069423148650826	0.49520928084787186	-0.6820469229206397
PCBD2	13.088195040170767	14.32844664208332	-1.2402516019125525	14.32844664208332	0.34365958934407914	-1.4002983715794552	0.016909433804783824	-2.3886710736704098
PCBP1	18.610929751931756	18.581893754969755	0.02903599696200132	18.581893754969755	0.46438181929577216	0.15763025302023914	0.8170708506257333	0.2313140264379819
PCBP2	15.323291641418034	15.18490995545258	0.13838168596545408	15.18490995545258	0.29640448377705	0.017874766223164973	0.9738085206504398	0.0328320489076589
PCBP3	14.249709594531343	13.764928516126432	0.4847810784049109	13.764928516126432	0.36056255847306795	0.29188037644826537	0.6269050249762043	0.48608764688707745
PCCA	18.247370870388625	19.15010847872091	-0.9027376083322842	19.15010847872091	0.5505179794657645	-0.7143700896982283	0.3356463124436261	-0.9628031643497537
PCCB	18.19835065238857	18.767527891138318	-0.5691772387497487	18.767527891138318	0.4925222581433865	-0.42105522760099334	0.5485293617625556	-0.5999652996485456
PCDH1	15.378532906570172	16.874556472508146	-1.4960235659379748	16.874556472508146	0.2561262468986381	-1.5309895529995463	0.0024851974360703133	-3.025137953979919
PCDHGB6	13.749984548701546	15.768500872594243	-2.0185163238926975	15.768500872594243	0.2603968143304704	-2.1156616984579717	3.3834661839006764e-05	-4.145991337288209
PCDHGC3	11.847787380408485	11.84423691680879	0.00355046359969613	11.84423691680879	0.3865671723090159	-0.316301579494624	0.6109402376025204	-0.5087317881084525
PCDHGC4	13.358296068038861	13.245279380981463	0.11301668705739765	13.245279380981463	0.36969415115393656	-0.11323825391089182	0.8522569233068833	-0.18623953310751096
PCF11	16.214202133950867	16.029299301915856	0.1849028320350108	16.029299301915856	0.24897492354744571	0.09928027108728377	0.8422870897406913	0.19896887780261133
PCGF5	11.92659300169021	11.590648119899784	0.33594488179042514	11.590648119899784	0.3895704785237428	-0.0008722661288182998	0.998884945975997	-0.0013975134270541856
PCID2	16.973620767812772	16.932394931152036	0.04122583666073609	16.932394931152036	0.2597010217075581	0.010696437987293361	0.9832540217722209	0.020989512342836962
PCIF1	16.460564055769794	16.354890433884293	0.10567362188550078	16.354890433884293	0.24227446056194418	0.03663072812441159	0.9406759132537061	0.07442035438511453
PCK1	16.468963913619547	18.357469221457244	-1.888505307837697	18.357469221457244	0.4303983886007192	-1.783507528757167	0.006556588691000864	-2.718564419948719
PCK2	18.967069873515623	20.343360236569918	-1.376290363054295	20.343360236569918	0.7314040428515833	-1.0623989048607263	0.21414441012975483	-1.2422498015976666
PCM1	19.659289525898732	18.785789242676902	0.8735002832218299	18.785789242676902	0.49529051217711517	1.023543294504653	0.1458425412108109	1.4543743720516105
PCMT1	18.046986947058215	18.122882481062287	-0.07589553400407212	18.122882481062287	0.39544974941030137	0.004619293151601589	0.9941390768339142	0.007345643921209703
PCMTD1	14.01552699537273	15.384980136653649	-1.3694531412809194	15.384980136653649	0.2832101477697866	-1.4820505959208448	0.005354527132168579	-2.784893714874307
PCMTD2	12.437955487833252	12.561021757061878	-0.12306626922862662	12.561021757061878	0.3780781365487862	-0.39496536605705557	0.520649312789881	-0.6423448296492675
PCNA	18.16053253954631	17.559079756713775	0.6014527828325349	17.559079756713775	0.31920245803002045	0.6255839506386933	0.2681783663286945	1.1072673265709285
PCNP	17.285609233372988	17.155040134853078	0.13056909851990994	17.155040134853078	0.27677969362234633	0.11817077491919847	0.8222770983376381	0.22461718043453924
PCNT	17.164802254679554	17.609102889639374	-0.44430063495982	17.609102889639374	0.32530061795198006	-0.4153784406156771	0.4664389965575587	-0.7282852386052047
PCNXL2	13.618010529453198	11.817416378792945	1.8005941506602525	11.817416378792945	0.3868848136618167	1.47894781205901	0.017419712578875857	2.3777271010647545
PCNXL3	9.56989727796965	9.27647454231932	0.2934227356503296	9.27647454231932	0.4139704178409666	-0.19821275521333004	0.7580303982957564	-0.30806825211159045
PCOLCE	15.515638514054388	15.976116432031429	-0.4604779179770411	15.976116432031429	0.2509326834565196	-0.5485536381871701	0.2734875137363306	-1.0950664772477035
PCOLCE2	14.949496025090834	12.663742043152125	2.2857539819387096	12.663742043152125	0.37686159828939275	2.0207268780469105	0.0009959336654924412	3.2916729251116474
PCP4L1	13.753859881485958	14.331178408915637	-0.5773185274296786	14.331178408915637	0.34355311198809024	-0.7372176540313802	0.20847751358914057	-1.2577629085535325
PCSK6	13.936790467526269	14.447321264567243	-0.5105307970409747	14.447321264567243	0.33876903804140523	-0.6642745779079438	0.25374951943333535	-1.1412893815539262
PCSK9	17.764465635371174	16.58269886489516	1.1817667704760133	16.58269886489516	0.24419091826415235	1.126349918569427	0.02264702846400545	2.279337197395073
PCTP	16.731490241480273	17.35371993429609	-0.622229692815818	17.35371993429609	0.2959992667887199	-0.6171859637446175	0.2566218651661796	-1.1344117677470433
PCYOX1	18.19540079055136	18.358614775366757	-0.16321398481539617	18.358614775366757	0.4305711809455994	-0.058095973240557264	0.9294500805358262	-0.08853674521795579
PCYOX1L	12.778930338950559	11.524600641693297	1.254329697257262	11.524600641693297	0.3903526928967057	0.9130939693185038	0.14388929009443024	1.461459836061408
PCYT1A	17.31645053245121	17.528477828047738	-0.21202729559652767	17.528477828047738	0.31555300832166766	-0.19080132152192752	0.7341121104718462	-0.33966063402251717
PCYT2	17.931466659623112	19.02726315009601	-1.0957964904728996	19.02726315009601	0.5318957501213457	-0.9203516677444228	0.2069684563712848	-1.2619453377584968
PDAP1	18.778736708606058	18.8281679711394	-0.049431262533342846	18.8281679711394	0.5017147401847037	0.10506977272903395	0.882076851323914	0.14833695595654237
PDCD10	16.96132473309243	16.69588928480098	0.2654354482914485	16.69588928480098	0.24755495652971327	0.21754869854993464	0.6619367262535324	0.4372407961879333
PDCD11	18.708120643852695	18.60565387686536	0.10246676698733381	18.60565387686536	0.46798363667168846	0.23356046550197918	0.7327903557782267	0.3414161008554165
PDCD2	13.524278165581675	13.608979297738793	-0.08470113215711805	13.608979297738793	0.36378840059837436	-0.28738166829076583	0.6337402968219757	-0.4764689868489071
PDCD2L	15.671542041468681	15.182284593709953	0.48925744775872815	15.182284593709953	0.2965786143581888	0.3686456752608338	0.49845485282586144	0.6769229329627923
PDCD4	17.50342721391607	18.169168956889376	-0.6657417429733066	18.169168956889376	0.4022575317691708	-0.5804240760699906	0.3601117361820356	-0.9151521966679059
PDCD5	18.003746704576997	17.528712711161013	0.47503399341598396	17.528712711161013	0.31558077819355734	0.4962821895710441	0.37700258695455036	0.8834325937333191
PDCD6	15.804137250073499	15.43295363260178	0.37118361747171846	15.43295363260178	0.2801154247568005	0.2604757101064019	0.6226123233403911	0.4921513928644818
PDCD6IP	20.161010791064392	19.98836893798423	0.17264185308016167	19.98836893798423	0.6775906056494154	0.4491900549032999	0.5852786590729169	0.545690564273718
PDCL	15.306273895618173	14.83140643167718	0.474867463940992	14.83140643167718	0.3190030786725072	0.3396085109306013	0.5476494791949403	0.601286050198542
PDCL3	16.934730115437358	16.188849222336327	0.745880893101031	16.188849222336327	0.2444675936735971	0.6680158628028474	0.17667472846088517	1.3510646361385086
PDDC1	14.400899856422393	13.707215133325649	0.6936847230967444	13.707215133325649	0.36181548823803056	0.49719272223466626	0.40847915728310447	0.8265729449982699
PDE12	17.162790067411482	17.19456014108346	-0.031770073671978594	17.19456014108346	0.280322957607382	-0.040787711966536744	0.9385940191679195	-0.0770371150214766
PDE1B	10.105632610887874	10.000595765380513	0.10503684550736025	10.000595765380513	0.4139704178409666	-0.33815489466650483	0.5991866210998146	-0.5255705528676454
PDE2A	13.99920926676988	14.578113467238616	-0.5789042004687364	14.578113467238616	0.33274743966031584	-0.7260166173502368	0.20817330493989783	-1.2586042672812796
PDE3A	12.814344712525063	13.476024080570852	-0.6616793680457889	13.476024080570852	0.366174018175181	-0.8728704498359374	0.14917054174649444	-1.4424674712178442
PDE3B	15.659088487179435	15.455268165757351	0.20382032142208395	15.455268165757351	0.2786917032430547	0.09399278254240784	0.8586867645991026	0.17804610882181152
PDE4DIP	17.21735840875851	17.230044312654556	-0.012685903896045403	17.230044312654556	0.28362659421520026	-0.0186293184542925	0.9720954520261865	-0.034980296933812285
PDE6D	15.159848552292457	14.44021339220234	0.7196351600901174	14.44021339220234	0.3390766039859633	0.565521678655269	0.33145796655112825	0.9711813756965986
PDE7A	13.711277198199571	12.974282883877764	0.736994314321807	12.974282883877764	0.373172776624576	0.4927371899788481	0.4198946747878418	0.8066039890465312
